,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2204,23,Private,211345,10,Never-married,Husband,White,Female,63910,0,40,1
2205,23,Private,211345,10,Never-married,Husband,White,Female,59870,0,40,1
2206,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,90375,0,40,1
2207,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,30492,2398,40,1
2208,35,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,109,40,0
2209,25,Private,138441,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
2210,17,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,16,0
2211,42,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,673,60,0
2212,50,Private,193748,7,Married-civ-spouse,Own-child,White,Male,89431,0,15,1
2213,34,Private,193748,7,Never-married,Wife,White,Male,88264,0,15,1
2214,50,Private,175804,6,Never-married,Husband,White,Male,0,0,40,0
2215,50,Private,175804,12,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
2216,32,Private,239824,13,Never-married,Not-in-family,White,Male,46051,0,35,1
2217,32,Private,239824,13,Never-married,Not-in-family,White,Male,83662,0,40,1
2218,36,Private,174938,8,Married-spouse-absent,Husband,White,Male,0,1887,50,0
2219,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,1610,50,0
2220,53,Private,170050,10,Never-married,Not-in-family,White,Male,62233,0,40,1
2221,53,Private,170050,10,Never-married,Not-in-family,White,Male,53465,0,30,1
2222,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,37143,0,40,1
2223,50,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,74709,0,40,1
2224,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,64675,0,35,1
2225,66,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2116,35,1
2226,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,99078,0,40,1
2227,30,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1998,40,1
2228,38,Private,99065,13,Divorced,Unmarried,White,Female,0,0,50,0
2229,51,Private,99065,4,Never-married,Not-in-family,White,Female,0,0,50,0
2230,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,10853,0,40,1
2231,62,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2396,40,1
2232,37,Self-emp-not-inc,181553,9,Divorced,Wife,White,Male,67200,0,50,1
2233,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,66041,0,50,0
2234,57,Local-gov,261584,10,Separated,Wife,Black,Female,74830,0,40,1
2235,57,Local-gov,261584,10,Separated,Wife,Black,Female,25612,0,40,1
2236,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,10655,0,40,1
2237,38,Federal-gov,104236,12,Divorced,Wife,White,Female,36695,0,40,1
2238,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,27538,0,40,1
2239,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,90220,0,40,1
2240,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,80736,0,40,1
2241,35,State-gov,211115,10,Never-married,Not-in-family,White,Male,97551,0,40,1
2242,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2181,45,1
2243,44,Private,138845,9,Married-civ-spouse,Not-in-family,White,Male,56312,0,45,1
2244,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,72652,0,50,1
2245,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,80099,0,50,1
2246,64,Self-emp-inc,437161,9,Married-civ-spouse,Wife,Black,Female,0,0,40,1
2247,53,Self-emp-inc,437161,14,Married-civ-spouse,Unmarried,Other,Female,0,0,40,1
2248,27,Private,126060,13,Never-married,Not-in-family,White,Female,28907,0,40,1
2249,27,Private,126060,13,Never-married,Not-in-family,White,Female,77617,0,40,1
2250,45,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2251,45,Private,261278,7,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,5178,0,40,0
2252,53,Self-emp-not-inc,263925,13,Separated,Husband,White,Male,0,0,35,0
2253,19,Self-emp-not-inc,263925,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
2254,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,1840,40,1
2255,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,968,40,1
2256,50,Self-emp-inc,169078,9,Married-spouse-absent,Husband,White,Male,4386,0,40,0
2257,50,Local-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,179,40,0
2258,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,25230,0,40,1
2259,26,Private,176756,10,Married-civ-spouse,Husband,Other,Male,63077,0,40,1
2260,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,67924,1672,45,1
2261,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,71195,1672,50,1
2262,43,Private,302041,9,Never-married,Not-in-family,White,Female,21823,0,40,1
2263,43,Private,302041,9,Never-married,Not-in-family,Asian-Pac-Islander,Female,31664,0,40,1
2264,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,26760,0,12,0
2265,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,93114,0,50,1
2266,21,Private,282484,10,Never-married,Husband,White,Female,54169,0,40,1
2267,21,Private,282484,10,Never-married,Husband,White,Female,22021,0,40,1
2268,34,Local-gov,117963,13,Widowed,Husband,White,Male,5680,0,40,0
2269,34,Local-gov,117963,11,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
2270,36,Local-gov,110791,12,Married-civ-spouse,Unmarried,White,Female,60744,0,40,1
2271,36,Local-gov,110791,12,Separated,Husband,White,Female,94618,0,40,1
2272,37,State-gov,438711,14,Married-civ-spouse,Wife,Black,Female,0,0,40,1
2273,57,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,25257,0,40,1
2274,50,Local-gov,311551,7,Never-married,Husband,White,Male,7688,0,50,0
2275,50,Local-gov,311551,4,Never-married,Husband,White,Male,7688,0,50,0
2276,20,Private,323573,9,Never-married,Husband,White,Female,25128,0,20,1
2277,20,Private,323573,9,Never-married,Husband,White,Female,64194,0,20,1
2278,46,Private,88564,10,Married-civ-spouse,Husband,White,Male,12688,0,40,1
2279,46,Local-gov,88564,14,Married-civ-spouse,Husband,White,Female,0,0,40,1
2280,47,Self-emp-inc,102308,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2281,47,Local-gov,102308,14,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2282,27,Private,238859,11,Never-married,Other-relative,White,Male,53145,0,40,1
2283,27,Private,238859,9,Never-married,Not-in-family,White,Male,78631,0,40,1
2284,26,Private,295055,9,Never-married,Wife,White,Male,93748,0,40,0
2285,26,Federal-gov,295055,9,Never-married,Husband,Black,Male,48973,0,40,0
2286,39,Private,200973,10,Never-married,Not-in-family,White,Female,81330,0,40,1
2287,24,Private,200973,10,Never-married,Husband,White,Female,67008,0,40,1
2288,29,Private,79481,10,Never-married,Not-in-family,White,Female,53408,0,40,1
2289,29,Private,79481,11,Never-married,Not-in-family,White,Female,20506,0,40,1
2290,40,Private,124692,11,Married-civ-spouse,Husband,White,Male,0,0,25,0
2291,40,Self-emp-not-inc,124692,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
2292,21,Private,191243,10,Never-married,Not-in-family,White,Male,59918,0,40,1
2293,21,Private,191243,10,Never-married,Wife,White,Male,28639,0,40,1
2294,21,Private,228326,9,Never-married,Not-in-family,White,Male,17874,0,40,1
2295,21,Private,228326,9,Never-married,Not-in-family,White,Male,87876,0,40,1
2296,26,Private,58371,9,Never-married,Husband,White,Male,70310,0,40,1
2297,26,Private,58371,9,Never-married,Husband,White,Male,81314,0,40,1
2298,43,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2299,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,1079,40,1
2300,37,Private,130724,10,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,56890,0,25,1
2301,62,State-gov,130724,10,Married-civ-spouse,Own-child,Black,Male,40912,0,25,1
2302,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,20851,0,40,1
2303,40,Private,158958,14,Never-married,Other-relative,Black,Female,50684,0,40,0
2304,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,98137,0,60,1
2305,44,State-gov,351228,14,Married-civ-spouse,Husband,White,Male,36557,0,40,1
2306,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,59687,0,40,1
2307,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,79017,0,45,1
2308,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,42910,0,40,1
2309,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,36581,0,40,1
2310,24,Private,228613,14,Never-married,Husband,White,Female,36533,0,40,1
2311,24,Private,228613,7,Never-married,Husband,White,Female,95204,1358,40,1
2312,20,Private,216563,10,Never-married,Husband,White,Female,27343,2168,20,1
2313,33,Private,216563,10,Married-civ-spouse,Own-child,White,Female,75171,0,20,1
2314,29,Private,31935,9,Divorced,Husband,White,Female,44379,0,40,1
2315,29,Private,31935,9,Married-civ-spouse,Not-in-family,White,Female,51630,0,40,1
2316,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,69507,0,40,1
2317,34,Private,221324,9,Married-civ-spouse,Wife,Black,Female,0,0,40,1
2318,20,Private,167868,13,Never-married,Not-in-family,White,Female,61747,0,35,1
2319,59,Private,167868,9,Never-married,Not-in-family,White,Female,35667,0,35,1
2320,36,Private,109133,14,Never-married,Not-in-family,White,Male,75380,0,40,1
2321,36,Private,109133,10,Never-married,Not-in-family,White,Male,54990,0,10,1
2322,28,Private,375482,13,Never-married,Not-in-family,White,Male,82292,0,40,1
2323,28,Private,375482,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,48650,0,40,1
2324,33,Private,131776,13,Divorced,Unmarried,White,Female,96485,0,40,0
2325,33,Private,131776,13,Divorced,Unmarried,White,Male,75783,0,40,1
2326,42,State-gov,167581,13,Never-married,Not-in-family,White,Female,88445,0,40,1
2327,42,State-gov,167581,13,Never-married,Other-relative,White,Female,68729,837,40,1
2328,19,Private,206017,10,Never-married,Husband,White,Female,36144,0,15,1
2329,19,Private,206017,10,Never-married,Husband,White,Female,60196,0,15,1
2330,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,65043,0,50,1
2331,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Female,95841,0,50,1
2332,66,Private,27411,13,Divorced,Not-in-family,White,Female,25960,0,40,1
2333,25,Private,27411,13,Divorced,Not-in-family,White,Male,63492,0,40,0
