,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2704,23,Private,211345,10,Never-married,Husband,White,Female,40814,0,40,1
2705,23,Private,211345,10,Never-married,Husband,White,Female,79620,0,40,1
2706,23,Local-gov,211345,10,Never-married,Husband,White,Female,55297,0,40,1
2707,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,24874,0,40,0
2708,41,Self-emp-not-inc,66632,13,Divorced,Not-in-family,White,Male,78016,0,40,1
2709,41,Self-emp-not-inc,66632,10,Separated,Not-in-family,White,Male,55810,0,40,1
2710,35,Private,138441,13,Married-civ-spouse,Husband,Other,Male,0,0,16,0
2711,35,Private,138441,13,Married-civ-spouse,Unmarried,White,Male,0,0,35,0
2712,35,Private,138441,13,Separated,Husband,White,Male,0,0,40,0
2713,42,Self-emp-inc,198282,13,Widowed,Wife,White,Male,0,0,60,0
2714,29,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2715,42,Self-emp-inc,198282,4,Married-civ-spouse,Husband,Black,Male,0,0,60,0
2716,63,Private,193748,7,Never-married,Wife,White,Male,81855,0,15,1
2717,32,Private,193748,7,Never-married,Not-in-family,White,Male,86697,0,15,1
2718,56,Private,193748,7,Never-married,Not-in-family,White,Male,35074,0,15,0
2719,50,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
2720,33,Private,175804,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
2721,32,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,721,40,0
2722,32,Private,239824,13,Never-married,Not-in-family,White,Male,76663,0,30,1
2723,32,Private,239824,13,Never-married,Not-in-family,White,Male,61601,0,40,1
2724,32,Private,239824,13,Never-married,Not-in-family,White,Male,92717,524,40,1
2725,36,Private,174938,13,Divorced,Other-relative,White,Male,0,1887,50,0
2726,36,Private,174938,13,Separated,Husband,Black,Male,0,1887,50,0
2727,18,Private,174938,13,Married-civ-spouse,Husband,White,Female,0,1887,50,0
2728,53,Private,170050,10,Never-married,Wife,White,Male,65069,0,40,1
2729,53,Private,170050,10,Never-married,Not-in-family,White,Male,16379,373,40,1
2730,53,Private,170050,10,Never-married,Not-in-family,White,Male,90239,0,40,1
2731,43,Private,125833,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,2052,40,1
2732,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,76446,0,40,1
2733,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,57818,0,40,1
2734,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,75185,0,35,1
2735,50,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
2736,52,Federal-gov,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
2737,32,Private,103573,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,93309,0,40,1
2738,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2071,40,1
2739,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,79008,0,40,1
2740,38,Private,99065,13,Widowed,Not-in-family,White,Male,0,0,50,0
2741,38,Private,99065,13,Married-civ-spouse,Not-in-family,White,Female,0,0,40,0
2742,38,Private,99065,13,Never-married,Not-in-family,White,Male,0,0,16,0
2743,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,66921,0,40,1
2744,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,80749,0,40,1
2745,49,Private,68469,6,Married-civ-spouse,Husband,White,Male,0,0,40,1
2746,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,20437,0,50,1
2747,37,Self-emp-not-inc,181553,9,Married-spouse-absent,Not-in-family,White,Male,35328,0,50,0
2748,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,66612,0,50,1
2749,57,Local-gov,261584,10,Separated,Wife,Black,Female,26643,0,40,1
2750,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,44385,0,40,1
2751,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,40413,0,40,1
2752,38,Federal-gov,104236,12,Divorced,Wife,White,Female,53600,0,40,1
2753,38,Federal-gov,104236,12,Divorced,Husband,White,Female,93814,0,40,1
2754,38,Federal-gov,104236,12,Divorced,Husband,White,Female,53099,0,40,1
2755,32,Private,50753,9,Married-civ-spouse,Husband,White,Female,41079,0,40,1
2756,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,32403,1123,40,1
2757,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2010,40,1
2758,35,State-gov,211115,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,92415,0,40,1
2759,35,State-gov,211115,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,49699,0,40,1
2760,35,State-gov,211115,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,73318,0,40,1
2761,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,27671,0,45,1
2762,44,Private,138845,9,Married-civ-spouse,Husband,Black,Male,42781,0,45,1
2763,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,18665,0,45,1
2764,23,Private,54472,10,Married-spouse-absent,Husband,White,Female,82161,0,50,1
2765,23,Private,54472,10,Married-spouse-absent,Wife,White,Female,46225,0,50,1
2766,37,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,59122,0,50,0
2767,46,Self-emp-inc,437161,9,Never-married,Not-in-family,Asian-Pac-Islander,Female,29666,0,40,1
2768,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,37451,0,40,0
2769,22,Self-emp-inc,437161,10,Separated,Unmarried,Black,Male,54251,0,40,1
2770,27,Private,126060,13,Never-married,Not-in-family,White,Female,40712,0,40,1
2771,27,Private,126060,13,Never-married,Not-in-family,White,Female,19973,0,30,1
2772,27,Private,126060,13,Never-married,Not-in-family,White,Female,39874,0,40,1
2773,45,Federal-gov,261278,13,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2774,18,Private,261278,10,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2775,45,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,2122,40,0
2776,53,Self-emp-not-inc,263925,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2777,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,0
2778,33,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
2779,53,Federal-gov,88506,13,Married-civ-spouse,Husband,White,Male,0,0,10,1
2780,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,74695,315,40,1
2781,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,43800,1328,40,1
2782,19,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,153,40,0
2783,50,Federal-gov,169078,9,Never-married,Husband,White,Male,4386,0,40,0
2784,21,Federal-gov,169078,9,Married-spouse-absent,Husband,White,Male,4386,0,40,0
2785,26,Private,176756,10,Married-civ-spouse,Not-in-family,White,Male,56725,0,40,1
2786,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,57836,1727,40,1
2787,40,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,1533,40,1
2788,31,Federal-gov,59083,10,Married-civ-spouse,Husband,White,Male,57246,1672,50,1
