,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,50416,0,40,1
1505,23,Private,211345,10,Married-civ-spouse,Own-child,Other,Female,99615,0,40,1
1506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,25111,0,40,1
1507,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,43436,0,40,0
1508,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,28769,0,40,0
1509,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,30724,0,40,1
1510,35,Private,138441,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
1511,35,Private,138441,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1512,56,Private,138441,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
1513,42,Self-emp-inc,198282,9,Never-married,Husband,White,Male,0,0,60,0
1514,55,Self-emp-inc,198282,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
1515,42,Self-emp-inc,198282,13,Divorced,Own-child,White,Male,0,0,60,0
1516,34,Self-emp-inc,193748,7,Married-civ-spouse,Own-child,White,Male,38262,0,15,1
1517,17,Private,193748,7,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,20672,2320,15,1
1518,39,Private,193748,7,Married-civ-spouse,Own-child,White,Male,23895,0,15,1
1519,50,Private,175804,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1520,50,Private,175804,13,Widowed,Wife,White,Male,0,0,40,0
1521,50,Private,175804,13,Never-married,Husband,White,Male,0,2080,40,0
1522,32,Private,239824,13,Never-married,Not-in-family,White,Male,49664,0,40,1
1523,32,Private,239824,13,Never-married,Not-in-family,White,Male,20502,0,40,1
1524,35,Private,239824,13,Never-married,Not-in-family,White,Male,61949,0,40,1
1525,36,Private,174938,13,Never-married,Husband,Asian-Pac-Islander,Male,0,1887,50,0
1526,28,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,12,0
1527,36,Private,174938,12,Separated,Husband,White,Male,0,1887,50,0
1528,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,51980,0,40,1
1529,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,43545,0,40,1
1530,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,81102,0,40,1
1531,43,Private,125833,13,Married-civ-spouse,Husband,White,Male,0,2004,40,1
1532,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2161,40,1
1533,43,Self-emp-inc,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,40,1
1534,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,43277,1841,35,1
1535,19,Private,62419,13,Married-civ-spouse,Husband,White,Male,38669,0,35,1
1536,51,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,622,35,1
1537,32,Private,103573,6,Married-civ-spouse,Husband,White,Male,48933,0,40,1
1538,35,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1335,40,1
1539,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1919,40,1
1540,20,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,15,0
