,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2204,23,Private,211345,10,Never-married,Husband,White,Female,77841,0,40,1
2205,23,Private,211345,10,Never-married,Husband,White,Female,77208,0,40,1
2206,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,72935,0,40,1
2207,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,54763,0,40,1
2208,35,Private,138441,13,Married-civ-spouse,Own-child,Other,Male,0,0,40,0
2209,65,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
2210,18,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2211,42,Self-emp-inc,198282,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,60,0
2212,55,Private,193748,14,Never-married,Own-child,White,Male,93561,0,15,1
2213,17,Private,193748,10,Never-married,Husband,White,Male,91260,0,15,1
2214,50,Private,175804,7,Married-civ-spouse,Husband,Black,Male,0,0,40,0
2215,50,Private,175804,11,Divorced,Husband,White,Male,0,0,40,0
2216,32,Private,239824,9,Never-married,Not-in-family,White,Male,70411,0,40,1
2217,32,Private,239824,13,Never-married,Not-in-family,White,Male,47699,460,40,1
2218,36,Private,174938,7,Married-civ-spouse,Not-in-family,White,Male,0,1887,50,0
2219,20,Private,174938,13,Married-civ-spouse,Husband,White,Female,0,1887,50,0
2220,53,Private,170050,10,Never-married,Not-in-family,White,Male,57946,1597,40,1
2221,37,Private,170050,10,Never-married,Not-in-family,White,Male,15482,0,40,1
2222,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
2223,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,71761,1476,40,1
2224,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,89351,0,35,1
2225,19,Private,62419,4,Married-civ-spouse,Husband,White,Male,29512,0,35,1
2226,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,59162,881,40,1
2227,32,Local-gov,103573,10,Married-civ-spouse,Husband,White,Male,42639,0,40,1
2228,38,Self-emp-not-inc,99065,13,Widowed,Not-in-family,White,Female,0,0,50,0
2229,38,Private,99065,13,Never-married,Not-in-family,White,Male,0,0,10,0
2230,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,64930,0,40,1
2231,42,Private,68469,6,Married-civ-spouse,Husband,White,Male,84830,0,40,1
2232,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,88453,0,50,1
2233,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,85821,0,50,1
2234,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,28184,0,40,1
2235,57,Local-gov,261584,10,Separated,Wife,Black,Female,67931,0,40,1
2236,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,8207,0,40,1
2237,38,Federal-gov,104236,12,Divorced,Husband,White,Female,96391,0,40,1
2238,60,Private,50753,9,Married-civ-spouse,Wife,White,Male,0,0,40,1
2239,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2077,40,1
2240,35,State-gov,211115,10,Never-married,Wife,Black,Male,95182,0,40,0
2241,35,State-gov,211115,10,Never-married,Not-in-family,White,Male,29696,0,40,1
2242,36,Private,138845,9,Married-civ-spouse,Husband,White,Male,88501,0,45,1
2243,44,Private,138845,9,Married-spouse-absent,Husband,White,Male,21669,0,45,1
2244,39,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,30292,0,50,0
2245,23,Private,54472,10,Married-spouse-absent,Husband,White,Female,31458,0,50,1
2246,61,Self-emp-inc,437161,9,Married-civ-spouse,Wife,Black,Female,0,1334,40,1
2247,22,Self-emp-not-inc,437161,9,Separated,Unmarried,Black,Male,33282,0,40,1
2248,27,Private,126060,13,Never-married,Not-in-family,White,Female,59765,0,40,1
2249,27,Private,126060,13,Never-married,Not-in-family,White,Female,86815,0,40,1
2250,27,Private,261278,13,Married-civ-spouse,Wife,White,Female,5178,0,40,0
2251,45,Private,261278,13,Never-married,Wife,Black,Female,5178,0,40,0
