,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3104,23,Private,211345,10,Never-married,Husband,White,Female,83925,0,40,1
3105,23,Private,211345,10,Never-married,Husband,White,Female,29477,0,40,1
3106,58,Private,211345,10,Never-married,Husband,White,Female,83925,0,40,1
3107,23,Private,211345,10,Never-married,Husband,White,Female,81225,0,40,1
3108,23,Private,211345,10,Never-married,Husband,White,Male,74583,0,40,1
3109,41,Self-emp-not-inc,66632,10,Married-spouse-absent,Not-in-family,White,Male,55357,0,40,1
3110,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,88034,2359,40,1
3111,41,Self-emp-not-inc,66632,10,Divorced,Wife,White,Male,45487,0,40,1
3112,41,Self-emp-not-inc,66632,10,Married-spouse-absent,Not-in-family,White,Male,30677,0,40,1
3113,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,83797,1996,40,1
3114,35,Private,138441,12,Separated,Husband,White,Male,0,0,40,0
3115,35,Private,138441,13,Separated,Husband,White,Male,0,0,40,0
3116,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3117,29,Private,138441,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
3118,35,Private,138441,5,Married-civ-spouse,Husband,White,Male,3410,0,40,0
3119,42,Self-emp-inc,198282,9,Married-civ-spouse,Unmarried,White,Male,0,0,60,0
3120,42,Self-emp-inc,198282,11,Widowed,Husband,White,Male,0,0,60,0
3121,42,Self-emp-inc,198282,10,Divorced,Husband,White,Male,0,0,60,0
3122,42,Self-emp-inc,198282,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,0,0,60,0
3123,19,Self-emp-inc,198282,11,Married-civ-spouse,Husband,White,Male,0,0,60,0
3124,58,Private,193748,7,Married-civ-spouse,Own-child,White,Male,24527,0,15,1
3125,17,Private,193748,9,Never-married,Husband,White,Male,46700,0,15,1
3126,17,Private,193748,7,Separated,Unmarried,White,Male,72999,0,15,1
3127,17,Private,193748,7,Separated,Husband,White,Male,84628,0,15,0
3128,50,Private,193748,7,Never-married,Not-in-family,White,Male,73595,0,15,0
3129,50,Private,175804,13,Divorced,Husband,White,Male,4526,0,40,0
3130,23,Private,175804,13,Never-married,Husband,White,Male,0,0,40,0
3131,50,Private,175804,13,Married-civ-spouse,Other-relative,White,Male,0,0,20,0
3132,24,Private,175804,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
3133,50,Private,175804,13,Widowed,Husband,White,Male,0,0,45,0
3134,32,Private,239824,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,82163,0,40,1
3135,32,Private,239824,13,Never-married,Not-in-family,White,Male,98242,0,40,1
3136,32,Private,239824,13,Never-married,Not-in-family,White,Male,84911,0,40,1
3137,32,Private,239824,13,Never-married,Not-in-family,White,Male,94608,0,40,1
3138,32,Private,239824,13,Never-married,Not-in-family,White,Male,64952,0,40,1
3139,36,Private,174938,13,Married-spouse-absent,Husband,Black,Male,0,1887,50,0
3140,36,Private,174938,9,Married-civ-spouse,Husband,White,Male,0,1313,50,0
3141,36,Private,174938,13,Widowed,Other-relative,White,Male,0,1887,50,0
3142,34,Private,174938,13,Never-married,Husband,White,Male,0,1887,50,0
3143,36,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,1887,12,0
3144,53,Private,170050,10,Never-married,Not-in-family,White,Male,16703,0,40,1
3145,53,Private,170050,10,Never-married,Not-in-family,White,Male,73827,0,40,1
3146,49,Private,170050,10,Never-married,Not-in-family,White,Male,82313,0,40,1
3147,53,Private,170050,10,Never-married,Not-in-family,White,Male,45857,0,40,1
3148,53,Private,170050,8,Never-married,Not-in-family,White,Male,18984,0,40,1
3149,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,92437,0,40,1
3150,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,40746,0,40,1
3151,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,11741,0,10,1
3152,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,34465,0,40,1
3153,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,13866,0,40,1
3154,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,49065,0,35,1
3155,32,Private,62419,9,Married-civ-spouse,Husband,White,Male,18310,0,35,1
3156,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,9318,0,35,1
3157,19,Private,62419,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,31554,0,35,1
3158,48,Private,62419,9,Married-civ-spouse,Husband,White,Male,58392,0,35,1
3159,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,77511,2173,40,1
3160,32,Private,103573,5,Married-civ-spouse,Husband,White,Male,0,2329,40,1
3161,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2083,40,1
3162,32,Private,103573,11,Married-civ-spouse,Husband,White,Male,0,2126,40,1
3163,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,21660,0,40,1
3164,38,Private,99065,9,Never-married,Not-in-family,White,Female,0,0,50,0
