,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2304,23,Private,211345,10,Never-married,Husband,White,Female,71444,0,40,1
2305,23,Private,211345,10,Never-married,Husband,White,Female,47074,0,40,1
2306,23,Private,211345,10,Never-married,Husband,White,Female,32701,0,40,1
2307,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,77032,0,40,1
2308,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,47792,0,40,1
2309,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,57642,0,40,1
2310,35,Self-emp-not-inc,138441,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
2311,35,Private,138441,8,Married-civ-spouse,Husband,White,Male,0,0,15,0
2312,22,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2313,27,Self-emp-not-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2314,66,Self-emp-inc,198282,6,Married-civ-spouse,Husband,White,Male,0,0,60,0
2315,42,Self-emp-inc,198282,13,Never-married,Own-child,White,Male,0,0,60,0
2316,37,Private,193748,7,Never-married,Husband,White,Male,61660,0,15,1
2317,17,Private,193748,7,Never-married,Husband,White,Male,53245,1164,15,0
2318,58,Private,193748,7,Never-married,Wife,White,Male,40646,0,15,1
2319,50,Local-gov,175804,13,Never-married,Husband,White,Male,0,0,40,0
2320,19,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,916,40,0
2321,50,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
2322,32,Private,239824,13,Never-married,Not-in-family,White,Male,8630,0,40,1
2323,32,Private,239824,13,Never-married,Not-in-family,White,Male,61429,0,50,1
2324,32,Private,239824,13,Never-married,Not-in-family,White,Male,38196,0,35,1
2325,29,Self-emp-not-inc,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2326,36,Private,174938,13,Separated,Husband,White,Male,0,1887,25,0
2327,36,Private,174938,10,Married-civ-spouse,Husband,White,Male,0,1524,50,0
2328,53,Private,170050,10,Never-married,Not-in-family,White,Male,97784,0,40,1
2329,53,Private,170050,10,Never-married,Not-in-family,White,Male,28907,0,40,1
2330,53,Private,170050,10,Never-married,Not-in-family,White,Male,81993,0,16,1
2331,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1942,40,1
2332,43,Federal-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,83175,0,40,1
2333,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,27591,0,40,1
2334,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,68460,0,35,1
2335,19,Private,62419,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,73576,0,35,1
2336,19,Private,62419,9,Married-civ-spouse,Husband,Other,Male,83707,0,35,1
2337,32,Local-gov,103573,10,Married-civ-spouse,Husband,White,Male,0,2324,40,1
2338,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,69479,754,40,1
2339,60,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2322,40,1
2340,38,Federal-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,45,0
2341,21,Private,99065,13,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
2342,38,Private,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
2343,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,68142,0,40,1
2344,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,74883,0,40,1
2345,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,38622,0,10,1
2346,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,30797,0,50,0
2347,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,32302,0,50,1
2348,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,44251,0,50,1
2349,57,Local-gov,261584,10,Separated,Wife,Black,Female,80614,0,40,1
2350,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,69613,0,40,1
2351,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,34228,0,40,1
2352,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,48397,0,40,1
2353,38,Federal-gov,104236,12,Divorced,Husband,White,Female,56995,0,40,1
2354,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,44794,0,40,1
2355,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,82264,0,40,1
2356,29,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,1099,40,1
2357,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,69367,1644,40,1
2358,35,State-gov,211115,14,Never-married,Not-in-family,Black,Male,95951,0,40,0
2359,35,State-gov,211115,14,Never-married,Not-in-family,Black,Male,51615,0,40,0
2360,35,State-gov,211115,10,Never-married,Not-in-family,White,Male,62920,0,40,1
2361,42,Private,138845,9,Married-civ-spouse,Husband,White,Male,86344,0,45,1
2362,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,44459,801,45,1
2363,44,Private,138845,9,Married-civ-spouse,Unmarried,White,Male,50291,0,45,1
2364,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,78210,0,50,1
2365,23,Private,54472,10,Married-spouse-absent,Husband,White,Female,17519,0,50,1
2366,23,Private,54472,10,Married-spouse-absent,Husband,White,Female,44136,0,50,1
2367,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,66325,0,40,1
2368,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,66325,0,40,1
2369,58,Self-emp-inc,437161,7,Married-civ-spouse,Unmarried,Black,Female,85957,0,40,1
2370,46,Private,126060,13,Never-married,Not-in-family,White,Female,10104,0,40,1
2371,27,State-gov,126060,13,Never-married,Not-in-family,White,Female,96676,0,40,1
2372,27,Private,126060,13,Never-married,Not-in-family,White,Female,52617,0,40,1
2373,45,Private,261278,8,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2374,45,Private,261278,13,Married-spouse-absent,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
2375,45,Private,261278,9,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,5178,0,40,0
2376,40,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
2377,53,Self-emp-not-inc,263925,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
2378,53,Self-emp-not-inc,263925,5,Separated,Husband,White,Male,0,0,40,0
2379,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,1733,40,1
2380,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,52436,0,40,1
2381,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,1422,40,1
2382,50,Self-emp-not-inc,169078,9,Never-married,Husband,White,Male,4386,0,40,0
2383,50,State-gov,169078,9,Widowed,Husband,White,Male,4386,0,40,0
2384,35,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
2385,48,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
2386,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,52092,0,40,1
2387,62,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
2388,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,17739,1672,50,1
2389,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,2127,50,0
2390,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,57053,1672,50,1
2391,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,52590,0,40,1
2392,43,Private,302041,13,Never-married,Not-in-family,Black,Female,95690,0,40,0
2393,43,Private,302041,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,25905,0,40,0
2394,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,25740,0,50,1
2395,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,85118,0,30,0
2396,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,97793,0,45,1
2397,21,Private,282484,10,Never-married,Husband,White,Female,72477,0,40,1
2398,21,Private,282484,10,Never-married,Husband,White,Female,73463,0,40,1
