,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
30232,44,Private,174373,12,Married-spouse-absent,Unmarried,White,Male,0,0,40,0
30233,44,Private,174373,8,Married-civ-spouse,Husband,White,Male,0,881,40,0
30234,44,Private,174373,1,Married-civ-spouse,Husband,White,Male,0,0,53,0
30235,44,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,0,80,0
30236,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,35,0
30237,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,46,0
30238,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,34,0
30239,22,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30240,44,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,40,0
30241,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,22,0
30242,44,Private,174373,12,Married-civ-spouse,Not-in-family,White,Male,0,1650,40,0
30243,64,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
30244,48,Private,174373,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
30245,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,85,0
30246,87,Private,174373,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
30247,44,Private,174373,14,Divorced,Husband,White,Male,0,0,40,0
30248,75,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30249,44,Without-pay,174373,12,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
30250,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,48,0
30251,44,Private,174373,12,Never-married,Unmarried,White,Male,0,0,40,0
30252,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,44,0
30253,44,Private,174373,12,Married-spouse-absent,Husband,White,Male,0,690,40,0
30254,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3518,40,0
30255,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1635,40,0
30256,44,Private,174373,15,Divorced,Husband,White,Male,0,0,40,0
30257,44,Private,174373,12,Never-married,Husband,White,Male,0,250,40,0
30258,44,Private,174373,12,Married-spouse-absent,Husband,Other,Male,0,0,40,0
30259,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,58,0
30260,17,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30261,44,Private,174373,3,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
30262,41,Private,187891,7,Married-civ-spouse,Husband,White,Male,78904,0,40,1
30263,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,30044,0,40,1
30264,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3452,15,0
30265,70,Federal-gov,187891,7,Married-civ-spouse,Husband,White,Male,58486,0,40,1
30266,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,64787,0,40,1
30267,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,38881,0,40,1
30268,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3866,40,1
30269,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,55658,0,40,1
30270,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,82832,0,40,1
30271,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,36017,0,40,1
30272,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,14017,0,40,1
30273,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,44409,0,40,1
30274,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,60455,0,40,1
30275,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3294,40,1
30276,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,70657,0,40,1
30277,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,1841,40,1
30278,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,1816,40,1
30279,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,32501,0,40,1
30280,70,Without-pay,187891,7,Married-civ-spouse,Husband,White,Male,75008,0,40,1
30281,29,Private,187891,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
30282,70,Private,187891,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,70053,0,40,1
30283,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3728,40,1
30284,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,89275,838,40,1
30285,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,84069,0,40,1
30286,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,59074,0,40,1
30287,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,14727,0,40,1
30288,70,Private,187891,11,Married-civ-spouse,Husband,White,Male,0,576,40,1
30289,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,54689,0,34,1
30290,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,77592,2596,40,1
30291,70,Private,187891,16,Married-civ-spouse,Husband,White,Male,0,336,40,1
30292,17,Private,53611,8,Never-married,Own-child,Other,Female,65118,0,6,1
30293,17,Without-pay,53611,8,Never-married,Own-child,White,Female,67042,0,6,1
