,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28682,44,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,40,0
28683,44,Private,174373,12,Married-spouse-absent,Husband,White,Male,0,0,67,0
28684,80,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
28685,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2547,40,0
28686,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,12,0
28687,44,Private,174373,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
28688,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3512,40,0
28689,44,Private,174373,10,Married-spouse-absent,Husband,White,Male,0,0,40,0
28690,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2941,40,0
28691,44,Private,174373,4,Married-civ-spouse,Husband,White,Male,0,1396,40,0
28692,44,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,0,27,0
28693,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Female,0,0,40,0
28694,44,Private,174373,12,Married-civ-spouse,Own-child,Other,Male,0,0,40,0
28695,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
28696,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3820,40,0
28697,44,Private,174373,12,Never-married,Husband,White,Male,0,0,40,0
28698,44,Private,174373,12,Married-spouse-absent,Not-in-family,White,Male,0,0,40,0
28699,44,Private,174373,12,Married-civ-spouse,Own-child,Black,Male,0,0,40,0
28700,44,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,0,7,0
28701,44,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,303,40,0
28702,36,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28703,44,Self-emp-inc,174373,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
28704,44,Private,174373,6,Married-civ-spouse,Husband,White,Male,0,2597,40,0
28705,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,19,0
28706,44,Private,174373,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
28707,44,Private,174373,12,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,0
28708,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,91,0
28709,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
28710,44,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1286,40,0
28711,27,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
