,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27442,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3896,40,0
27443,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1627,77,0
27444,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,27,0
27445,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2801,40,0
27446,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,3167,40,0
27447,44,Private,174373,12,Divorced,Husband,Asian-Pac-Islander,Male,0,0,40,0
27448,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,42,0
27449,44,Private,174373,12,Separated,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
27450,23,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,190,40,0
27451,44,Private,174373,12,Widowed,Husband,White,Male,0,0,40,0
27452,44,Private,174373,12,Widowed,Not-in-family,White,Male,0,0,40,0
27453,44,Without-pay,174373,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
27454,44,Private,174373,1,Married-civ-spouse,Husband,Black,Male,0,0,40,0
27455,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1662,40,0
27456,44,Private,174373,9,Married-civ-spouse,Wife,White,Male,0,0,40,0
27457,44,Private,174373,12,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,0
27458,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2759,40,0
27459,44,Private,174373,8,Never-married,Husband,White,Male,0,0,40,0
27460,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,11,0
27461,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,32,0
27462,86,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27463,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2696,40,0
27464,44,Private,174373,10,Married-civ-spouse,Husband,White,Male,0,0,51,0
27465,21,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27466,25,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
27467,51,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,0,40,0
27468,61,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,4,0
27469,57,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,12,0
27470,77,Without-pay,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27471,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,40,0
27472,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,0,3783,40,1
27473,70,Private,187891,16,Married-civ-spouse,Husband,White,Female,0,0,40,1
27474,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,11593,0,40,1
27475,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,45065,0,40,1
27476,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,38475,0,40,1
27477,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,0,2686,40,1
27478,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,73761,0,40,1
27479,70,Federal-gov,187891,7,Married-civ-spouse,Husband,White,Male,57112,0,40,1
27480,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,21387,3346,40,1
27481,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,37791,3705,40,1
27482,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,50086,3126,40,1
27483,70,Private,187891,7,Married-spouse-absent,Husband,White,Male,83979,0,40,1
27484,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3842,40,1
27485,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,16225,0,40,1
27486,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,63575,800,40,1
27487,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,69793,0,40,1
27488,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,65335,0,40,1
27489,70,Private,187891,12,Married-civ-spouse,Husband,White,Male,59663,0,40,1
27490,55,Private,187891,7,Married-civ-spouse,Husband,White,Male,5296,0,40,1
27491,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,61738,0,40,1
27492,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,88138,0,40,1
27493,70,Private,187891,1,Married-civ-spouse,Husband,White,Male,33854,0,40,1
27494,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,64105,0,40,1
27495,46,Private,187891,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
27496,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,88138,0,50,1
27497,70,Without-pay,187891,7,Married-civ-spouse,Husband,White,Male,36842,0,40,1
27498,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3478,40,1
27499,70,Private,187891,15,Married-civ-spouse,Wife,White,Male,0,0,40,1
27500,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,78029,0,40,1
27501,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,12356,0,40,1
27502,17,Private,53611,8,Never-married,Own-child,White,Female,87970,0,6,1
27503,17,Private,53611,8,Never-married,Own-child,White,Female,12099,0,6,1
27504,17,Private,53611,8,Never-married,Own-child,White,Female,14394,0,6,1
27505,17,Private,53611,8,Never-married,Own-child,White,Female,88366,3785,6,1
27506,17,Private,53611,8,Never-married,Not-in-family,White,Female,15091,0,6,1
27507,17,Private,53611,8,Never-married,Own-child,Black,Female,12512,0,6,1
27508,17,Private,53611,8,Never-married,Wife,White,Female,33187,0,6,0
27509,17,Private,53611,8,Never-married,Own-child,White,Male,12099,0,6,1
27510,17,Private,53611,8,Never-married,Own-child,White,Female,53737,1686,6,1
27511,17,Private,53611,8,Never-married,Own-child,White,Female,46898,0,6,0
27512,17,Private,53611,8,Never-married,Own-child,White,Female,79562,723,6,1
27513,17,Private,53611,8,Never-married,Husband,White,Female,97691,0,6,1
27514,59,Private,53611,8,Never-married,Own-child,White,Female,47280,0,6,1
27515,17,Private,53611,8,Never-married,Own-child,White,Female,28859,0,6,1
27516,17,Private,53611,11,Never-married,Own-child,White,Female,80293,0,6,1
27517,17,Private,53611,8,Never-married,Own-child,White,Female,12466,0,15,1
27518,17,Private,53611,8,Never-married,Husband,White,Female,13931,0,6,1
27519,67,Private,53611,8,Never-married,Own-child,White,Female,30252,0,6,1
27520,17,Private,53611,8,Never-married,Own-child,White,Female,42092,0,6,0
27521,35,Private,53611,8,Never-married,Own-child,White,Female,43850,0,6,1
27522,17,Private,53611,8,Never-married,Unmarried,White,Female,22845,0,6,1
27523,17,Private,53611,8,Never-married,Own-child,White,Female,69927,0,6,1
27524,17,State-gov,53611,8,Never-married,Own-child,White,Female,51181,0,6,0
27525,17,State-gov,53611,8,Never-married,Own-child,White,Female,78298,0,6,1
27526,17,Self-emp-not-inc,53611,8,Never-married,Own-child,White,Female,79814,0,6,1
27527,72,Private,53611,8,Never-married,Own-child,White,Female,33715,0,6,1
27528,17,Private,53611,8,Never-married,Own-child,White,Female,55845,0,6,1
27529,17,Private,53611,8,Never-married,Own-child,White,Female,29682,0,6,1
27530,17,Private,53611,8,Never-married,Own-child,White,Female,77574,0,6,1
27531,17,Private,53611,8,Never-married,Own-child,White,Female,99897,0,6,1
27532,21,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,1740,50,0
27533,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,15,0
27534,23,State-gov,291494,16,Separated,Husband,White,Male,0,0,50,0
27535,33,State-gov,291494,16,Married-civ-spouse,Husband,Other,Male,0,0,25,0
27536,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,26,0
27537,33,State-gov,291494,5,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
27538,33,State-gov,291494,1,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
27539,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,11,0
27540,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,88,0
27541,33,State-gov,291494,3,Married-AF-spouse,Husband,White,Male,0,0,50,0
27542,33,State-gov,291494,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
27543,18,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
27544,33,State-gov,291494,8,Married-civ-spouse,Husband,White,Female,0,0,50,0
27545,33,State-gov,291494,13,Widowed,Husband,White,Male,0,0,50,0
27546,33,State-gov,291494,3,Married-civ-spouse,Husband,White,Male,0,2937,50,0
27547,33,Self-emp-inc,291494,16,Never-married,Husband,White,Male,0,0,50,0
27548,33,State-gov,291494,16,Married-civ-spouse,Own-child,White,Male,0,0,81,0
27549,33,State-gov,291494,16,Divorced,Husband,White,Male,0,0,31,0
27550,33,State-gov,291494,16,Married-civ-spouse,Other-relative,White,Male,0,0,23,0
27551,33,State-gov,291494,16,Married-spouse-absent,Husband,Other,Male,0,0,50,0
27552,33,State-gov,291494,16,Divorced,Husband,White,Male,0,0,66,0
27553,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,13,0
27554,33,Self-emp-not-inc,291494,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
27555,33,State-gov,291494,6,Married-civ-spouse,Husband,White,Male,0,0,86,0
27556,33,State-gov,291494,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
27557,27,State-gov,291494,16,Married-civ-spouse,Husband,Other,Male,0,0,50,0
27558,33,State-gov,291494,14,Married-civ-spouse,Husband,White,Male,0,0,96,0
27559,33,Without-pay,291494,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
27560,33,State-gov,291494,16,Widowed,Husband,Asian-Pac-Islander,Male,0,0,50,0
27561,33,State-gov,291494,16,Never-married,Husband,White,Male,0,0,61,0
27562,65,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
27563,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,56163,0,40,1
27564,62,Federal-gov,254534,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
27565,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,89229,0,40,1
27566,62,Private,254534,2,Married-civ-spouse,Husband,White,Male,46968,0,40,1
27567,62,Private,254534,10,Married-civ-spouse,Husband,Other,Male,67725,0,40,1
27568,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,3093,77,1
27569,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,68739,865,40,1
27570,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,85736,0,40,1
27571,62,Private,254534,10,Married-civ-spouse,Not-in-family,White,Male,82919,0,40,1
27572,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,54533,0,40,1
27573,62,Private,254534,10,Widowed,Husband,White,Male,69685,0,40,1
27574,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,3244,77,1
27575,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,79796,0,40,1
27576,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,89692,0,40,1
27577,55,Private,254534,10,Married-civ-spouse,Husband,White,Male,47709,0,40,1
27578,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,54077,0,40,1
27579,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,2312,46,1
27580,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,2293,6,1
27581,62,Private,254534,10,Married-civ-spouse,Wife,White,Male,28176,0,40,1
27582,49,Local-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
27583,62,Private,254534,10,Married-AF-spouse,Husband,White,Male,47927,0,40,1
27584,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,37642,0,40,1
27585,62,Private,254534,2,Married-civ-spouse,Husband,White,Male,88169,0,40,1
27586,62,Private,254534,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,47,1
27587,62,Private,254534,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,3399,40,0
27588,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,66721,0,40,1
27589,62,Private,254534,13,Married-civ-spouse,Husband,White,Male,0,1991,40,1
27590,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,22155,0,40,1
27591,62,Private,254534,12,Married-civ-spouse,Husband,White,Male,0,3188,40,1
27592,61,Private,175878,10,Never-married,Not-in-family,White,Male,37512,0,40,1
27593,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,2710,99,1
27594,34,Private,175878,10,Married-AF-spouse,Not-in-family,White,Male,58055,0,40,1
27595,34,Private,175878,10,Never-married,Not-in-family,White,Male,25821,0,40,1
27596,34,Private,175878,10,Never-married,Not-in-family,White,Male,55804,0,40,1
27597,34,Private,175878,10,Never-married,Not-in-family,White,Male,29252,0,40,1
27598,34,Private,175878,10,Never-married,Not-in-family,White,Male,57081,0,40,1
27599,34,Private,175878,10,Widowed,Not-in-family,White,Male,40222,0,40,1
27600,34,Private,175878,10,Never-married,Not-in-family,White,Male,93783,0,40,1
