,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2204,23,Private,211345,10,Never-married,Husband,White,Female,37283,0,40,1
2205,23,Private,211345,10,Never-married,Husband,White,Female,86156,0,40,1
2206,41,Self-emp-not-inc,66632,13,Divorced,Not-in-family,White,Male,36119,0,40,1
2207,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,17964,0,40,1
2208,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
2209,35,Private,138441,13,Widowed,Husband,White,Male,0,50,40,0
2210,42,Self-emp-inc,198282,13,Married-spouse-absent,Husband,Black,Male,0,0,60,0
2211,56,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,0,60,0
2212,42,Private,193748,7,Never-married,Husband,White,Male,43517,0,15,1
2213,17,Private,193748,14,Never-married,Other-relative,White,Male,31347,0,15,0
2214,49,Private,175804,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
2215,50,Private,175804,13,Separated,Husband,White,Female,0,0,40,0
2216,32,Private,239824,13,Never-married,Not-in-family,White,Male,87093,1195,40,1
2217,32,Private,239824,13,Never-married,Not-in-family,White,Male,38804,0,16,1
2218,36,Private,174938,10,Widowed,Husband,White,Male,0,1887,50,0
2219,36,Private,174938,13,Married-civ-spouse,Own-child,Black,Male,0,1887,50,0
2220,53,Private,170050,10,Never-married,Not-in-family,White,Male,53280,0,40,1
2221,53,Private,170050,10,Widowed,Not-in-family,White,Male,85846,0,40,1
2222,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1079,40,1
2223,43,Private,125833,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,46664,0,40,1
2224,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,24901,0,50,1
2225,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,8215,0,35,1
2226,32,Private,103573,10,Never-married,Husband,White,Male,33506,0,40,1
2227,32,Private,103573,10,Married-civ-spouse,Not-in-family,White,Male,45023,0,40,1
2228,23,Private,99065,5,Never-married,Not-in-family,White,Female,0,0,50,0
2229,50,Private,99065,6,Never-married,Not-in-family,White,Female,0,0,50,0
2230,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1551,40,1
2231,56,Private,68469,9,Married-civ-spouse,Husband,White,Male,16271,0,40,1
2232,37,Self-emp-not-inc,181553,9,Divorced,Wife,White,Male,13285,0,50,1
2233,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,45998,0,50,1
2234,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,60529,0,40,1
2235,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,63235,0,40,1
2236,38,Federal-gov,104236,12,Divorced,Wife,White,Female,24719,0,40,1
2237,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,92259,0,40,1
2238,32,Private,50753,9,Married-civ-spouse,Not-in-family,White,Male,57181,0,40,1
2239,32,Private,50753,9,Married-spouse-absent,Husband,White,Male,50404,0,40,1
2240,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,43262,0,40,1
2241,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,88296,0,40,1
2242,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,70174,0,45,1
2243,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,15234,0,45,1
2244,23,Private,54472,10,Married-spouse-absent,Wife,White,Female,13745,0,50,1
2245,50,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,57640,0,50,0
2246,49,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Male,40791,0,40,1
2247,32,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,37517,2359,40,1
2248,40,Private,126060,13,Never-married,Not-in-family,White,Female,78982,0,40,1
2249,27,Private,126060,13,Never-married,Not-in-family,White,Male,31363,0,40,1
2250,45,Private,261278,11,Married-civ-spouse,Own-child,Asian-Pac-Islander,Female,5178,0,40,0
2251,45,Private,261278,4,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,5178,0,40,0
2252,29,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,16,0
2253,53,Self-emp-not-inc,263925,7,Married-civ-spouse,Husband,White,Male,0,0,25,0
2254,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,10079,0,40,1
2255,53,Self-emp-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,0,15,1
2256,62,Local-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
2257,31,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,1377,40,0
2258,54,Private,176756,10,Married-civ-spouse,Husband,White,Male,60069,0,40,1
2259,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,85248,0,40,1
2260,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,92756,1672,50,1
2261,48,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1672,50,1
2262,43,Private,302041,9,Never-married,Not-in-family,Asian-Pac-Islander,Female,76638,0,40,1
2263,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,27783,0,40,1
2264,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,21909,0,15,0
2265,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,58576,0,15,0
2266,21,Private,282484,10,Never-married,Husband,White,Female,41624,0,40,1
2267,21,Private,282484,10,Never-married,Husband,White,Female,60908,0,40,1
2268,41,Local-gov,117963,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
2269,34,Local-gov,117963,4,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
2270,36,Local-gov,110791,12,Married-civ-spouse,Unmarried,White,Female,71705,0,40,1
2271,36,Local-gov,110791,13,Separated,Unmarried,White,Female,33957,0,40,0
2272,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,95249,0,40,0
2273,58,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,56332,0,40,1
2274,50,Local-gov,311551,4,Never-married,Husband,White,Male,7688,0,50,0
2275,26,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,5157,0,50,0
2276,20,Private,323573,9,Never-married,Husband,White,Female,50695,0,20,1
2277,20,Private,323573,9,Never-married,Husband,White,Female,49079,0,20,1
2278,46,Local-gov,88564,10,Married-civ-spouse,Unmarried,White,Male,21736,0,40,1
2279,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,51701,246,40,1
2280,36,Private,102308,14,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2281,47,Private,102308,7,Married-civ-spouse,Husband,White,Male,0,0,15,0
2282,27,Private,238859,11,Never-married,Not-in-family,White,Male,29711,0,40,1
2283,58,Private,238859,11,Never-married,Not-in-family,White,Male,38300,0,40,1
2284,26,Private,295055,9,Never-married,Husband,White,Male,21265,0,40,1
2285,26,Private,295055,9,Never-married,Husband,White,Male,64380,0,40,1
2286,40,Private,200973,10,Never-married,Not-in-family,White,Female,58683,0,40,1
2287,24,Private,200973,10,Never-married,Not-in-family,White,Male,94270,0,40,1
2288,38,Private,79481,10,Never-married,Not-in-family,White,Female,69381,0,40,1
2289,29,Private,79481,10,Never-married,Not-in-family,White,Female,84385,0,40,1
2290,57,Private,124692,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
2291,25,Private,124692,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
2292,21,Private,191243,10,Never-married,Not-in-family,White,Male,48227,0,40,1
2293,21,Private,191243,10,Never-married,Wife,White,Male,86205,0,40,1
2294,21,Private,228326,9,Never-married,Husband,White,Male,10205,0,40,1
2295,21,Private,228326,9,Never-married,Husband,White,Male,67019,0,40,1
2296,26,Private,58371,9,Never-married,Wife,White,Male,89183,0,40,1
2297,26,Private,58371,9,Never-married,Husband,White,Male,39250,0,40,1
2298,38,Private,102938,14,Married-civ-spouse,Husband,White,Male,0,2110,40,1
2299,41,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2300,46,Private,130724,10,Married-civ-spouse,Unmarried,Black,Male,69540,0,25,1
2301,22,Private,130724,10,Married-civ-spouse,Husband,Black,Male,25420,0,25,0
2302,40,Private,158958,9,Never-married,Wife,Black,Female,19985,0,40,0
2303,40,Private,158958,14,Never-married,Other-relative,Black,Female,44216,0,40,0
2304,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,51275,2162,40,1
2305,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,0,2402,12,1
2306,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1443,40,1
