,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,70929,0,40,1
2505,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,89792,1049,40,1
2506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Male,63252,0,40,0
2507,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,71888,500,40,1
2508,23,Private,211345,10,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Female,39631,0,40,1
2509,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,24852,0,40,1
2510,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,73748,0,40,0
2511,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,52394,0,40,0
2512,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,48624,0,40,1
2513,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,18101,0,40,0
2514,42,Private,138441,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
2515,35,Private,138441,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2516,25,Private,138441,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
2517,35,Private,138441,13,Divorced,Husband,White,Male,0,0,45,0
2518,35,Private,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,952,40,0
2519,42,Self-emp-inc,198282,4,Never-married,Husband,White,Male,0,0,60,0
2520,32,Self-emp-inc,198282,7,Married-civ-spouse,Husband,White,Male,0,0,60,0
2521,26,Self-emp-inc,198282,8,Married-civ-spouse,Husband,White,Male,0,0,60,0
2522,42,Self-emp-inc,198282,4,Married-civ-spouse,Husband,White,Male,0,0,10,0
2523,17,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Other,Male,0,0,60,0
2524,39,Federal-gov,193748,7,Separated,Own-child,White,Male,11766,0,15,1
2525,17,Private,193748,13,Married-civ-spouse,Own-child,Other,Male,73910,0,15,1
2526,49,Private,193748,9,Married-civ-spouse,Own-child,White,Male,79168,0,15,1
2527,17,Private,193748,7,Married-civ-spouse,Husband,White,Male,0,2342,50,1
2528,28,Private,193748,13,Never-married,Own-child,White,Male,22939,0,15,0
2529,42,Private,175804,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
2530,50,Private,175804,13,Married-civ-spouse,Not-in-family,White,Male,0,965,40,0
2531,50,Private,175804,13,Married-civ-spouse,Other-relative,Black,Male,0,0,40,0
2532,50,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
2533,50,Private,175804,11,Married-civ-spouse,Husband,White,Male,0,390,40,0
2534,32,Private,239824,13,Never-married,Not-in-family,White,Female,53286,0,40,1
2535,32,Private,239824,13,Never-married,Not-in-family,White,Male,93857,0,12,1
2536,32,Private,239824,13,Married-spouse-absent,Not-in-family,White,Male,96468,0,40,1
2537,32,Private,239824,13,Never-married,Own-child,White,Male,29873,0,40,0
2538,32,Private,239824,13,Separated,Not-in-family,White,Male,42549,0,40,1
2539,36,State-gov,174938,13,Never-married,Husband,White,Male,0,1887,50,0
2540,36,Private,174938,13,Separated,Other-relative,White,Male,0,1887,50,0
2541,25,Private,174938,13,Separated,Husband,White,Male,0,1887,50,0
2542,27,Private,174938,4,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2543,36,Private,174938,13,Divorced,Husband,White,Female,0,1887,50,0
2544,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,91296,0,40,1
2545,53,Private,170050,14,Never-married,Not-in-family,White,Male,95041,0,40,1
2546,53,Private,170050,13,Never-married,Not-in-family,White,Male,87497,0,40,1
2547,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,24344,0,40,1
2548,53,Private,170050,13,Never-married,Not-in-family,White,Male,38369,0,40,1
2549,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,55194,0,35,1
2550,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,54270,0,40,1
2551,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,91129,0,40,1
2552,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,48785,0,60,1
2553,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,67943,0,40,1
2554,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,69958,1201,35,1
2555,65,Private,62419,9,Married-civ-spouse,Husband,White,Male,21167,0,35,1
2556,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,90391,0,60,1
2557,46,Private,62419,14,Married-civ-spouse,Husband,White,Male,0,0,35,1
2558,54,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
2559,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,35402,0,40,1
2560,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,29718,0,40,1
2561,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,70846,0,40,1
2562,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,30283,2204,40,1
2563,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,88841,0,40,1
2564,38,Private,99065,8,Never-married,Not-in-family,White,Female,0,0,50,0
2565,38,Private,99065,13,Never-married,Husband,Asian-Pac-Islander,Female,0,0,50,0
2566,38,Private,99065,13,Separated,Unmarried,White,Female,0,0,50,0
2567,38,Federal-gov,99065,13,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
2568,23,Private,99065,13,Never-married,Not-in-family,White,Female,0,2167,50,0
2569,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,77827,0,40,1
2570,38,Private,68469,9,Married-civ-spouse,Husband,White,Male,14243,0,40,1
2571,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,7128,0,35,1
2572,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,88816,1447,40,1
2573,42,State-gov,68469,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
2574,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,25659,0,50,1
