,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1604,53,Private,211345,10,Married-civ-spouse,Own-child,White,Female,0,1225,40,0
1605,23,Private,211345,10,Married-civ-spouse,Husband,White,Female,29620,0,40,1
1606,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,50281,0,40,1
1607,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,81921,0,40,1
1608,35,Private,138441,13,Divorced,Husband,Black,Male,0,0,40,0
1609,32,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1610,42,Self-emp-inc,198282,5,Married-civ-spouse,Husband,Other,Male,0,0,60,0
1611,42,Self-emp-inc,198282,10,Married-civ-spouse,Not-in-family,White,Male,0,0,60,0
1612,17,Private,193748,13,Married-civ-spouse,Own-child,White,Male,50694,0,15,1
1613,17,Private,193748,14,Never-married,Not-in-family,White,Male,47270,714,15,1
1614,56,Private,175804,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1615,30,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1616,30,Private,239824,13,Never-married,Not-in-family,White,Male,57218,0,40,1
1617,32,Private,239824,13,Never-married,Not-in-family,White,Female,57441,0,40,1
1618,31,Private,174938,13,Divorced,Husband,White,Male,0,1887,50,0
1619,36,Private,174938,13,Widowed,Husband,Black,Male,0,1887,50,0
1620,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,51223,0,40,1
1621,53,Private,170050,14,Never-married,Not-in-family,White,Male,86674,0,40,1
1622,43,Private,125833,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,45,1
1623,43,Private,125833,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,86454,0,40,1
1624,54,Private,62419,9,Married-civ-spouse,Husband,White,Male,56712,0,35,1
1625,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,93537,2209,35,1
1626,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2037,12,1
1627,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,16051,0,40,1
1628,38,Private,99065,12,Never-married,Not-in-family,White,Female,0,0,10,0
1629,38,Private,99065,13,Never-married,Unmarried,White,Female,0,0,20,0
1630,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,89115,0,40,1
1631,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,8494,0,40,1
1632,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,44822,0,50,1
1633,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,92974,0,50,1
1634,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,74685,0,40,1
