,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2704,44,Private,211345,10,Never-married,Not-in-family,White,Female,16234,0,40,1
2705,23,Private,211345,10,Married-civ-spouse,Unmarried,White,Female,55680,0,40,0
2706,23,Private,211345,10,Never-married,Husband,White,Female,55883,1643,40,1
2707,41,Self-emp-not-inc,66632,10,Divorced,Wife,White,Male,54832,0,40,1
2708,41,Self-emp-not-inc,66632,10,Divorced,Wife,White,Male,75767,0,40,1
2709,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,88796,0,40,1
2710,22,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
2711,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
2712,35,Private,138441,13,Never-married,Not-in-family,White,Male,0,0,40,0
2713,61,Self-emp-inc,198282,11,Married-civ-spouse,Husband,White,Male,0,0,60,0
2714,42,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,0,16,0
2715,42,Self-emp-inc,198282,7,Separated,Husband,White,Male,0,0,60,0
2716,17,Private,193748,7,Separated,Husband,White,Male,86128,0,15,0
2717,57,Private,193748,14,Never-married,Own-child,White,Male,74556,0,15,1
2718,17,Private,193748,11,Never-married,Husband,White,Male,97167,0,15,0
2719,50,Private,175804,13,Married-spouse-absent,Not-in-family,White,Male,0,0,40,0
2720,38,Private,175804,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2721,50,Private,175804,5,Married-civ-spouse,Husband,White,Male,0,816,40,0
2722,32,Private,239824,13,Never-married,Not-in-family,White,Male,25995,0,40,1
2723,32,Self-emp-inc,239824,13,Never-married,Not-in-family,White,Male,82825,0,40,1
2724,32,Private,239824,13,Never-married,Not-in-family,White,Male,72991,0,40,1
2725,35,Private,174938,13,Never-married,Husband,White,Male,0,1887,50,0
2726,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,1129,50,0
2727,23,Private,174938,13,Married-civ-spouse,Husband,Black,Male,0,1887,50,0
2728,53,Private,170050,10,Never-married,Not-in-family,White,Male,18006,0,40,1
2729,53,Private,170050,5,Never-married,Not-in-family,White,Male,37187,0,40,1
2730,58,Private,170050,10,Never-married,Not-in-family,White,Male,83663,0,40,1
2731,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1676,40,1
2732,43,Private,125833,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,57772,0,40,1
2733,43,Private,125833,13,Married-civ-spouse,Husband,Black,Male,0,2262,40,1
2734,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,54645,0,35,1
2735,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,11527,0,35,1
2736,19,Private,62419,9,Married-civ-spouse,Husband,White,Female,95012,0,35,1
2737,32,Private,103573,8,Married-civ-spouse,Husband,White,Male,36273,0,40,1
2738,32,Private,103573,10,Divorced,Husband,White,Male,19324,0,40,1
2739,32,Private,103573,10,Married-civ-spouse,Husband,Other,Male,56607,0,40,1
2740,38,Private,99065,13,Never-married,Own-child,White,Female,0,0,10,0
2741,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,829,40,0
2742,38,Private,99065,12,Never-married,Not-in-family,White,Female,0,0,50,0
2743,42,Private,68469,9,Married-civ-spouse,Husband,White,Female,25640,0,40,1
2744,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2216,15,1
2745,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,22612,0,40,1
2746,37,Self-emp-not-inc,181553,9,Married-spouse-absent,Not-in-family,White,Male,84502,0,50,0
2747,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,24828,0,50,0
2748,37,Self-emp-not-inc,181553,9,Married-spouse-absent,Not-in-family,White,Male,24900,0,50,0
2749,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,57852,0,40,1
2750,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,0,1874,40,0
2751,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,39675,0,40,1
2752,38,Federal-gov,104236,12,Divorced,Wife,White,Female,62164,0,40,1
2753,38,Federal-gov,104236,12,Divorced,Husband,White,Female,47849,0,40,1
2754,38,Federal-gov,104236,12,Divorced,Wife,White,Female,29235,0,40,1
2755,32,Private,50753,9,Married-civ-spouse,Husband,White,Female,71134,0,40,1
2756,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,66618,0,40,1
2757,32,Private,50753,9,Married-civ-spouse,Other-relative,White,Male,92126,0,40,1
2758,35,State-gov,211115,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,89267,0,40,1
2759,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,57673,0,40,1
2760,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,24886,0,40,1
2761,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,56481,0,45,1
2762,33,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2110,45,1
2763,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,93682,0,45,1
2764,35,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,91045,0,50,1
2765,43,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,99487,0,50,0
2766,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,42875,0,50,1
2767,59,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,30727,0,40,1
2768,38,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,7678,0,40,1
2769,60,Self-emp-inc,437161,9,Never-married,Husband,Black,Female,29757,0,40,0
2770,27,Private,126060,13,Never-married,Not-in-family,White,Female,11097,0,40,1
2771,27,State-gov,126060,13,Never-married,Not-in-family,White,Female,34119,0,40,1
2772,27,Private,126060,13,Never-married,Not-in-family,White,Female,57639,2242,40,1
2773,45,Private,261278,13,Widowed,Wife,Asian-Pac-Islander,Male,5178,0,40,0
2774,45,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,0,12,0
2775,45,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2776,27,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2777,53,Self-emp-not-inc,263925,13,Married-spouse-absent,Husband,Black,Male,0,0,40,0
2778,34,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
