,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,70753,0,40,1
1105,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,98740,0,40,0
1106,52,Private,138441,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
1107,42,Self-emp-inc,198282,13,Divorced,Husband,White,Male,0,0,35,0
1108,63,Private,193748,7,Never-married,Husband,White,Male,33094,0,15,0
1109,50,Self-emp-not-inc,175804,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1110,32,Self-emp-inc,239824,13,Never-married,Not-in-family,White,Male,32321,0,40,1
1111,36,Private,174938,13,Separated,Other-relative,White,Male,0,1887,50,0
1112,53,Private,170050,10,Never-married,Husband,White,Male,68908,0,40,1
1113,43,Private,125833,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,20084,0,40,1
1114,51,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,15,1
1115,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,39877,0,40,1
1116,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,12,0
1117,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,79815,0,40,1
1118,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,93348,0,50,1
1119,57,Local-gov,261584,10,Separated,Wife,Black,Female,17897,0,40,0
1120,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,89329,0,40,1
1121,32,Private,50753,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,93983,0,40,1
1122,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,75257,0,40,1
1123,44,Private,138845,9,Married-civ-spouse,Husband,Other,Male,0,2076,45,1
1124,41,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
1125,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,94858,0,40,1
1126,27,Private,126060,13,Never-married,Not-in-family,White,Female,75988,0,40,1
1127,21,Private,261278,13,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,5178,0,40,0
1128,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Own-child,White,Male,0,847,40,0
1129,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Other-relative,White,Male,35465,0,40,1
1130,50,Federal-gov,169078,9,Widowed,Husband,White,Male,4386,0,50,0
