,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,79710,0,40,1
1905,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,28385,0,60,1
1906,23,Private,211345,10,Married-civ-spouse,Own-child,Asian-Pac-Islander,Female,69285,0,40,1
1907,23,Private,211345,10,Married-civ-spouse,Unmarried,White,Female,8391,0,40,1
1908,23,Private,211345,10,Married-civ-spouse,Husband,White,Female,97598,0,40,1
1909,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,49638,0,40,0
1910,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,38093,0,40,1
1911,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,57616,0,40,1
1912,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,72121,0,40,0
1913,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,71687,0,40,0
1914,35,Private,138441,13,Widowed,Husband,White,Male,0,0,40,0
1915,18,Federal-gov,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1916,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1917,35,Self-emp-not-inc,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1918,18,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1919,42,Self-emp-inc,198282,5,Married-civ-spouse,Husband,White,Female,0,0,60,0
1920,29,Self-emp-inc,198282,13,Married-civ-spouse,Not-in-family,White,Male,0,0,60,0
1921,42,Self-emp-inc,198282,13,Never-married,Husband,Asian-Pac-Islander,Male,0,0,60,0
1922,42,Local-gov,198282,13,Never-married,Husband,White,Male,0,0,60,0
1923,42,Self-emp-inc,198282,4,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,60,0
1924,59,Private,193748,7,Never-married,Husband,White,Male,89598,0,15,0
1925,45,Private,193748,7,Married-civ-spouse,Own-child,White,Female,92433,0,15,1
1926,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,18841,1078,15,1
1927,17,Federal-gov,193748,13,Never-married,Own-child,White,Male,37512,0,15,1
1928,17,Private,193748,14,Married-civ-spouse,Own-child,White,Male,7398,0,15,0
1929,65,Private,175804,13,Widowed,Husband,White,Male,0,0,40,0
1930,50,Private,175804,10,Widowed,Husband,White,Male,0,0,40,0
1931,50,Private,175804,13,Separated,Unmarried,White,Male,0,0,40,0
1932,28,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1933,50,Self-emp-inc,175804,13,Never-married,Husband,White,Male,0,0,40,0
1934,40,Private,239824,13,Never-married,Not-in-family,White,Male,94411,0,40,1
1935,32,Private,239824,13,Separated,Not-in-family,White,Male,71971,0,40,1
1936,32,Private,239824,13,Never-married,Not-in-family,White,Male,80378,0,45,1
1937,32,Private,239824,13,Never-married,Not-in-family,White,Male,32831,0,45,1
1938,32,Private,239824,13,Never-married,Not-in-family,White,Male,51129,0,40,1
1939,17,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1380,50,0
1940,36,Private,174938,13,Never-married,Husband,White,Male,0,1887,10,0
1941,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,570,50,0
1942,36,Private,174938,7,Widowed,Husband,White,Male,0,1887,50,0
1943,20,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,15,0
1944,53,Private,170050,10,Never-married,Husband,White,Male,92177,0,40,1
1945,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,42669,0,40,1
