,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,14861,0,40,1
1305,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,97046,0,40,1
1306,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,94429,0,40,1
1307,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,28834,0,40,0
1308,35,Private,138441,13,Divorced,Husband,White,Male,0,0,25,0
1309,27,Private,138441,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1310,42,Self-emp-inc,198282,7,Never-married,Husband,White,Male,0,0,60,0
1311,42,Self-emp-inc,198282,12,Married-civ-spouse,Husband,White,Male,0,0,60,0
1312,58,Private,193748,7,Married-civ-spouse,Own-child,White,Male,88143,0,15,1
1313,17,Federal-gov,193748,13,Never-married,Own-child,White,Male,47448,0,15,1
1314,24,Private,175804,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1315,50,Private,175804,7,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,94310,0,25,1
1317,32,Private,239824,13,Never-married,Not-in-family,White,Male,59229,2172,40,1
1318,36,Self-emp-not-inc,174938,13,Married-civ-spouse,Husband,White,Male,0,505,50,0
1319,36,Private,174938,13,Never-married,Husband,Other,Male,0,1887,50,0
1320,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,0,2263,40,1
1321,53,Private,170050,10,Never-married,Husband,White,Male,68060,0,40,1
1322,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2242,40,1
1323,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1765,60,1
1324,51,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2398,35,1
1325,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,91512,1271,35,1
1326,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,97037,0,40,1
1327,32,Private,103573,6,Married-civ-spouse,Husband,White,Male,0,2112,40,1
1328,38,Private,99065,8,Married-civ-spouse,Not-in-family,White,Female,0,0,50,0
1329,38,Private,99065,13,Never-married,Unmarried,White,Female,0,0,50,0
1330,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,84192,0,40,1
1331,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,47208,0,40,1
1332,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,66829,0,50,1
1333,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,29816,0,50,1
1334,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,44277,0,40,0
1335,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,23132,0,40,1
1336,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,17839,0,40,1
1337,38,Federal-gov,104236,13,Married-civ-spouse,Unmarried,White,Female,1471,0,40,1
