,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2204,23,Private,211345,10,Never-married,Husband,White,Female,43481,0,40,1
2205,23,Private,211345,10,Never-married,Husband,White,Female,82166,0,40,1
2206,41,State-gov,66632,10,Divorced,Not-in-family,White,Male,39295,0,40,0
2207,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,81816,0,40,1
2208,35,Private,138441,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
2209,35,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,465,40,0
2210,42,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,30,0
2211,28,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2212,31,Private,193748,7,Never-married,Not-in-family,White,Male,64448,0,15,1
2213,55,Private,193748,7,Never-married,Wife,White,Male,78154,0,15,1
2214,24,Private,175804,13,Married-civ-spouse,Husband,White,Female,0,0,40,0
2215,50,Private,175804,8,Separated,Husband,White,Male,0,0,40,0
2216,27,Private,239824,13,Never-married,Not-in-family,White,Male,75367,0,40,1
2217,49,Private,239824,13,Never-married,Not-in-family,White,Male,11450,0,40,1
2218,36,Self-emp-not-inc,174938,13,Married-civ-spouse,Husband,White,Male,0,306,50,0
2219,36,Private,174938,13,Separated,Husband,Amer-Indian-Eskimo,Male,0,1887,50,0
2220,53,Private,170050,10,Never-married,Not-in-family,White,Male,72495,0,45,1
2221,53,Private,170050,10,Married-spouse-absent,Not-in-family,White,Male,83980,0,40,1
2222,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,24542,0,35,1
2223,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1546,40,1
2224,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,90899,0,35,1
2225,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,77154,2385,35,1
2226,32,Private,103573,10,Married-civ-spouse,Not-in-family,White,Male,36475,0,40,1
2227,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,19119,0,40,1
2228,61,Private,99065,12,Never-married,Not-in-family,White,Female,0,0,50,0
2229,27,Private,99065,4,Never-married,Not-in-family,White,Female,0,0,50,0
2230,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,73753,0,40,1
2231,42,Private,68469,7,Married-civ-spouse,Husband,White,Male,65811,0,40,1
2232,37,Self-emp-not-inc,181553,9,Divorced,Wife,White,Male,61931,0,50,1
2233,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,25958,0,50,0
2234,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,49625,0,40,0
2235,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,85018,0,40,1
2236,38,Federal-gov,104236,12,Divorced,Husband,White,Female,38656,0,40,1
2237,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,28414,0,40,1
2238,32,Private,50753,9,Married-civ-spouse,Unmarried,White,Male,25338,0,40,1
2239,32,Private,50753,4,Married-civ-spouse,Husband,White,Male,0,2364,40,1
2240,35,State-gov,211115,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,83172,0,40,1
2241,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,31541,0,40,1
2242,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2272,45,1
2243,44,Private,138845,9,Married-civ-spouse,Wife,White,Male,0,1834,45,1
2244,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,74442,0,50,1
2245,59,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,64858,0,50,0
2246,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,64536,0,40,1
2247,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,85567,0,40,1
2248,27,Private,126060,13,Never-married,Not-in-family,White,Female,97841,0,40,1
2249,27,Private,126060,13,Never-married,Not-in-family,White,Male,88822,0,40,1
2250,45,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,7971,0,40,0
2251,45,Private,261278,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,5178,0,40,0
2252,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2253,53,Private,263925,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
2254,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1600,40,1
2255,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,91550,0,40,1
2256,50,Federal-gov,169078,9,Separated,Own-child,White,Male,4386,0,40,0
2257,50,Federal-gov,169078,9,Never-married,Husband,Amer-Indian-Eskimo,Male,4386,0,40,0
2258,58,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
2259,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,9896,0,40,1
2260,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,2332,50,1
2261,31,Private,59083,10,Married-civ-spouse,Husband,Black,Male,37186,1672,50,1
2262,43,Private,302041,9,Never-married,Not-in-family,Other,Female,90735,0,40,1
2263,43,Private,302041,14,Never-married,Not-in-family,Black,Female,85164,0,40,1
2264,28,Self-emp-inc,115705,14,Never-married,Not-in-family,White,Male,61928,0,50,1
2265,28,Private,115705,10,Never-married,Not-in-family,White,Male,75223,0,50,0
2266,21,Private,282484,10,Never-married,Husband,White,Female,51353,0,40,1
2267,21,Private,282484,10,Never-married,Husband,White,Female,51269,0,40,1
2268,24,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2269,34,Local-gov,117963,13,Married-civ-spouse,Own-child,Amer-Indian-Eskimo,Male,0,0,40,0
2270,36,Local-gov,110791,12,Separated,Unmarried,White,Male,97698,0,40,1
2271,36,Local-gov,110791,12,Separated,Unmarried,White,Male,90302,0,40,1
2272,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,99385,0,40,0
2273,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Male,97509,0,40,0
2274,50,Local-gov,311551,5,Married-civ-spouse,Husband,White,Male,4460,0,50,0
2275,50,Local-gov,311551,8,Never-married,Husband,White,Male,7688,0,50,0
2276,20,Private,323573,9,Never-married,Husband,White,Female,48652,0,20,1
2277,20,Private,323573,9,Never-married,Husband,White,Female,19308,0,20,1
2278,46,Local-gov,88564,9,Married-civ-spouse,Husband,White,Male,68655,0,40,1
2279,46,Federal-gov,88564,10,Married-civ-spouse,Husband,White,Male,0,321,40,0
2280,47,Private,102308,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
2281,17,Private,102308,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
2282,27,Private,238859,11,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,25360,0,40,1
2283,27,Private,238859,9,Never-married,Not-in-family,White,Male,27451,0,40,1
2284,64,Private,295055,4,Married-civ-spouse,Own-child,Black,Male,97501,0,40,1
2285,60,Private,295055,9,Married-civ-spouse,Husband,Black,Male,85439,0,40,1
2286,29,Private,200973,10,Never-married,Not-in-family,White,Female,86057,0,40,1
2287,24,Private,200973,10,Never-married,Not-in-family,White,Male,82956,0,40,1
2288,29,Private,79481,7,Never-married,Not-in-family,White,Female,92943,0,40,1
2289,29,Private,79481,10,Never-married,Not-in-family,White,Female,72117,0,40,1
2290,46,Private,124692,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
2291,17,Private,124692,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2292,21,Private,191243,10,Never-married,Husband,White,Male,86285,0,40,1
2293,21,Private,191243,10,Never-married,Not-in-family,White,Male,35421,0,40,1
2294,21,Private,228326,9,Never-married,Husband,White,Male,60271,0,40,1
2295,21,Private,228326,9,Never-married,Husband,White,Male,81955,0,40,1
2296,26,Private,58371,9,Never-married,Wife,White,Male,52753,0,40,1
2297,26,Private,58371,9,Never-married,Wife,White,Male,84298,0,40,1
2298,38,Private,102938,13,Married-civ-spouse,Husband,White,Female,0,490,40,1
2299,47,Private,102938,13,Married-civ-spouse,Husband,White,Male,6632,0,40,1
2300,22,Private,130724,10,Never-married,Husband,Amer-Indian-Eskimo,Male,63557,0,25,0
2301,22,Private,130724,10,Married-civ-spouse,Husband,Black,Male,42527,0,25,0
2302,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,89931,0,40,1
2303,40,Private,158958,9,Never-married,Wife,Black,Female,50685,0,40,0
2304,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,18468,0,16,1
2305,50,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,24705,0,40,1
2306,45,Local-gov,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,65438,0,40,1
2307,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2224,40,1
2308,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,19066,0,40,1
2309,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,29505,0,40,1
2310,44,Private,228613,7,Never-married,Husband,White,Female,35049,0,40,1
2311,58,Private,228613,13,Married-civ-spouse,Unmarried,White,Female,0,0,40,1
2312,50,Private,216563,10,Married-civ-spouse,Own-child,White,Female,53568,0,20,1
2313,20,Private,216563,14,Never-married,Not-in-family,White,Female,53774,0,20,1
2314,29,Private,31935,9,Never-married,Not-in-family,White,Female,52575,0,40,1
2315,29,Private,31935,9,Never-married,Not-in-family,White,Female,94272,0,40,1
2316,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,13620,0,40,1
2317,34,Private,221324,9,Never-married,Wife,Black,Female,57692,0,40,1
2318,20,Private,167868,9,Never-married,Husband,White,Female,51384,0,35,1
2319,42,Private,167868,9,Never-married,Not-in-family,White,Female,80769,0,35,1
2320,36,Private,109133,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,24667,0,40,1
