,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,92033,0,40,1
1305,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,54482,0,40,1
1306,48,Private,138441,13,Married-civ-spouse,Husband,Black,Male,0,0,40,0
1307,42,Self-emp-inc,198282,13,Married-spouse-absent,Husband,White,Male,0,0,30,0
1308,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,85491,2175,15,1
1309,64,Private,175804,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
1310,32,Private,239824,13,Never-married,Not-in-family,White,Male,83690,0,40,1
1311,36,Private,174938,11,Divorced,Husband,White,Male,0,1887,50,0
1312,53,Private,170050,10,Never-married,Husband,White,Male,14700,0,40,1
1313,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,11922,0,40,1
1314,43,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2320,35,1
1315,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,49188,0,40,1
1316,38,Private,99065,11,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,0,0,50,0
1317,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,86107,0,40,1
1318,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,35663,0,50,1
1319,57,Local-gov,261584,10,Separated,Wife,Black,Female,61771,0,40,0
1320,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,44077,0,40,1
1321,57,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1322,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,21189,0,40,1
1323,44,Private,138845,9,Married-civ-spouse,Wife,White,Male,55151,0,45,1
1324,56,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,87274,0,50,1
1325,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,12063,0,40,1
1326,27,Private,126060,13,Never-married,Not-in-family,White,Female,44501,0,40,1
1327,45,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,21130,0,40,0
1328,20,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,20,0
1329,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,12285,0,40,1
1330,26,Federal-gov,169078,9,Married-civ-spouse,Husband,Black,Male,4386,0,40,0
1331,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,41121,0,40,1
1332,31,Private,59083,10,Married-civ-spouse,Wife,White,Male,93094,1672,50,1
1333,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,64893,0,40,1
1334,28,Self-emp-inc,115705,14,Never-married,Not-in-family,White,Male,67379,0,50,1
1335,51,Private,282484,10,Married-civ-spouse,Own-child,White,Female,20839,0,40,1
1336,23,Local-gov,117963,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
1337,36,Local-gov,110791,12,Separated,Unmarried,White,Male,88167,0,40,1
1338,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,41523,0,40,1
1339,50,Local-gov,311551,11,Married-civ-spouse,Husband,White,Male,1636,0,50,0
1340,62,Private,323573,9,Married-civ-spouse,Own-child,White,Female,32340,0,20,1
1341,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,73507,0,40,1
1342,47,Private,102308,14,Never-married,Not-in-family,White,Male,0,0,40,0
1343,27,Private,238859,11,Married-civ-spouse,Not-in-family,White,Male,40919,0,40,1
1344,26,Private,295055,9,Separated,Own-child,White,Male,74998,0,40,0
