,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1104,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,72100,0,40,1
1105,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,15931,0,40,1
1106,35,Private,138441,13,Never-married,Husband,White,Male,0,0,40,0
1107,42,State-gov,198282,13,Divorced,Husband,White,Male,0,0,60,0
1108,50,Private,193748,7,Never-married,Husband,White,Male,35922,0,15,0
1109,50,Private,175804,6,Married-civ-spouse,Husband,White,Male,0,0,15,0
1110,32,Private,239824,13,Never-married,Not-in-family,White,Male,24507,1731,40,1
1111,36,Private,174938,13,Divorced,Wife,White,Male,0,1887,50,0
1112,53,Private,170050,13,Never-married,Not-in-family,White,Male,96012,0,40,1
1113,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,31514,63,40,1
1114,50,Private,62419,13,Married-civ-spouse,Husband,White,Male,0,0,35,1
1115,32,Private,103573,14,Married-civ-spouse,Husband,White,Male,0,1231,40,1
1116,38,Local-gov,99065,13,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
1117,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,16592,0,40,1
1118,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,66483,0,50,0
1119,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,15052,0,40,1
1120,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,26291,0,40,1
1121,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,48863,0,40,1
1122,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,59026,0,40,1
1123,44,Federal-gov,138845,9,Married-civ-spouse,Husband,White,Male,0,1190,45,1
1124,64,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,40847,0,50,1
1125,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,64571,0,40,1
1126,27,Private,126060,13,Never-married,Not-in-family,White,Female,71429,0,40,1
1127,45,State-gov,261278,13,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1128,53,Self-emp-not-inc,263925,13,Never-married,Husband,White,Male,0,1766,40,0
1129,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Wife,White,Female,0,0,40,1
1130,31,Local-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
1131,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,18840,1612,40,1
1132,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,82042,1672,50,1
1133,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,18724,0,40,1
1134,28,Self-emp-inc,115705,13,Never-married,Not-in-family,White,Male,64894,0,50,1
1135,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,49685,0,40,1
1136,34,Private,117963,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
1137,36,Local-gov,110791,12,Separated,Unmarried,White,Male,29250,0,40,1
1138,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,96712,0,40,1
1139,50,Local-gov,311551,10,Never-married,Husband,White,Male,7688,0,50,0
1140,20,Private,323573,9,Married-civ-spouse,Own-child,White,Female,76673,0,45,1
1141,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,83141,0,40,1
1142,47,Private,102308,14,Never-married,Husband,White,Male,0,816,40,0
1143,27,Private,238859,11,Separated,Not-in-family,White,Male,36373,0,40,1
1144,26,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,92103,1832,40,1
1145,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,62404,0,40,0
1146,29,Private,79481,10,Never-married,Not-in-family,White,Female,86091,0,60,0
1147,31,Private,124692,13,Separated,Husband,White,Male,0,0,40,0
1148,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,30905,0,40,1
1149,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,99194,0,40,1
1150,26,Private,58371,9,Separated,Unmarried,White,Male,38890,0,40,1
1151,38,Private,102938,8,Married-civ-spouse,Husband,White,Male,14623,0,40,1
1152,22,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,57588,2240,25,1
1153,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,67200,0,40,1
1154,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,8348,0,40,1
1155,45,Private,191098,6,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2173,40,1
1156,25,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,62115,0,40,1
1157,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,13352,0,40,0
1158,20,Self-emp-not-inc,216563,10,Married-civ-spouse,Own-child,White,Female,45354,0,20,1
1159,29,Private,31935,14,Divorced,Not-in-family,White,Male,68600,0,40,1
1160,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,32446,0,40,1
1161,35,Private,167868,9,Never-married,Not-in-family,White,Female,61226,0,50,1
1162,36,Private,109133,10,Married-civ-spouse,Not-in-family,White,Male,83103,0,40,1
1163,28,Private,375482,10,Never-married,Not-in-family,White,Male,93966,0,40,0
1164,33,Private,131776,13,Married-civ-spouse,Unmarried,White,Female,15158,0,40,1
1165,42,State-gov,167581,13,Married-civ-spouse,Other-relative,White,Female,35675,0,40,1
1166,19,Private,206017,10,Married-civ-spouse,Own-child,White,Female,39300,2363,15,1
1167,45,Self-emp-inc,67001,13,Married-civ-spouse,Husband,White,Male,63551,0,50,1
1168,25,Private,27411,13,Married-civ-spouse,Not-in-family,White,Female,16416,0,40,1
1169,55,Private,158641,9,Widowed,Husband,White,Female,20816,0,40,1
1170,42,Private,110028,9,Married-civ-spouse,Husband,White,Male,7239,0,40,1
1171,62,Self-emp-not-inc,120939,14,Divorced,Not-in-family,White,Male,36554,0,40,1
1172,19,Private,182355,10,Married-civ-spouse,Own-child,Asian-Pac-Islander,Female,37441,0,20,1
1173,32,Private,96016,13,Never-married,Not-in-family,White,Male,54427,0,45,1
1174,46,Private,189498,11,Married-civ-spouse,Husband,White,Male,0,781,45,0
1175,24,Federal-gov,234663,13,Never-married,Own-child,White,Male,57304,0,40,1
1176,41,Private,265932,9,Married-civ-spouse,Unmarried,White,Female,82000,0,45,1
1177,41,Private,564135,14,Married-civ-spouse,Husband,White,Male,0,0,10,0
