,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3704,23,Private,211345,10,Never-married,Husband,White,Female,11227,0,40,1
3705,23,Private,211345,10,Never-married,Husband,White,Female,66655,0,40,1
3706,23,Private,211345,10,Never-married,Husband,White,Female,61784,0,40,1
3707,23,Private,211345,10,Never-married,Husband,White,Female,57755,0,40,1
3708,23,Private,211345,10,Never-married,Husband,White,Female,86487,0,40,1
3709,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,48712,2278,40,1
3710,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,39347,0,40,1
3711,41,Self-emp-not-inc,66632,10,Married-spouse-absent,Not-in-family,White,Male,31773,0,40,1
3712,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,24781,0,40,1
3713,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,90199,0,40,1
3714,55,Private,138441,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
3715,35,Private,138441,13,Separated,Husband,White,Female,0,0,40,0
3716,35,Self-emp-not-inc,138441,13,Divorced,Husband,White,Male,0,0,40,0
3717,35,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,12,0
3718,19,Private,138441,13,Divorced,Husband,White,Male,0,0,40,0
3719,42,Self-emp-inc,198282,13,Married-spouse-absent,Other-relative,White,Male,0,0,60,0
3720,19,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,60,0
3721,42,Self-emp-inc,198282,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
3722,42,Self-emp-inc,198282,13,Widowed,Husband,White,Male,0,0,16,0
3723,42,Self-emp-inc,198282,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
3724,48,Private,193748,7,Widowed,Wife,White,Male,90853,0,15,1
3725,56,Private,193748,7,Never-married,Not-in-family,White,Male,20292,0,15,0
3726,60,Private,193748,7,Married-civ-spouse,Own-child,White,Male,6692,783,15,1
3727,17,Private,193748,10,Never-married,Not-in-family,White,Male,55795,0,15,0
3728,17,Private,193748,14,Never-married,Husband,White,Male,89455,0,15,1
3729,50,Self-emp-inc,175804,13,Widowed,Husband,White,Male,0,0,40,0
3730,50,Private,175804,13,Married-civ-spouse,Own-child,White,Male,0,1214,40,0
3731,17,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,30,0
3732,50,Private,175804,9,Married-civ-spouse,Husband,White,Male,0,815,40,0
3733,50,Local-gov,175804,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
3734,32,Private,239824,13,Never-married,Not-in-family,White,Male,17867,0,12,1
3735,32,Private,239824,13,Never-married,Not-in-family,White,Male,63240,0,30,1
3736,32,Private,239824,13,Never-married,Not-in-family,White,Male,16175,0,40,1
3737,32,Private,239824,13,Never-married,Not-in-family,White,Male,9295,0,40,1
3738,32,Private,239824,13,Never-married,Not-in-family,White,Male,32816,765,40,1
3739,36,Private,174938,13,Widowed,Husband,White,Male,0,1312,50,0
3740,36,Private,174938,13,Married-civ-spouse,Other-relative,White,Male,0,1887,15,0
3741,36,Private,174938,5,Married-civ-spouse,Other-relative,White,Male,0,1887,50,0
3742,36,Federal-gov,174938,13,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
3743,36,Private,174938,7,Married-civ-spouse,Husband,Black,Male,0,1887,50,0
3744,53,Private,170050,4,Never-married,Not-in-family,White,Male,52459,0,40,1
3745,53,Local-gov,170050,10,Never-married,Not-in-family,White,Male,75657,0,40,1
3746,53,Private,170050,10,Never-married,Not-in-family,White,Male,63834,2248,40,1
3747,53,Self-emp-inc,170050,10,Never-married,Not-in-family,White,Male,64057,0,40,1
3748,53,Private,170050,10,Never-married,Not-in-family,White,Male,61519,0,40,1
3749,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,28816,0,40,1
3750,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1913,40,1
3751,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,21326,791,40,1
3752,36,Local-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,1
3753,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,979,40,1
3754,53,Private,62419,13,Married-civ-spouse,Husband,White,Male,0,0,35,1
3755,19,Self-emp-not-inc,62419,9,Married-civ-spouse,Husband,White,Male,24399,0,35,1
3756,23,Private,62419,9,Married-civ-spouse,Husband,White,Male,18939,0,35,1
3757,19,Local-gov,62419,9,Married-civ-spouse,Husband,White,Male,9921,0,35,1
3758,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,7718,0,35,1
3759,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,51090,0,40,1
3760,32,Private,103573,14,Married-civ-spouse,Husband,White,Male,90575,0,40,1
3761,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,32828,0,40,1
3762,32,Local-gov,103573,10,Married-civ-spouse,Husband,White,Male,23262,0,40,1
3763,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,96585,0,45,1
3764,19,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
3765,34,State-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
3766,64,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,16,0
3767,38,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,16,0
3768,38,Private,99065,7,Never-married,Not-in-family,White,Male,0,0,50,0
3769,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,28962,0,40,1
