,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,State-gov,211345,10,Married-civ-spouse,Own-child,White,Female,53303,0,40,1
1305,65,Private,211345,10,Married-civ-spouse,Own-child,White,Female,0,1263,40,1
1306,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,90376,0,40,0
1307,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,52468,0,40,0
1308,35,Private,138441,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
1309,35,Private,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,0,16,0
1310,27,Self-emp-inc,198282,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,60,0
1311,24,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Female,0,0,60,0
1312,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,45412,1243,15,1
1313,17,Private,193748,14,Married-civ-spouse,Own-child,White,Male,85560,0,15,1
1314,40,Private,175804,13,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1315,25,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1316,32,Private,239824,13,Never-married,Not-in-family,White,Male,90842,0,40,1
1317,32,Private,239824,13,Never-married,Not-in-family,White,Male,15910,0,40,1
1318,36,Private,174938,13,Widowed,Unmarried,White,Male,0,1887,50,0
1319,36,Local-gov,174938,13,Married-civ-spouse,Husband,White,Male,0,515,50,0
1320,53,Private,170050,10,Never-married,Husband,White,Male,52958,0,40,1
1321,53,Private,170050,13,Never-married,Not-in-family,White,Male,99021,0,40,1
1322,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,42474,1980,40,1
1323,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1956,40,1
1324,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,57376,1641,35,1
1325,51,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
1326,32,State-gov,103573,10,Married-civ-spouse,Husband,White,Male,37233,0,40,1
1327,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,36393,0,40,1
1328,38,Private,99065,7,Never-married,Not-in-family,White,Female,0,0,25,0
1329,38,Private,99065,9,Never-married,Not-in-family,White,Female,0,0,35,0
1330,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,76801,0,40,1
1331,42,Self-emp-not-inc,68469,9,Married-civ-spouse,Husband,White,Male,54504,0,40,1
1332,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,95909,0,50,1
1333,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,94248,0,50,1
1334,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,73358,0,40,1
1335,57,Local-gov,261584,10,Separated,Husband,Black,Female,61005,0,40,0
1336,38,Federal-gov,104236,13,Married-civ-spouse,Unmarried,White,Female,1471,0,40,1
1337,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,45527,0,40,1
1338,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,34417,0,40,1
1339,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,58116,0,40,1
1340,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,65148,0,40,1
1341,35,State-gov,211115,7,Married-civ-spouse,Not-in-family,Black,Male,82782,0,40,1
1342,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,29793,0,45,1
1343,44,Private,138845,9,Married-civ-spouse,Husband,White,Female,88645,0,45,1
1344,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,64582,0,50,1
1345,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,50871,0,50,1
1346,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,97248,0,40,1
1347,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,90779,0,40,1
1348,27,Private,126060,13,Never-married,Not-in-family,White,Female,28335,0,40,1
1349,27,Private,126060,13,Never-married,Not-in-family,White,Female,33686,0,40,1
1350,45,Private,261278,13,Widowed,Wife,White,Female,5178,0,40,0
1351,45,Private,261278,13,Divorced,Unmarried,Asian-Pac-Islander,Female,5178,0,40,0
1352,53,Self-emp-not-inc,263925,6,Married-civ-spouse,Husband,White,Male,0,45,40,0
1353,19,Self-emp-not-inc,263925,13,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
1354,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,30725,0,12,1
1355,58,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,27072,0,40,1
1356,20,Federal-gov,169078,9,Married-civ-spouse,Wife,White,Male,4386,0,40,0
1357,22,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,25,0
1358,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,2162,40,1
