,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,53,Private,211345,10,Married-civ-spouse,Own-child,White,Female,61726,0,40,1
1905,23,Private,211345,10,Never-married,Husband,White,Female,68821,1847,40,1
1906,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,18006,0,40,1
1907,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,9551,0,40,1
1908,21,Private,138441,13,Divorced,Husband,White,Male,0,0,40,0
1909,35,Private,138441,13,Widowed,Husband,White,Female,0,0,40,0
1910,37,Self-emp-inc,198282,13,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
1911,42,Private,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,60,0
1912,17,Private,193748,13,Never-married,Husband,White,Male,88175,0,15,1
1913,42,Private,193748,7,Never-married,Wife,White,Male,12419,0,15,1
1914,50,Private,175804,13,Married-civ-spouse,Not-in-family,White,Male,0,549,40,0
1915,50,Private,175804,13,Married-civ-spouse,Other-relative,White,Male,1573,0,40,0
1916,32,Private,239824,13,Never-married,Not-in-family,White,Male,44899,0,40,1
1917,32,Private,239824,8,Never-married,Not-in-family,White,Male,65250,0,40,1
1918,25,Private,174938,13,Never-married,Husband,White,Male,0,1887,50,0
1919,36,Private,174938,10,Married-civ-spouse,Husband,Black,Male,0,1887,50,0
1920,53,Private,170050,10,Never-married,Not-in-family,White,Male,16416,0,40,1
1921,53,Private,170050,10,Never-married,Not-in-family,White,Male,20588,0,30,1
1922,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,37856,0,40,1
1923,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1038,40,1
1924,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,25389,0,35,1
1925,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,35577,2052,35,1
1926,32,Private,103573,10,Married-civ-spouse,Wife,White,Male,93470,0,40,1
1927,18,Private,103573,10,Married-civ-spouse,Husband,White,Male,51590,0,40,1
1928,38,State-gov,99065,13,Never-married,Not-in-family,White,Female,0,293,50,0
1929,20,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
1930,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,77876,220,40,1
1931,42,Private,68469,14,Married-civ-spouse,Husband,White,Male,0,2260,40,1
1932,37,Self-emp-not-inc,181553,9,Married-spouse-absent,Not-in-family,White,Male,63618,0,50,0
1933,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,50727,0,50,1
1934,57,Local-gov,261584,10,Separated,Wife,Black,Female,81696,0,40,1
1935,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,6879,0,40,1
1936,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,72015,0,40,1
1937,38,Federal-gov,104236,12,Divorced,Husband,White,Female,39571,0,40,1
1938,32,Private,50753,9,Married-civ-spouse,Unmarried,White,Male,93769,0,40,1
1939,53,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
1940,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,99635,0,40,1
1941,35,State-gov,211115,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,97767,0,40,1
1942,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,84450,0,45,1
1943,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,666,2125,45,1
1944,42,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,71030,0,50,0
1945,23,Private,54472,10,Married-spouse-absent,Husband,White,Female,80246,0,50,1
1946,61,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,44687,0,40,1
1947,62,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,54913,0,40,1
1948,27,Private,126060,13,Never-married,Not-in-family,White,Female,88774,0,40,1
1949,27,State-gov,126060,13,Never-married,Not-in-family,White,Female,45900,0,40,1
1950,27,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1951,45,Private,261278,4,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
1952,33,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1953,22,Self-emp-not-inc,263925,13,Widowed,Husband,White,Male,0,0,40,0
1954,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,83495,0,40,1
1955,41,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,51533,0,40,1
1956,50,Private,169078,9,Married-civ-spouse,Husband,White,Male,4386,815,40,0
1957,50,Federal-gov,169078,9,Married-spouse-absent,Not-in-family,White,Male,4386,0,40,0
1958,65,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
1959,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,40945,2130,40,1
1960,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,79776,1672,50,1
1961,31,Private,59083,10,Married-civ-spouse,Husband,White,Female,99233,1672,50,1
1962,43,Private,302041,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,92053,0,40,0
1963,43,Private,302041,9,Never-married,Not-in-family,White,Female,81874,0,40,1
1964,28,Private,115705,10,Never-married,Not-in-family,White,Male,38536,0,50,0
1965,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,46539,0,40,1
1966,21,Private,282484,9,Never-married,Husband,White,Female,81933,0,40,1
1967,61,Private,282484,10,Never-married,Not-in-family,White,Female,44809,0,40,1
1968,53,Local-gov,117963,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1969,34,Local-gov,117963,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
1970,36,Local-gov,110791,12,Separated,Wife,White,Female,54089,0,40,1
1971,36,Local-gov,110791,12,Separated,Unmarried,White,Male,67244,0,40,1
1972,32,State-gov,438711,7,Married-civ-spouse,Wife,Black,Female,36278,0,40,1
1973,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,35061,0,40,0
1974,50,Local-gov,311551,7,Never-married,Husband,White,Male,7688,0,50,0
1975,50,Local-gov,311551,8,Never-married,Husband,White,Male,7688,0,50,0
1976,20,Private,323573,9,Never-married,Husband,White,Female,94790,0,20,1
1977,20,Private,323573,9,Never-married,Husband,White,Female,39960,0,20,1
1978,46,Self-emp-not-inc,88564,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
1979,46,Local-gov,88564,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,77180,0,40,1
1980,49,Private,102308,14,Never-married,Husband,White,Male,0,0,40,0
1981,47,Private,102308,14,Married-civ-spouse,Own-child,White,Male,0,614,40,0
1982,22,Private,238859,11,Never-married,Not-in-family,White,Male,68972,0,40,1
1983,27,Private,238859,11,Never-married,Not-in-family,White,Male,48747,0,30,1
1984,26,Private,295055,9,Never-married,Wife,White,Male,28670,0,40,0
1985,26,Private,295055,9,Never-married,Not-in-family,White,Male,61569,0,40,1
1986,65,Private,200973,10,Never-married,Not-in-family,White,Female,31469,0,40,1
1987,47,Private,200973,10,Never-married,Not-in-family,White,Female,94505,0,40,1
1988,29,Private,79481,10,Never-married,Not-in-family,White,Female,69942,0,40,1
1989,29,Private,79481,10,Never-married,Not-in-family,White,Female,24556,948,40,1
1990,40,Private,124692,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,913,40,0
1991,57,Private,124692,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
1992,21,Private,191243,10,Never-married,Wife,White,Male,79511,0,40,1
1993,21,Private,191243,10,Never-married,Wife,White,Male,27123,0,40,1
1994,21,Private,228326,9,Never-married,Not-in-family,White,Male,98709,0,40,1
1995,21,Private,228326,9,Never-married,Husband,White,Male,45523,0,40,1
1996,26,Private,58371,9,Never-married,Wife,White,Male,99195,0,40,1
1997,26,Private,58371,9,Never-married,Husband,White,Male,47153,0,40,1
1998,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,22322,0,40,1
1999,38,Private,102938,13,Separated,Husband,White,Male,20058,0,40,1
2000,22,Private,130724,10,Separated,Unmarried,Black,Male,68343,0,25,1
2001,49,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,37270,0,25,1
2002,40,Private,158958,9,Never-married,Wife,Black,Female,33156,0,40,0
2003,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,68334,0,40,1
2004,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,99604,0,40,1
2005,44,State-gov,351228,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,20225,0,40,1
2006,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1251,40,1
2007,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,60687,627,40,1
2008,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,28277,0,40,1
2009,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,36590,0,40,1
2010,59,Private,228613,13,Never-married,Unmarried,White,Female,56913,0,40,1
2011,24,Private,228613,14,Never-married,Unmarried,White,Female,34978,0,60,1
2012,20,Private,216563,10,Never-married,Husband,White,Female,75343,0,45,1
2013,20,Private,216563,10,Married-civ-spouse,Husband,White,Female,98956,0,20,1
2014,29,Private,31935,9,Married-civ-spouse,Not-in-family,White,Female,36596,0,40,1
2015,29,Private,31935,9,Married-civ-spouse,Not-in-family,White,Female,8012,0,40,1
2016,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,63603,0,40,1
2017,34,Private,221324,9,Never-married,Wife,Black,Female,44182,0,40,1
2018,57,Private,167868,9,Never-married,Not-in-family,White,Female,62167,0,35,1
