,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,24315,0,40,1
2505,23,Private,211345,13,Never-married,Own-child,White,Female,26488,0,50,0
2506,32,Private,211345,10,Married-civ-spouse,Own-child,White,Female,84837,0,40,1
2507,23,State-gov,211345,10,Married-civ-spouse,Own-child,White,Female,36641,0,40,1
2508,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,90315,0,40,1
2509,41,State-gov,66632,14,Divorced,Not-in-family,White,Male,78220,0,40,0
2510,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,27023,0,40,1
2511,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,99344,0,40,1
2512,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,Other,Male,24177,0,40,1
2513,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,27224,0,40,0
2514,35,State-gov,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2515,35,Private,138441,5,Married-civ-spouse,Husband,Other,Male,0,0,40,0
2516,35,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,2177,40,0
2517,35,Private,138441,10,Separated,Husband,White,Male,0,0,40,0
2518,35,Private,138441,11,Separated,Husband,White,Male,0,0,40,0
2519,37,Self-emp-inc,198282,13,Separated,Husband,White,Male,0,0,60,0
2520,42,Federal-gov,198282,9,Married-civ-spouse,Husband,White,Male,0,0,60,0
2521,42,Self-emp-inc,198282,13,Divorced,Own-child,White,Male,0,0,60,0
2522,42,Self-emp-inc,198282,10,Married-civ-spouse,Husband,White,Male,0,682,60,0
2523,42,Self-emp-inc,198282,11,Married-civ-spouse,Husband,White,Female,0,0,60,0
2524,17,Federal-gov,193748,14,Married-spouse-absent,Own-child,White,Male,55170,0,15,1
2525,17,Private,193748,8,Separated,Own-child,White,Male,78432,2259,15,1
2526,17,Federal-gov,193748,13,Never-married,Own-child,White,Male,91387,2411,15,0
2527,17,Self-emp-inc,193748,7,Married-civ-spouse,Own-child,White,Male,77305,1747,15,1
2528,17,Private,193748,14,Married-spouse-absent,Own-child,White,Male,57245,1857,15,0
2529,50,Private,175804,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2530,50,Private,175804,13,Divorced,Husband,White,Male,0,0,40,0
2531,50,Private,175804,13,Divorced,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
2532,51,Private,175804,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
2533,50,Private,175804,10,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2534,32,Self-emp-not-inc,239824,13,Never-married,Not-in-family,White,Male,36275,0,40,1
2535,32,Private,239824,13,Never-married,Not-in-family,White,Male,22404,0,40,1
2536,32,Private,239824,13,Never-married,Not-in-family,White,Male,59012,0,40,1
2537,32,Private,239824,13,Never-married,Not-in-family,White,Male,31139,2388,40,1
2538,32,Private,239824,13,Never-married,Not-in-family,White,Male,76447,2072,40,1
2539,36,Private,174938,9,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
2540,17,Local-gov,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,50,0
2541,36,Private,174938,13,Separated,Own-child,White,Male,0,1887,50,0
2542,36,Private,174938,9,Separated,Husband,White,Male,0,1887,50,0
2543,28,Private,174938,13,Widowed,Husband,White,Male,0,1887,50,0
2544,53,Private,170050,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
2545,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,66444,0,40,1
2546,53,Private,170050,10,Never-married,Husband,White,Male,41021,0,40,1
2547,53,Private,170050,13,Never-married,Not-in-family,White,Male,25794,0,40,1
2548,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,26431,0,40,1
2549,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,81517,1400,40,1
2550,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,18282,0,20,1
2551,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,1331,40,1
2552,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2052,40,1
2553,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,39159,0,30,1
2554,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,23815,0,60,1
2555,57,Private,62419,9,Married-civ-spouse,Husband,White,Male,67212,0,35,1
2556,44,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,1924,35,1
2557,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,55293,2330,35,1
2558,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,29175,1980,35,1
2559,32,Private,103573,10,Married-civ-spouse,Husband,Black,Male,7152,0,40,1
2560,32,Private,103573,10,Separated,Husband,White,Male,92478,0,40,1
2561,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,46639,0,16,1
2562,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,59756,0,40,1
2563,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2114,50,1
2564,38,Private,99065,9,Never-married,Not-in-family,White,Female,0,921,50,0
2565,40,Local-gov,99065,13,Never-married,Not-in-family,White,Female,0,0,50,0
2566,38,Private,99065,7,Divorced,Not-in-family,White,Female,0,0,50,0
2567,42,Private,99065,13,Divorced,Not-in-family,White,Female,0,0,50,0
2568,38,Federal-gov,99065,13,Never-married,Not-in-family,White,Male,0,0,50,0
2569,42,Private,68469,9,Married-civ-spouse,Own-child,White,Male,66919,0,40,1
2570,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2209,40,1
2571,63,Private,68469,9,Married-civ-spouse,Husband,White,Male,93634,0,40,1
2572,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,2100,40,1
2573,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,88169,0,40,1
2574,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,29351,0,50,0
2575,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,78872,0,50,1
2576,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,27351,0,50,1
2577,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,90355,0,50,0
2578,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,12180,0,50,1
2579,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,65861,0,40,1
2580,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,50948,0,40,1
2581,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,64503,0,40,1
2582,57,Local-gov,261584,10,Separated,Wife,Black,Female,46051,0,40,0
2583,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,80881,0,40,1
2584,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,84144,0,40,1
2585,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,26538,0,40,1
2586,38,State-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,48886,0,40,1
2587,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,31346,0,40,1
2588,38,Federal-gov,104236,12,Separated,Husband,White,Female,42593,0,40,0
2589,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,87161,0,40,1
2590,48,Private,50753,9,Married-civ-spouse,Husband,White,Female,0,0,40,1
2591,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,21713,0,40,1
2592,32,Private,50753,10,Married-civ-spouse,Husband,White,Male,30249,0,40,1
2593,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2131,40,1
2594,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,54044,0,40,1
2595,35,Federal-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,84164,0,40,1
2596,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,98687,0,40,1
2597,35,Local-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,98468,0,40,1
2598,35,State-gov,211115,8,Married-civ-spouse,Not-in-family,Black,Male,63111,0,40,1
2599,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,88370,0,45,1
2600,44,Private,138845,9,Married-civ-spouse,Husband,White,Female,0,1594,45,1
2601,44,Private,138845,9,Married-civ-spouse,Wife,White,Male,7675,0,45,1
2602,44,Private,138845,9,Married-civ-spouse,Husband,Other,Male,78091,0,45,1
2603,44,Private,138845,9,Married-civ-spouse,Husband,White,Female,0,1945,45,1
2604,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,98425,0,50,1
2605,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,28493,0,50,1
2606,49,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,38220,0,50,1
2607,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,88883,0,50,1
2608,47,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,94564,0,50,1
2609,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,White,Female,50318,0,40,1
2610,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,97444,0,40,1
2611,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,83130,0,40,1
2612,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Other,Female,49010,0,40,1
2613,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Other,Female,78077,0,40,1
2614,27,Private,126060,13,Never-married,Not-in-family,White,Female,57409,0,40,1
2615,55,Private,126060,13,Never-married,Not-in-family,White,Female,50714,0,40,1
2616,27,Private,126060,13,Never-married,Not-in-family,White,Female,84936,0,40,1
2617,43,Private,126060,13,Never-married,Not-in-family,White,Female,61013,0,40,1
2618,27,Private,126060,13,Never-married,Not-in-family,White,Female,56342,0,40,1
2619,21,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2620,26,Private,261278,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Female,5178,0,40,0
2621,21,Private,261278,13,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,5178,0,40,0
