,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2504,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,86084,0,40,1
2505,23,Private,211345,10,Married-civ-spouse,Own-child,Black,Female,7143,0,40,1
2506,23,Private,211345,10,Married-civ-spouse,Own-child,White,Male,80522,0,40,0
2507,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,20906,1998,40,1
2508,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,78572,0,40,1
2509,41,Self-emp-not-inc,66632,13,Married-spouse-absent,Not-in-family,White,Male,90941,0,40,1
2510,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,18008,0,40,0
2511,41,Self-emp-not-inc,66632,14,Divorced,Not-in-family,White,Male,64684,0,50,1
2512,41,Self-emp-not-inc,66632,10,Married-spouse-absent,Not-in-family,White,Male,84962,2142,40,0
2513,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,25700,0,40,0
2514,44,Private,138441,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
2515,27,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,1109,40,0
2516,35,Private,138441,13,Separated,Husband,White,Male,0,346,40,0
2517,30,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,25,0
2518,35,Private,138441,13,Married-civ-spouse,Other-relative,White,Male,0,0,16,0
2519,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,40,0
2520,22,Self-emp-inc,198282,13,Married-spouse-absent,Husband,White,Male,0,0,60,0
2521,42,Self-emp-inc,198282,13,Widowed,Unmarried,White,Male,0,0,60,0
2522,42,Self-emp-inc,198282,7,Married-civ-spouse,Husband,White,Male,0,0,25,0
2523,42,Self-emp-inc,198282,13,Widowed,Husband,White,Male,0,0,20,0
2524,58,Private,193748,7,Married-spouse-absent,Own-child,White,Male,31904,2296,15,0
2525,17,Private,193748,7,Separated,Wife,White,Male,92430,1428,15,1
2526,17,Private,193748,7,Married-civ-spouse,Own-child,Black,Male,9866,2218,15,1
2527,17,State-gov,193748,9,Married-civ-spouse,Own-child,White,Male,77602,0,15,0
2528,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,64506,1633,15,1
2529,50,Private,175804,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,30,0
2530,56,Private,175804,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
2531,50,Private,175804,8,Married-civ-spouse,Husband,White,Male,0,0,60,0
2532,50,Local-gov,175804,13,Divorced,Husband,White,Male,0,0,40,0
2533,50,Private,175804,13,Never-married,Husband,White,Male,0,1300,40,0
2534,32,Self-emp-inc,239824,13,Never-married,Not-in-family,White,Male,34413,0,40,1
2535,32,Private,239824,13,Never-married,Not-in-family,White,Male,91925,0,40,1
2536,55,Private,239824,13,Never-married,Not-in-family,White,Male,47765,0,40,1
2537,32,Private,239824,13,Widowed,Not-in-family,White,Male,21888,0,40,1
2538,32,Private,239824,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,30860,0,40,1
2539,17,Private,174938,13,Married-civ-spouse,Unmarried,White,Male,0,1887,50,0
2540,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,1151,50,0
2541,36,Private,174938,13,Never-married,Husband,White,Male,0,1887,45,0
2542,36,Private,174938,12,Separated,Husband,White,Male,0,1887,50,0
2543,36,Private,174938,13,Divorced,Not-in-family,White,Male,0,1887,50,0
2544,53,Private,170050,13,Never-married,Not-in-family,White,Male,89029,0,40,1
2545,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,0,2287,40,1
2546,53,Private,170050,10,Never-married,Husband,White,Male,14439,0,40,1
2547,53,Private,170050,10,Married-civ-spouse,Not-in-family,White,Male,0,2214,40,1
2548,53,Private,170050,10,Never-married,Husband,White,Male,57610,0,40,1
2549,39,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,52687,0,40,1
2550,61,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,28435,0,40,1
2551,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2232,40,1
2552,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2377,60,1
2553,66,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,1
2554,50,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
2555,19,Private,62419,14,Married-civ-spouse,Husband,White,Male,38449,0,35,1
2556,55,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2355,35,1
2557,55,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2149,35,1
2558,64,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,1340,35,1
2559,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,13014,0,40,1
2560,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,82129,218,40,1
2561,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,23806,0,40,1
2562,32,Private,103573,6,Married-civ-spouse,Husband,White,Male,30316,0,40,1
2563,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2141,40,1
2564,38,Private,99065,9,Never-married,Own-child,White,Female,0,0,50,0
2565,38,Self-emp-not-inc,99065,13,Never-married,Not-in-family,White,Female,0,0,45,0
2566,62,Private,99065,13,Never-married,Not-in-family,White,Female,0,0,40,0
2567,38,Private,99065,10,Married-civ-spouse,Not-in-family,White,Female,0,0,50,0
2568,38,Private,99065,7,Never-married,Not-in-family,White,Female,0,1012,50,0
2569,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,79675,0,35,1
2570,42,Self-emp-inc,68469,9,Married-civ-spouse,Husband,White,Male,13530,0,40,1
2571,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,72725,0,40,1
2572,42,Private,68469,9,Married-civ-spouse,Own-child,White,Male,85526,0,40,1
2573,42,Private,68469,9,Married-civ-spouse,Husband,White,Female,29895,0,40,1
2574,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,79447,0,50,1
2575,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,77338,0,50,1
2576,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,88487,0,50,1
2577,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,40301,0,50,1
2578,37,Self-emp-not-inc,181553,9,Divorced,Husband,White,Male,57294,0,50,0
2579,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,84404,0,40,1
2580,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,88675,0,40,1
2581,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,57070,0,40,1
2582,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,50968,0,40,1
2583,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,74449,0,40,1
2584,38,Federal-gov,104236,14,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,1471,0,40,1
2585,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,48211,1391,40,1
2586,38,Federal-gov,104236,13,Married-civ-spouse,Unmarried,White,Female,1471,1117,40,1
2587,38,Federal-gov,104236,12,Divorced,Unmarried,White,Male,88039,2227,40,1
2588,38,Federal-gov,104236,12,Divorced,Not-in-family,White,Male,56930,0,40,1
2589,44,Private,50753,9,Married-civ-spouse,Husband,White,Male,15789,0,40,1
2590,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,32755,0,40,1
2591,32,Private,50753,9,Married-civ-spouse,Wife,White,Male,33894,0,40,1
2592,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,61631,0,40,1
2593,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,97223,0,40,1
2594,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,50153,0,40,1
2595,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,89424,0,40,1
2596,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Female,50547,0,40,1
2597,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,95421,0,40,1
2598,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,72782,0,40,1
2599,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1750,45,1
2600,44,Private,138845,13,Married-civ-spouse,Husband,White,Female,0,0,45,1
2601,55,Private,138845,9,Married-civ-spouse,Husband,White,Male,53933,0,45,1
2602,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,44839,1464,45,1
2603,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1790,45,1
2604,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,12894,0,50,1
2605,65,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,87158,0,50,1
2606,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,67335,0,50,1
2607,53,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,87316,0,50,1
2608,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,42778,0,50,1
2609,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,85552,1158,40,1
2610,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,40004,0,40,1
2611,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,74084,0,40,1
2612,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Male,57439,0,40,1
2613,52,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,61466,0,40,1
2614,27,Private,126060,13,Never-married,Not-in-family,White,Female,67024,0,40,1
2615,27,Private,126060,13,Never-married,Not-in-family,White,Female,49956,0,40,1
2616,27,Private,126060,13,Never-married,Not-in-family,White,Female,99703,0,40,1
2617,27,Private,126060,13,Never-married,Not-in-family,White,Female,45941,0,40,1
2618,27,Private,126060,13,Never-married,Not-in-family,White,Female,59209,0,40,1
2619,45,Private,261278,13,Married-civ-spouse,Own-child,Asian-Pac-Islander,Male,5178,0,40,0
2620,45,Private,261278,13,Never-married,Wife,Black,Female,5178,0,40,0
2621,45,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,958,40,0
2622,45,Private,261278,13,Never-married,Wife,Asian-Pac-Islander,Female,5178,1693,40,0
2623,45,Private,261278,8,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2624,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Own-child,White,Male,0,0,50,0
2625,53,Federal-gov,263925,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
2626,53,Local-gov,263925,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2627,53,Self-emp-not-inc,263925,13,Married-civ-spouse,Own-child,White,Male,0,0,25,0
2628,53,Self-emp-not-inc,263925,13,Married-spouse-absent,Husband,White,Male,0,0,20,0
2629,53,Self-emp-inc,88506,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2630,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,95872,0,40,1
2631,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,24098,0,40,1
2632,42,Federal-gov,88506,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2633,53,Federal-gov,88506,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2634,50,Federal-gov,169078,9,Married-civ-spouse,Not-in-family,White,Male,4386,0,30,0
2635,32,Federal-gov,169078,9,Married-civ-spouse,Husband,White,Female,4386,0,40,0
2636,48,Private,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
2637,34,Federal-gov,169078,9,Married-civ-spouse,Unmarried,White,Male,4386,0,40,0
2638,50,Federal-gov,169078,9,Divorced,Husband,White,Male,4386,260,40,0
2639,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,1809,40,1
2640,26,Private,176756,9,Married-civ-spouse,Husband,White,Male,90253,0,40,1
2641,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,2329,40,1
2642,26,State-gov,176756,10,Married-civ-spouse,Husband,White,Male,16297,0,40,1
2643,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,48200,0,40,1
2644,31,Private,59083,12,Married-civ-spouse,Husband,White,Male,0,2115,50,1
2645,50,Private,59083,8,Married-civ-spouse,Husband,White,Male,0,1672,50,1
2646,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,34338,1672,30,1
2647,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,96003,1672,50,1
2648,65,Private,59083,10,Married-civ-spouse,Husband,White,Female,0,1672,50,1
2649,43,Private,302041,13,Never-married,Not-in-family,Black,Female,88067,0,40,0
2650,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,97753,0,40,1
2651,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,64355,0,40,1
2652,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,77717,0,40,1
2653,43,Private,302041,13,Never-married,Not-in-family,Black,Female,21547,0,40,0
2654,28,Self-emp-inc,115705,13,Never-married,Not-in-family,White,Male,96906,0,50,1
2655,28,Self-emp-inc,115705,13,Never-married,Not-in-family,White,Male,98280,0,50,1
2656,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,64071,0,50,1
2657,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,99797,0,50,1
2658,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,40862,0,50,1
2659,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,85530,0,40,1
2660,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,65335,0,40,1
2661,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,81288,0,40,1
2662,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,14463,0,40,1
2663,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,12703,0,40,1
2664,34,Self-emp-not-inc,117963,13,Married-civ-spouse,Husband,White,Male,0,727,40,0
2665,59,Local-gov,117963,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
2666,34,Local-gov,117963,13,Married-spouse-absent,Husband,Black,Male,0,0,40,0
2667,58,Local-gov,117963,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2668,34,Local-gov,117963,13,Never-married,Husband,White,Male,0,0,40,0
2669,36,Local-gov,110791,12,Separated,Unmarried,White,Male,42802,0,40,1
2670,36,Local-gov,110791,12,Separated,Unmarried,White,Male,91078,0,40,1
2671,36,Local-gov,110791,12,Married-civ-spouse,Unmarried,White,Female,74104,0,40,1
2672,36,Local-gov,110791,12,Separated,Unmarried,White,Male,74258,0,40,1
2673,36,Local-gov,110791,12,Separated,Unmarried,White,Male,68964,0,40,1
2674,32,State-gov,438711,10,Married-civ-spouse,Wife,Asian-Pac-Islander,Female,66802,0,40,1
2675,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,91440,0,40,1
2676,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,41866,0,40,1
2677,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,60237,0,40,1
2678,60,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,94023,0,40,1
2679,50,Local-gov,311551,14,Never-married,Husband,White,Female,7688,0,20,0
