,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1904,23,Private,211345,10,Never-married,Husband,White,Female,44801,0,40,1
1905,23,Private,211345,10,Never-married,Husband,White,Female,31182,0,40,1
1906,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,87105,0,40,1
1907,41,Self-emp-not-inc,66632,14,Divorced,Not-in-family,White,Male,78657,0,40,1
1908,21,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,30,0
1909,35,Private,138441,13,Married-civ-spouse,Unmarried,White,Male,0,0,25,0
1910,42,Self-emp-inc,198282,13,Never-married,Husband,White,Male,0,0,60,0
1911,42,Self-emp-inc,198282,13,Divorced,Husband,Amer-Indian-Eskimo,Male,0,0,60,0
1912,35,Private,193748,14,Never-married,Own-child,White,Male,22940,0,15,0
1913,17,Private,193748,7,Never-married,Husband,White,Male,15594,0,60,1
1914,50,Private,175804,13,Widowed,Husband,White,Male,0,2103,40,0
1915,25,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1916,32,Private,239824,13,Never-married,Not-in-family,White,Male,87744,0,40,1
1917,32,Private,239824,14,Never-married,Not-in-family,White,Male,17452,0,40,1
1918,36,Private,174938,13,Married-civ-spouse,Other-relative,White,Male,0,673,50,0
1919,20,Private,174938,13,Married-spouse-absent,Husband,White,Male,0,1887,50,0
1920,53,Private,170050,10,Widowed,Not-in-family,White,Male,20935,0,40,0
1921,53,Private,170050,10,Never-married,Not-in-family,White,Male,20921,0,40,1
1922,43,Private,125833,13,Married-civ-spouse,Husband,Other,Male,71489,0,40,1
1923,43,Private,125833,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,1543,40,1
1924,49,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
1925,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,11586,1065,35,1
1926,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,14189,0,40,1
1927,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,61593,1218,40,1
1928,38,Private,99065,13,Never-married,Unmarried,White,Female,0,0,30,0
1929,38,Private,99065,13,Widowed,Not-in-family,White,Female,0,0,30,0
1930,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1882,40,1
1931,66,Private,68469,9,Married-civ-spouse,Husband,White,Male,16664,0,40,1
1932,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,86432,0,50,0
1933,37,Self-emp-not-inc,181553,9,Widowed,Not-in-family,White,Male,70823,0,50,0
1934,57,Local-gov,261584,10,Separated,Wife,Black,Female,53631,0,40,1
1935,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,64027,0,40,1
1936,38,Federal-gov,104236,12,Divorced,Husband,White,Female,74151,0,40,1
1937,38,Federal-gov,104236,12,Divorced,Wife,White,Female,14475,0,40,1
1938,49,Private,50753,9,Married-civ-spouse,Husband,White,Female,0,0,40,1
1939,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,43922,0,40,1
1940,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,55775,0,40,1
1941,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,81021,0,40,1
1942,44,Private,138845,9,Married-civ-spouse,Wife,White,Male,69636,0,45,1
1943,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,46632,1194,45,1
1944,42,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,67208,0,50,0
1945,23,Private,54472,14,Married-spouse-absent,Not-in-family,White,Female,25872,0,50,1
1946,54,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,52066,0,40,1
1947,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,42563,0,40,1
1948,27,Private,126060,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,84554,0,40,1
1949,27,Private,126060,13,Never-married,Not-in-family,White,Female,67263,0,16,1
1950,35,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,0,40,0
