,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
3104,23,Local-gov,211345,10,Never-married,Husband,White,Female,94509,0,40,1
3105,23,Private,211345,10,Never-married,Husband,White,Male,95170,0,40,1
3106,23,Private,211345,10,Never-married,Husband,White,Female,92829,0,40,1
3107,23,Private,211345,10,Never-married,Husband,White,Female,77859,0,40,1
3108,64,Private,211345,14,Never-married,Own-child,White,Female,87981,0,40,1
3109,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,21678,2096,40,1
3110,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,68802,0,40,1
3111,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,71999,0,40,1
3112,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,60364,2097,40,1
3113,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,24715,0,40,1
3114,35,Private,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
3115,25,Private,138441,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3116,35,Private,138441,9,Never-married,Husband,White,Male,0,0,40,0
3117,35,Private,138441,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
3118,63,Private,138441,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
3119,42,Self-emp-inc,198282,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
3120,42,Self-emp-inc,198282,13,Married-civ-spouse,Own-child,White,Male,0,0,60,0
3121,64,Self-emp-inc,198282,4,Married-civ-spouse,Husband,White,Male,0,0,60,0
3122,42,Self-emp-not-inc,198282,13,Married-civ-spouse,Husband,White,Female,0,0,60,0
3123,42,Self-emp-inc,198282,13,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Male,0,0,60,0
3124,49,Private,193748,7,Never-married,Wife,White,Male,35841,0,15,1
3125,38,Private,193748,7,Never-married,Husband,White,Male,23957,0,15,1
3126,58,Private,193748,7,Never-married,Wife,White,Male,72333,0,15,1
3127,62,Private,193748,7,Married-civ-spouse,Own-child,White,Male,34595,0,15,1
3128,17,Private,193748,10,Never-married,Not-in-family,White,Male,58120,0,15,0
3129,50,Private,175804,9,Married-civ-spouse,Own-child,White,Male,0,0,40,0
3130,45,Private,175804,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
3131,21,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
3132,50,Private,175804,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
3133,48,Private,175804,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
3134,46,Private,239824,13,Never-married,Not-in-family,White,Male,56403,0,40,1
3135,32,Private,239824,5,Never-married,Not-in-family,White,Male,68687,0,40,1
3136,32,Self-emp-not-inc,239824,13,Never-married,Not-in-family,White,Male,94274,0,40,1
3137,32,Private,239824,13,Never-married,Wife,White,Male,28657,0,40,1
3138,32,Private,239824,13,Never-married,Not-in-family,White,Male,73293,0,40,1
3139,36,Private,174938,8,Married-civ-spouse,Husband,White,Male,0,991,50,0
3140,36,Private,174938,13,Married-civ-spouse,Not-in-family,White,Male,0,671,50,0
3141,36,Private,174938,13,Married-spouse-absent,Own-child,White,Male,0,1887,50,0
3142,36,Private,174938,13,Married-civ-spouse,Own-child,White,Male,0,40,50,0
3143,25,Private,174938,13,Married-civ-spouse,Husband,Black,Male,0,1887,50,0
3144,53,Private,170050,10,Never-married,Not-in-family,White,Male,25607,0,40,1
3145,53,Private,170050,10,Never-married,Husband,White,Male,15679,0,40,1
3146,53,Private,170050,10,Never-married,Not-in-family,White,Male,98927,2221,40,1
3147,53,Private,170050,10,Never-married,Not-in-family,White,Male,85295,0,40,1
3148,53,Private,170050,10,Never-married,Not-in-family,White,Male,41324,0,40,1
3149,43,Private,125833,13,Married-civ-spouse,Husband,Other,Male,0,1396,40,1
3150,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1424,40,1
3151,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,56638,0,40,1
3152,43,Private,125833,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1843,40,1
3153,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,32722,0,40,1
3154,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,81008,0,35,1
3155,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,73262,0,35,1
3156,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,73264,0,35,1
3157,19,Private,62419,6,Married-civ-spouse,Husband,White,Male,54101,0,35,1
3158,49,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
3159,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,1942,40,1
3160,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,0,2143,40,1
3161,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,35348,0,40,1
3162,32,Private,103573,6,Married-civ-spouse,Husband,White,Male,21816,0,40,1
3163,32,Private,103573,10,Married-civ-spouse,Husband,Other,Male,10085,0,40,1
3164,38,Private,99065,6,Never-married,Not-in-family,White,Female,0,0,35,0
3165,38,Self-emp-not-inc,99065,13,Never-married,Husband,White,Female,0,0,50,0
3166,38,Private,99065,9,Widowed,Not-in-family,White,Female,0,0,50,0
3167,38,Private,99065,13,Divorced,Not-in-family,Amer-Indian-Eskimo,Female,0,0,50,0
3168,38,Private,99065,13,Never-married,Unmarried,White,Female,0,0,50,0
3169,42,Private,68469,9,Married-civ-spouse,Not-in-family,White,Male,35023,0,40,1
3170,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,45719,0,12,1
3171,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,66222,0,40,1
3172,51,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,0,20,1
3173,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,1145,40,1
3174,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,37919,0,50,1
3175,37,Self-emp-not-inc,181553,9,Married-spouse-absent,Not-in-family,White,Male,89259,0,50,0
3176,37,Self-emp-not-inc,181553,9,Divorced,Wife,White,Male,20410,0,50,1
3177,37,Self-emp-not-inc,181553,9,Married-spouse-absent,Not-in-family,White,Male,74239,0,50,0
3178,37,Self-emp-not-inc,181553,14,Divorced,Not-in-family,White,Male,16117,0,50,1
3179,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,16897,0,40,1
3180,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,75165,0,40,1
3181,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,66272,0,40,1
3182,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,42807,0,40,1
3183,57,Local-gov,261584,14,Married-civ-spouse,Not-in-family,Black,Female,0,0,40,1
3184,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,31962,0,40,1
3185,38,Federal-gov,104236,12,Divorced,Wife,White,Female,10372,0,40,1
3186,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,65175,0,40,1
3187,38,Federal-gov,104236,12,Divorced,Wife,White,Female,31906,0,40,1
3188,38,Federal-gov,104236,12,Divorced,Wife,White,Female,97836,0,40,1
3189,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,44826,0,40,1
3190,32,Federal-gov,50753,9,Married-civ-spouse,Husband,White,Male,44826,0,40,1
3191,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,32644,0,40,1
3192,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,55571,539,40,1
3193,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,92033,0,40,1
3194,35,State-gov,211115,13,Never-married,Not-in-family,Black,Male,18174,0,40,1
3195,35,State-gov,211115,14,Never-married,Not-in-family,Black,Male,79613,0,40,0
3196,35,State-gov,211115,10,Never-married,Not-in-family,Asian-Pac-Islander,Male,72533,0,40,1
3197,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,85151,0,40,1
3198,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,57807,0,40,1
3199,41,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2203,45,1
3200,44,Private,138845,9,Married-civ-spouse,Husband,White,Female,0,2307,45,1
3201,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,49153,0,45,1
3202,44,Private,138845,14,Married-civ-spouse,Husband,White,Male,72011,0,45,1
3203,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,36300,481,45,1
3204,23,Private,54472,13,Married-spouse-absent,Not-in-family,White,Female,31642,0,50,1
3205,64,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,65827,0,50,0
3206,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,26069,0,50,1
3207,44,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,58044,0,50,0
3208,23,Private,54472,10,Married-spouse-absent,Wife,White,Female,92495,0,50,1
3209,66,Self-emp-inc,437161,14,Never-married,Unmarried,Other,Female,65133,0,40,1
3210,22,Self-emp-inc,437161,14,Never-married,Not-in-family,Black,Male,83984,0,40,1
3211,22,Self-emp-inc,437161,14,Married-civ-spouse,Other-relative,Black,Female,62615,0,40,1
3212,37,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Other,Female,96384,0,40,1
3213,22,Self-emp-inc,437161,9,Separated,Unmarried,White,Male,67539,0,40,1
3214,27,Private,126060,13,Never-married,Not-in-family,White,Female,87802,0,40,1
3215,27,Private,126060,13,Never-married,Not-in-family,White,Female,37859,1346,40,1
3216,27,Private,126060,13,Never-married,Not-in-family,White,Female,43532,0,40,1
3217,27,Private,126060,13,Never-married,Not-in-family,White,Female,58961,0,40,1
3218,27,Private,126060,13,Never-married,Not-in-family,White,Female,62409,0,40,1
3219,45,Federal-gov,261278,13,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,0,40,0
3220,45,Private,261278,13,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,1319,40,0
