,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2304,23,Private,211345,10,Never-married,Not-in-family,White,Male,26094,0,40,1
2305,23,Private,211345,10,Never-married,Husband,White,Male,89384,0,40,1
2306,34,Private,211345,10,Never-married,Husband,White,Female,21777,0,40,1
2307,41,Self-emp-not-inc,66632,10,Married-spouse-absent,Not-in-family,White,Male,44753,0,40,1
2308,41,Self-emp-not-inc,66632,13,Divorced,Not-in-family,White,Male,81297,0,40,1
2309,41,Self-emp-not-inc,66632,10,Divorced,Not-in-family,White,Male,41706,2124,40,1
2310,20,Private,138441,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
2311,35,Private,138441,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,35,0
2312,35,Private,138441,8,Widowed,Husband,White,Male,0,0,40,0
2313,42,Self-emp-inc,198282,9,Married-civ-spouse,Other-relative,White,Male,0,0,60,0
2314,42,Self-emp-inc,198282,13,Never-married,Husband,White,Female,0,0,60,0
2315,20,Self-emp-inc,198282,14,Married-civ-spouse,Husband,White,Male,0,0,60,0
2316,17,Private,193748,11,Never-married,Not-in-family,White,Male,37922,0,15,0
2317,17,Private,193748,12,Never-married,Not-in-family,White,Male,53833,0,15,0
2318,39,Private,193748,7,Never-married,Not-in-family,White,Male,58256,0,15,1
2319,50,Private,175804,7,Married-civ-spouse,Husband,White,Male,0,615,40,0
2320,17,Private,175804,13,Never-married,Husband,White,Male,0,0,40,0
2321,50,Private,175804,13,Never-married,Husband,White,Female,0,0,40,0
2322,32,Self-emp-inc,239824,13,Never-married,Not-in-family,White,Male,60410,0,40,1
2323,32,Private,239824,13,Never-married,Not-in-family,White,Male,83183,0,40,1
2324,32,Private,239824,13,Married-spouse-absent,Not-in-family,White,Male,32472,0,40,1
2325,36,Private,174938,13,Married-spouse-absent,Wife,White,Male,0,1887,50,0
2326,17,Private,174938,13,Married-civ-spouse,Husband,White,Male,0,1887,30,0
2327,21,Private,174938,13,Widowed,Husband,White,Male,0,1887,50,0
2328,53,Self-emp-inc,170050,10,Never-married,Not-in-family,White,Male,49198,0,40,1
2329,53,Private,170050,10,Never-married,Wife,White,Male,14396,0,40,1
2330,53,Private,170050,10,Separated,Not-in-family,White,Male,97865,0,40,1
2331,43,State-gov,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2138,40,1
2332,43,Private,125833,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,53884,0,40,1
2333,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1333,45,1
2334,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,90303,0,35,1
2335,19,Private,62419,9,Widowed,Husband,White,Male,90710,0,35,1
2336,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,93703,0,35,1
2337,32,Self-emp-not-inc,103573,10,Married-civ-spouse,Husband,White,Male,23163,0,40,1
2338,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,9688,0,40,1
2339,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,82503,0,40,1
2340,38,Private,99065,13,Married-civ-spouse,Not-in-family,White,Female,0,0,10,0
2341,38,Federal-gov,99065,13,Divorced,Not-in-family,White,Female,0,0,50,0
2342,38,Private,99065,13,Never-married,Other-relative,White,Female,0,633,50,0
2343,42,Private,68469,13,Married-civ-spouse,Husband,White,Male,57770,0,40,1
2344,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,55241,0,40,1
2345,66,Private,68469,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
2346,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,30361,0,50,0
2347,37,Self-emp-not-inc,181553,9,Married-spouse-absent,Not-in-family,White,Male,20661,0,50,0
2348,37,Self-emp-not-inc,181553,9,Divorced,Wife,White,Male,40838,0,50,1
2349,57,Local-gov,261584,10,Separated,Wife,Black,Female,92427,0,40,1
2350,57,Local-gov,261584,10,Separated,Wife,Black,Female,64882,0,40,1
2351,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,83239,0,40,1
2352,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,25566,0,40,1
2353,38,Federal-gov,104236,12,Divorced,Husband,White,Female,69922,0,40,1
2354,38,Federal-gov,104236,12,Divorced,Wife,White,Female,9573,0,40,1
2355,54,Private,50753,9,Married-civ-spouse,Husband,White,Male,94938,0,40,1
2356,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2184,40,1
2357,65,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
2358,35,State-gov,211115,14,Never-married,Not-in-family,Black,Male,87892,0,40,0
2359,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,87412,0,40,1
2360,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,11786,0,40,1
2361,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,60243,0,45,1
2362,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2385,45,1
2363,44,Private,138845,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,70048,0,45,1
2364,23,Private,54472,10,Married-spouse-absent,Husband,White,Female,52516,0,50,1
2365,23,Private,54472,10,Married-spouse-absent,Husband,White,Female,23012,0,50,1
2366,60,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,75957,0,50,0
2367,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,71579,0,40,1
2368,22,Self-emp-inc,437161,9,Separated,Unmarried,Black,Male,14816,0,40,1
2369,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,91313,0,40,0
2370,27,Private,126060,13,Never-married,Husband,White,Female,29648,0,40,1
2371,27,Private,126060,13,Never-married,Not-in-family,White,Female,50233,0,40,1
2372,27,Private,126060,13,Never-married,Not-in-family,White,Female,90583,0,40,1
2373,45,State-gov,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2374,45,Private,261278,13,Widowed,Wife,Asian-Pac-Islander,Female,5178,879,40,0
2375,20,Private,261278,13,Divorced,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2376,49,Self-emp-not-inc,263925,13,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2377,53,Private,263925,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
2378,53,Self-emp-not-inc,263925,6,Married-civ-spouse,Husband,White,Male,0,105,40,0
2379,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,Black,Male,0,1128,40,1
2380,63,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,43505,0,40,1
2381,53,Self-emp-not-inc,88506,4,Married-civ-spouse,Husband,White,Male,5699,0,40,1
2382,17,Self-emp-not-inc,169078,9,Married-civ-spouse,Husband,White,Male,4386,0,40,0
2383,43,Federal-gov,169078,9,Never-married,Husband,White,Male,4386,0,40,0
2384,50,Federal-gov,169078,11,Widowed,Husband,White,Male,4386,0,40,0
2385,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,13254,0,40,1
2386,26,Private,176756,8,Married-civ-spouse,Husband,White,Male,17010,0,40,1
2387,26,Private,176756,10,Divorced,Husband,White,Male,97578,0,40,1
2388,31,Self-emp-inc,59083,10,Married-civ-spouse,Husband,White,Male,41186,1672,50,1
2389,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,62175,1672,50,1
2390,58,Private,59083,10,Married-civ-spouse,Husband,White,Male,0,1672,50,1
2391,43,Private,302041,9,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,73770,0,40,0
2392,43,Private,302041,13,Never-married,Not-in-family,Black,Female,27527,0,40,0
2393,43,Private,302041,9,Never-married,Not-in-family,White,Female,36547,0,40,1
2394,28,Self-emp-inc,115705,14,Never-married,Not-in-family,White,Male,57843,0,50,1
2395,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,63375,0,35,0
2396,28,Self-emp-inc,115705,10,Never-married,Not-in-family,White,Male,78647,0,45,1
2397,21,Private,282484,10,Never-married,Husband,White,Female,22658,2023,40,1
2398,25,Private,282484,10,Never-married,Husband,White,Female,46026,0,40,1
2399,21,Private,282484,10,Never-married,Husband,White,Male,74684,0,40,1
2400,34,Local-gov,117963,8,Married-civ-spouse,Husband,White,Male,0,345,40,0
2401,34,Local-gov,117963,13,Married-civ-spouse,Not-in-family,White,Male,0,2293,40,0
2402,34,Local-gov,117963,13,Married-civ-spouse,Own-child,White,Male,0,1426,40,0
2403,36,Local-gov,110791,12,Married-civ-spouse,Unmarried,White,Female,92828,0,40,1
2404,36,Local-gov,110791,12,Separated,Unmarried,White,Male,22528,0,40,1
2405,36,Local-gov,110791,12,Separated,Unmarried,White,Male,37019,0,40,1
2406,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,71267,1217,40,1
2407,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,82874,0,40,0
2408,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,71267,0,40,0
2409,50,Local-gov,311551,4,Never-married,Husband,White,Male,7688,0,50,0
2410,50,Local-gov,311551,5,Never-married,Husband,White,Male,7688,0,50,0
2411,50,Local-gov,311551,4,Married-civ-spouse,Husband,White,Male,4387,0,50,0
2412,20,Private,323573,9,Never-married,Husband,White,Female,84916,0,20,1
2413,20,Private,323573,9,Never-married,Husband,White,Female,71546,0,20,1
2414,20,Private,323573,9,Never-married,Husband,White,Female,66743,0,20,1
2415,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,98088,0,12,1
2416,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Female,61955,0,40,1
2417,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,78716,584,40,1
2418,47,Local-gov,102308,14,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2419,47,Private,102308,14,Married-civ-spouse,Husband,Black,Male,0,0,16,0
2420,47,Private,102308,14,Never-married,Husband,White,Male,0,0,45,0
2421,27,Private,238859,11,Never-married,Not-in-family,White,Male,60861,2018,40,1
2422,27,Private,238859,11,Never-married,Not-in-family,White,Male,43857,0,40,1
2423,27,Private,238859,11,Never-married,Not-in-family,White,Male,65315,0,40,1
2424,26,Private,295055,9,Separated,Unmarried,Black,Male,95865,0,40,1
2425,26,Private,295055,14,Never-married,Not-in-family,Black,Male,86517,0,40,1
2426,44,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,33192,0,40,1
2427,54,Private,200973,10,Never-married,Not-in-family,White,Female,54699,0,40,1
2428,24,Private,200973,10,Never-married,Not-in-family,White,Male,65469,0,40,1
2429,39,Private,200973,10,Never-married,Not-in-family,White,Female,96999,0,40,1
2430,29,Private,79481,10,Never-married,Not-in-family,White,Female,19381,0,15,0
2431,29,Private,79481,8,Never-married,Not-in-family,White,Female,37369,0,40,1
2432,29,Private,79481,10,Never-married,Not-in-family,White,Female,38388,0,40,1
2433,40,Self-emp-inc,124692,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
2434,29,Private,124692,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2435,40,Private,124692,10,Separated,Husband,White,Male,0,0,40,0
2436,21,Private,191243,10,Never-married,Husband,White,Male,72250,0,40,1
2437,21,Private,191243,10,Never-married,Wife,White,Male,28580,0,40,1
2438,21,Private,191243,10,Never-married,Husband,White,Male,49913,0,40,1
2439,21,Private,228326,9,Never-married,Husband,White,Male,35004,0,40,1
2440,21,Private,228326,9,Never-married,Husband,White,Male,54681,0,40,1
2441,21,Private,228326,9,Never-married,Not-in-family,White,Male,77887,0,40,1
2442,26,Private,58371,9,Never-married,Not-in-family,White,Male,25288,0,40,1
2443,26,Private,58371,9,Never-married,Husband,White,Male,51633,0,40,1
2444,26,Private,58371,9,Never-married,Not-in-family,White,Male,79226,0,40,1
2445,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,51441,0,40,1
2446,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,32429,0,40,1
2447,38,Private,102938,13,Separated,Husband,White,Male,0,1873,40,1
2448,50,Private,130724,10,Married-civ-spouse,Own-child,Black,Female,14534,0,25,1
2449,22,Private,130724,10,Married-civ-spouse,Wife,Other,Male,90558,0,25,1
2450,64,Private,130724,10,Never-married,Husband,Amer-Indian-Eskimo,Male,47990,0,25,1
2451,40,Private,158958,9,Never-married,Wife,Black,Female,91602,0,40,0
2452,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,35925,0,40,1
2453,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,18616,0,40,1
2454,44,Private,351228,9,Married-civ-spouse,Husband,White,Male,83132,0,40,1
2455,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Female,57229,0,40,1
2456,55,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,0,1206,40,1
2457,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,72259,0,40,1
2458,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,96608,0,40,1
2459,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,50,1
2460,25,Local-gov,348986,9,Never-married,Husband,Other,Male,74250,0,40,1
2461,25,Local-gov,348986,14,Never-married,Other-relative,Black,Male,93229,0,12,1
2462,25,Local-gov,348986,9,Separated,Other-relative,Asian-Pac-Islander,Male,27754,0,40,1
2463,36,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,35566,0,40,1
2464,24,Private,228613,7,Never-married,Husband,White,Female,66942,2118,40,1
2465,24,Private,228613,7,Never-married,Husband,White,Male,44003,0,40,1
2466,20,Private,216563,10,Never-married,Not-in-family,White,Male,85920,0,20,0
2467,30,Private,216563,10,Never-married,Not-in-family,White,Female,47365,0,20,1
2468,55,Private,216563,10,Never-married,Husband,White,Female,13261,0,20,1
2469,29,Private,31935,9,Divorced,Husband,White,Female,51960,0,40,1
2470,29,Private,31935,9,Never-married,Not-in-family,White,Female,97270,0,40,1
2471,29,Private,31935,9,Married-civ-spouse,Not-in-family,White,Female,35348,0,40,1
2472,34,Private,221324,9,Never-married,Wife,Black,Female,88386,0,40,1
2473,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,72760,0,40,1
2474,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,15481,0,40,1
2475,49,Private,167868,9,Never-married,Not-in-family,White,Female,21723,0,35,1
2476,20,Private,167868,9,Never-married,Husband,White,Female,31147,0,35,1
2477,20,Private,167868,9,Never-married,Not-in-family,White,Female,71098,0,50,0
2478,36,Private,109133,6,Never-married,Not-in-family,White,Male,90659,0,40,1
2479,36,Private,109133,10,Never-married,Not-in-family,White,Male,11979,0,40,1
2480,36,Private,109133,10,Married-spouse-absent,Not-in-family,White,Male,72411,0,40,1
2481,28,Private,375482,13,Never-married,Not-in-family,White,Male,31316,0,50,1
2482,28,Private,375482,13,Never-married,Not-in-family,White,Male,55369,0,40,1
2483,28,Private,375482,13,Never-married,Not-in-family,White,Male,14318,0,40,1
2484,33,Private,131776,13,Divorced,Unmarried,White,Male,84352,0,40,1
2485,33,Private,131776,13,Divorced,Unmarried,White,Female,54827,0,40,0
2486,33,Private,131776,13,Separated,Unmarried,White,Female,33902,0,40,1
2487,42,State-gov,167581,13,Never-married,Husband,White,Female,59887,0,40,1
2488,42,State-gov,167581,13,Never-married,Other-relative,White,Female,78092,0,40,1
2489,42,State-gov,167581,13,Never-married,Other-relative,White,Female,44981,0,40,1
2490,19,Private,206017,10,Never-married,Husband,White,Female,75419,0,15,1
2491,19,Private,206017,10,Never-married,Husband,White,Female,30924,0,15,1
2492,19,Private,206017,10,Never-married,Husband,White,Female,30393,0,15,1
2493,45,Self-emp-not-inc,67001,10,Married-civ-spouse,Husband,White,Male,91966,0,50,1
2494,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,97072,0,50,1
2495,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Female,66618,0,50,1
2496,25,Private,27411,13,Divorced,Not-in-family,White,Female,76639,0,50,1
2497,25,Private,27411,13,Divorced,Not-in-family,White,Male,45227,0,40,0
2498,58,Private,27411,13,Divorced,Not-in-family,White,Female,27870,0,40,1
