,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
1304,23,Private,211345,10,Married-civ-spouse,Own-child,White,Female,52314,0,40,1
1305,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,30989,0,40,1
1306,35,Private,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
1307,25,Self-emp-inc,198282,13,Married-spouse-absent,Husband,White,Male,0,0,60,0
1308,17,Private,193748,7,Married-civ-spouse,Own-child,White,Male,10634,2395,15,1
1309,50,Self-emp-inc,175804,13,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
1310,32,Private,239824,13,Never-married,Not-in-family,White,Male,30428,0,60,1
1311,36,Self-emp-not-inc,174938,13,Married-civ-spouse,Husband,White,Male,0,852,50,0
1312,53,Private,170050,13,Never-married,Not-in-family,White,Male,92290,0,40,1
1313,61,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,40,0
1314,40,Private,62419,9,Married-civ-spouse,Husband,White,Male,57651,0,35,1
1315,32,Private,103573,10,Married-civ-spouse,Not-in-family,White,Male,82637,0,40,1
1316,38,Private,99065,13,Never-married,Other-relative,White,Female,0,0,50,0
1317,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,21231,0,40,1
1318,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,8619,0,50,1
1319,57,Local-gov,261584,10,Separated,Not-in-family,Black,Male,38956,0,40,1
1320,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,76639,0,40,1
1321,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,41540,0,40,1
1322,35,State-gov,211115,10,Married-civ-spouse,Not-in-family,Black,Male,33536,0,40,1
1323,52,Private,138845,9,Married-civ-spouse,Husband,White,Male,51925,0,45,1
1324,46,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,82850,0,50,1
1325,22,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,12492,0,40,1
1326,27,Private,126060,13,Never-married,Not-in-family,White,Female,54215,0,40,1
1327,45,Private,261278,7,Widowed,Wife,Asian-Pac-Islander,Female,5178,0,40,0
1328,53,Self-emp-not-inc,263925,13,Widowed,Husband,White,Male,0,0,16,0
1329,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Male,86970,0,40,1
1330,25,Federal-gov,169078,9,Never-married,Husband,White,Male,4386,0,40,0
1331,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,20912,0,40,1
1332,31,Private,59083,10,Married-civ-spouse,Other-relative,White,Male,66413,1672,50,1
1333,43,Private,302041,9,Married-civ-spouse,Not-in-family,Black,Female,43854,0,40,1
1334,28,Self-emp-inc,115705,10,Married-civ-spouse,Not-in-family,White,Male,72716,0,50,1
1335,21,Private,282484,10,Married-civ-spouse,Own-child,White,Female,72087,0,40,1
1336,29,Local-gov,117963,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
1337,36,Local-gov,110791,12,Separated,Unmarried,White,Male,17337,0,40,0
1338,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Male,71675,0,40,1
1339,20,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,1538,0,50,0
1340,20,Self-emp-inc,323573,9,Married-civ-spouse,Own-child,White,Female,26213,0,20,0
1341,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,48472,0,40,1
1342,47,Private,102308,14,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,20,0
1343,27,Private,238859,13,Never-married,Not-in-family,White,Male,57028,0,40,1
1344,26,Private,295055,14,Married-civ-spouse,Own-child,Black,Male,39003,0,40,1
1345,24,Private,200973,10,Married-civ-spouse,Not-in-family,White,Female,16537,0,40,0
1346,29,Private,79481,13,Never-married,Not-in-family,White,Female,79051,0,40,1
1347,27,Private,124692,13,Married-civ-spouse,Husband,White,Male,0,0,16,0
1348,21,Private,191243,10,Married-civ-spouse,Own-child,White,Male,96774,0,40,1
1349,21,Private,228326,9,Married-civ-spouse,Own-child,White,Male,9944,0,40,0
1350,39,Federal-gov,58371,9,Never-married,Own-child,White,Male,50885,0,40,1
1351,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,35538,0,40,1
1352,22,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,48082,2095,25,1
1353,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,53406,0,40,1
1354,44,State-gov,351228,9,Married-civ-spouse,Unmarried,White,Male,0,2203,40,1
1355,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,55072,0,40,1
1356,25,Local-gov,348986,9,Married-civ-spouse,Other-relative,Black,Male,71016,0,40,1
1357,24,Private,228613,7,Married-civ-spouse,Unmarried,White,Female,29278,0,40,1
1358,51,Private,216563,10,Married-civ-spouse,Own-child,White,Female,28757,0,20,1
1359,29,Private,31935,14,Divorced,Not-in-family,White,Male,81036,0,40,1
1360,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,13625,0,40,1
1361,37,Private,167868,9,Never-married,Not-in-family,White,Female,89662,0,60,1
1362,36,Federal-gov,109133,10,Never-married,Not-in-family,White,Male,39099,0,40,0
1363,28,Private,375482,13,Never-married,Not-in-family,Other,Male,35573,0,40,1
1364,33,Private,131776,13,Divorced,Unmarried,White,Male,17559,0,40,0
1365,42,State-gov,167581,13,Married-civ-spouse,Wife,White,Female,0,0,40,1
1366,19,Self-emp-inc,206017,10,Married-civ-spouse,Own-child,White,Female,65313,0,15,1
1367,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,38916,0,50,1
1368,25,Private,27411,13,Married-civ-spouse,Not-in-family,White,Female,26115,0,40,1
1369,55,Private,158641,9,Married-civ-spouse,Not-in-family,White,Female,32134,0,40,1
1370,50,Private,110028,9,Married-civ-spouse,Husband,White,Female,0,0,40,1
1371,62,Self-emp-not-inc,120939,10,Married-civ-spouse,Not-in-family,White,Male,60712,0,40,1
1372,19,Local-gov,182355,10,Married-civ-spouse,Own-child,Black,Female,72045,0,40,1
1373,32,Private,96016,13,Never-married,Wife,White,Male,84317,0,45,1
1374,19,Self-emp-not-inc,189498,13,Married-civ-spouse,Husband,White,Male,0,1848,45,0
1375,24,Self-emp-inc,234663,13,Married-civ-spouse,Own-child,White,Male,83002,0,40,1
1376,41,Private,265932,9,Married-civ-spouse,Unmarried,White,Female,79626,0,45,1
1377,19,Federal-gov,564135,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
1378,39,Federal-gov,38455,10,Never-married,Not-in-family,White,Male,0,0,40,1
1379,35,Private,26987,9,Married-civ-spouse,Not-in-family,White,Female,93943,0,40,1
1380,33,Private,261511,9,Married-civ-spouse,Husband,White,Female,0,2372,40,1
1381,31,Private,236391,13,Never-married,Not-in-family,White,Female,33843,0,40,1
1382,36,Private,187411,14,Married-spouse-absent,Not-in-family,White,Male,0,0,50,0
1383,53,Private,176185,9,Married-civ-spouse,Husband,White,Male,91729,71,40,1
1384,35,Federal-gov,105527,9,Married-civ-spouse,Unmarried,White,Female,47695,0,40,1
1385,46,Federal-gov,308077,10,Separated,Unmarried,White,Male,45101,0,50,1
1386,42,Private,245317,9,Married-spouse-absent,Husband,White,Male,77662,0,50,1
1387,33,Private,213887,9,Married-civ-spouse,Not-in-family,White,Male,94416,0,40,1
1388,49,Private,195985,9,Married-civ-spouse,Wife,White,Female,0,0,40,1
1389,58,Private,131608,10,Widowed,Unmarried,White,Male,93320,0,40,1
1390,31,Private,331065,13,Never-married,Not-in-family,White,Female,54416,1408,40,1
1391,59,Self-emp-inc,206487,10,Married-civ-spouse,Husband,White,Male,0,0,30,0
1392,45,Private,182689,9,Never-married,Husband,Other,Male,7688,0,40,0
1393,28,Private,336951,9,Married-civ-spouse,Other-relative,White,Male,39186,0,40,1
1394,45,Private,200471,10,Married-civ-spouse,Husband,Black,Male,0,690,40,0
1395,37,Private,410913,9,Married-spouse-absent,Unmarried,Other,Male,80251,1362,40,1
1396,32,Private,34066,6,Married-civ-spouse,Husband,White,Male,83940,0,40,1
1397,46,Federal-gov,161337,10,Divorced,Husband,White,Male,9670,0,40,1
1398,33,Local-gov,190027,9,Married-civ-spouse,Own-child,Black,Female,6163,0,40,1
1399,34,Self-emp-not-inc,169186,9,Married-civ-spouse,Husband,White,Male,0,1867,50,1
1400,46,Private,137367,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,86570,0,40,1
1401,58,Private,205896,14,Divorced,Other-relative,White,Female,28649,0,40,0
1402,18,Private,238867,7,Married-civ-spouse,Own-child,White,Male,25440,1602,40,1
1403,52,Private,283087,10,Married-civ-spouse,Own-child,Black,Male,84147,0,40,1
1404,27,Private,328981,9,Separated,Unmarried,Black,Male,79484,0,40,1
1405,33,Private,113364,9,Married-civ-spouse,Not-in-family,White,Male,48572,0,45,1
1406,28,Private,181916,10,Separated,Not-in-family,White,Male,41766,1666,40,1
1407,22,Private,181723,10,Married-civ-spouse,Husband,White,Male,94565,0,30,1
1408,53,Private,55861,9,Married-civ-spouse,Other-relative,White,Male,0,1699,40,0
1409,65,Private,176219,13,Married-spouse-absent,Not-in-family,Asian-Pac-Islander,Male,83118,0,40,1
1410,27,Private,192236,13,Never-married,Not-in-family,White,Male,94242,0,45,1
1411,37,Private,218955,9,Married-civ-spouse,Own-child,White,Male,59166,0,35,1
1412,43,Private,284629,9,Married-civ-spouse,Husband,White,Male,0,2320,40,1
1413,21,Private,232569,13,Never-married,Not-in-family,White,Male,29545,0,40,1
1414,44,Federal-gov,55363,12,Married-civ-spouse,Husband,White,Male,0,306,40,0
1415,47,Self-emp-not-inc,165468,9,Divorced,Wife,White,Male,7298,0,40,0
1416,47,Private,209739,9,Married-civ-spouse,Husband,White,Male,0,1467,40,1
1417,39,Private,254905,9,Married-civ-spouse,Husband,White,Male,53684,0,40,1
1418,57,Federal-gov,337895,5,Separated,Husband,Black,Male,0,0,40,0
1419,32,Self-emp-not-inc,176185,8,Never-married,Husband,White,Male,7298,0,40,0
1420,37,Private,175130,9,Married-civ-spouse,Unmarried,White,Female,78009,0,45,1
1421,34,Private,69491,9,Married-civ-spouse,Husband,White,Male,44741,0,40,1
1422,26,Local-gov,46097,13,Married-civ-spouse,Husband,White,Male,34793,0,40,1
1423,37,Private,312766,9,Married-civ-spouse,Not-in-family,White,Female,61593,0,40,1
1424,24,Private,169727,9,Married-civ-spouse,Husband,White,Male,55115,0,40,1
1425,58,Private,100313,10,Married-civ-spouse,Own-child,White,Male,0,1088,40,0
1426,24,Private,112009,9,Married-civ-spouse,Unmarried,White,Female,72269,2361,35,1
1427,42,Federal-gov,262402,13,Never-married,Not-in-family,White,Female,52695,0,50,1
1428,30,Private,243841,9,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Female,68517,0,40,1
1429,23,Private,140798,13,Never-married,Not-in-family,White,Female,37966,0,50,1
1430,24,Federal-gov,184964,10,Divorced,Other-relative,White,Male,0,0,40,0
1431,42,Private,240628,13,Married-civ-spouse,Not-in-family,White,Female,0,1266,40,0
1432,26,Private,160307,14,Never-married,Not-in-family,White,Male,90569,2001,40,1
1433,43,Self-emp-not-inc,113211,9,Married-civ-spouse,Wife,White,Female,64331,0,40,1
1434,27,Private,225746,13,Married-civ-spouse,Own-child,Black,Male,58070,0,35,1
1435,30,Private,203061,14,Never-married,Not-in-family,White,Female,56000,0,25,1
1436,30,Private,59496,13,Married-civ-spouse,Husband,White,Male,68902,0,40,1
1437,54,Private,312500,10,Married-civ-spouse,Not-in-family,White,Female,23819,0,40,1
1438,25,Private,117833,13,Never-married,Not-in-family,White,Female,24470,1876,50,1
1439,60,Private,203985,9,Married-civ-spouse,Husband,White,Female,0,0,40,0
1440,27,Private,174645,9,Married-civ-spouse,Own-child,White,Female,78459,0,40,1
1441,23,Private,176178,9,Married-civ-spouse,Own-child,White,Female,53681,0,40,1
1442,24,Private,289909,13,Never-married,Not-in-family,White,Male,26175,0,40,1
1443,34,Self-emp-inc,287737,13,Never-married,Not-in-family,White,Female,72063,0,40,1
1444,43,Private,265266,9,Married-civ-spouse,Husband,White,Female,21120,0,40,1
1445,33,State-gov,255824,14,Married-civ-spouse,Husband,Other,Male,0,0,40,0
1446,45,Local-gov,265477,14,Married-civ-spouse,Not-in-family,Black,Male,0,0,40,0
1447,44,Self-emp-inc,121012,13,Married-civ-spouse,Husband,White,Male,5013,773,45,1
1448,39,Federal-gov,117683,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
1449,34,Private,69251,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,37628,0,40,0
1450,49,Local-gov,31339,9,Married-civ-spouse,Husband,White,Male,25651,958,40,1
1451,22,Private,27881,9,Married-civ-spouse,Husband,White,Male,0,2119,45,1
1452,30,Federal-gov,48099,13,Never-married,Not-in-family,White,Female,99912,0,40,1
1453,59,Private,143372,6,Married-civ-spouse,Not-in-family,Black,Female,64478,0,40,1
1454,40,Local-gov,33274,14,Divorced,Not-in-family,White,Female,70302,0,50,1
1455,25,Local-gov,125863,13,Never-married,Not-in-family,White,Male,59730,0,35,1
1456,35,Private,393673,10,Married-civ-spouse,Wife,White,Female,0,0,40,1
1457,51,Private,207246,10,Married-spouse-absent,Other-relative,White,Female,0,1902,40,0
1458,26,Self-emp-not-inc,201930,9,Married-civ-spouse,Husband,White,Male,9051,0,50,1
1459,31,Private,209448,13,Married-civ-spouse,Wife,White,Male,2105,0,40,0
1460,60,Self-emp-not-inc,132529,9,Married-civ-spouse,Husband,White,Male,51148,0,40,1
1461,30,Private,119422,11,Married-civ-spouse,Husband,White,Male,30458,0,40,1
1462,50,Private,369367,9,Married-civ-spouse,Unmarried,White,Female,0,2251,40,1
1463,31,Self-emp-inc,113530,14,Never-married,Not-in-family,White,Male,28485,0,45,1
1464,43,Private,169031,9,Married-civ-spouse,Husband,White,Male,0,2079,40,1
1465,46,Private,138069,10,Married-spouse-absent,Husband,White,Male,0,0,40,0
1466,59,Private,144092,11,Married-civ-spouse,Husband,White,Male,5955,0,40,1
1467,30,Private,262994,10,Married-civ-spouse,Not-in-family,Black,Male,51313,0,40,1
1468,38,Local-gov,257942,14,Never-married,Not-in-family,White,Male,0,0,60,1
