,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2704,23,Private,211345,10,Never-married,Husband,White,Female,78721,0,40,1
2705,23,Private,211345,10,Never-married,Husband,White,Female,58463,0,40,1
2706,23,Private,211345,10,Never-married,Husband,White,Female,82940,0,40,1
2707,41,Federal-gov,66632,10,Divorced,Not-in-family,White,Male,43147,0,40,1
2708,41,Local-gov,66632,10,Divorced,Not-in-family,White,Male,95777,0,40,1
2709,41,Self-emp-not-inc,66632,10,Married-civ-spouse,Not-in-family,White,Male,86500,0,40,1
2710,35,Private,138441,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
2711,35,Self-emp-inc,138441,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2712,61,Private,138441,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
2713,42,Self-emp-inc,198282,6,Married-civ-spouse,Husband,White,Male,0,0,30,0
2714,42,Local-gov,198282,8,Married-civ-spouse,Husband,White,Male,0,0,60,0
2715,29,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2716,56,Private,193748,7,Married-civ-spouse,Own-child,White,Male,26564,0,15,1
2717,29,Private,193748,7,Never-married,Not-in-family,White,Male,71062,0,15,1
2718,17,Private,193748,7,Never-married,Husband,White,Male,68508,0,60,1
2719,18,Private,175804,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
2720,24,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
2721,27,Private,175804,13,Married-civ-spouse,Husband,White,Male,0,476,40,0
2722,32,Private,239824,5,Never-married,Not-in-family,White,Male,80065,0,40,1
2723,32,Private,239824,13,Never-married,Not-in-family,White,Male,28712,0,40,1
2724,32,Private,239824,10,Never-married,Not-in-family,White,Male,44024,0,40,1
2725,36,Private,174938,8,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
2726,33,Private,174938,13,Married-spouse-absent,Husband,White,Male,0,1887,50,0
2727,36,Private,174938,4,Separated,Husband,White,Male,0,1887,50,0
2728,53,Private,170050,10,Never-married,Not-in-family,White,Male,20301,0,40,1
2729,53,Private,170050,10,Never-married,Not-in-family,White,Male,50477,0,40,1
2730,53,Private,170050,10,Never-married,Not-in-family,White,Male,37059,0,40,1
2731,43,Private,125833,5,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,66073,0,40,1
2732,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,68532,0,40,1
2733,43,Private,125833,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
2734,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,81591,0,20,1
2735,19,Self-emp-not-inc,62419,9,Married-civ-spouse,Husband,White,Male,27411,0,35,1
2736,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,12320,0,35,1
2737,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,17197,0,50,1
2738,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,85225,0,40,1
2739,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,39095,0,40,1
2740,38,Private,99065,7,Never-married,Not-in-family,Asian-Pac-Islander,Female,0,0,50,0
2741,38,Private,99065,13,Never-married,Own-child,White,Female,0,0,20,0
2742,38,Local-gov,99065,13,Never-married,Own-child,White,Female,0,0,50,0
2743,42,Private,68469,9,Married-civ-spouse,Husband,Other,Male,85252,0,40,1
2744,42,Private,68469,13,Married-civ-spouse,Husband,White,Male,0,0,20,1
2745,57,Private,68469,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
2746,37,Self-emp-not-inc,181553,13,Divorced,Not-in-family,White,Male,19010,0,50,1
2747,37,Self-emp-not-inc,181553,9,Married-civ-spouse,Not-in-family,White,Male,75369,0,50,1
2748,37,Federal-gov,181553,9,Divorced,Not-in-family,White,Male,22888,0,50,1
2749,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,72781,0,40,0
2750,57,Local-gov,261584,14,Separated,Not-in-family,Black,Female,57011,0,40,1
2751,57,Local-gov,261584,13,Separated,Not-in-family,Black,Female,33254,0,40,0
2752,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,96178,0,40,1
2753,38,Federal-gov,104236,12,Divorced,Wife,White,Female,53037,0,40,1
2754,38,Federal-gov,104236,12,Divorced,Husband,White,Female,90654,0,40,1
2755,32,Federal-gov,50753,9,Married-civ-spouse,Husband,White,Male,62016,0,40,1
2756,51,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,0,10,1
2757,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,82116,0,40,1
2758,35,State-gov,211115,10,Never-married,Wife,Black,Male,24133,0,40,0
2759,35,State-gov,211115,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,91002,0,40,1
2760,35,State-gov,211115,10,Never-married,Not-in-family,White,Male,98959,0,40,1
2761,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,2349,45,1
2762,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,0,1984,45,1
2763,44,Local-gov,138845,9,Married-civ-spouse,Husband,White,Male,44372,0,45,1
2764,23,Private,54472,10,Married-spouse-absent,Husband,White,Female,24462,0,50,1
2765,63,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,56149,0,50,0
2766,46,Private,54472,10,Married-spouse-absent,Not-in-family,White,Female,67663,0,50,0
2767,22,Self-emp-inc,437161,9,Separated,Unmarried,Asian-Pac-Islander,Male,76899,0,40,1
2768,56,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,6136,0,30,1
2769,60,Self-emp-inc,437161,9,Married-civ-spouse,Unmarried,Black,Female,75226,1331,40,1
2770,27,Private,126060,13,Never-married,Not-in-family,White,Female,35412,0,40,1
2771,27,Private,126060,13,Never-married,Not-in-family,White,Female,45742,0,40,1
2772,27,Private,126060,13,Never-married,Not-in-family,White,Female,94001,0,40,1
2773,45,Private,261278,12,Married-civ-spouse,Other-relative,Asian-Pac-Islander,Female,5178,0,40,0
2774,45,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,0,60,0
2775,19,Private,261278,13,Married-civ-spouse,Wife,White,Female,5178,0,40,0
2776,53,Self-emp-not-inc,263925,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
2777,28,Self-emp-not-inc,263925,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
