,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
2704,23,Private,211345,10,Never-married,Husband,White,Female,42576,0,40,1
2705,23,Private,211345,10,Never-married,Husband,White,Female,86431,0,40,1
2706,23,Private,211345,10,Never-married,Husband,White,Female,59484,0,40,1
2707,41,Self-emp-not-inc,66632,10,Divorced,Husband,White,Male,99588,0,40,1
2708,41,Self-emp-not-inc,66632,10,Married-spouse-absent,Not-in-family,White,Male,77926,0,40,1
2709,41,Self-emp-not-inc,66632,10,Widowed,Not-in-family,White,Male,99399,0,40,1
2710,35,Private,138441,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
2711,35,Private,138441,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
2712,50,Private,138441,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
2713,42,Self-emp-not-inc,198282,13,Divorced,Husband,White,Male,0,0,60,0
2714,28,Self-emp-inc,198282,13,Married-civ-spouse,Husband,White,Male,0,0,60,0
2715,42,Self-emp-inc,198282,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
2716,17,Private,193748,7,Never-married,Husband,White,Male,68707,1571,15,0
2717,17,Federal-gov,193748,7,Never-married,Not-in-family,White,Male,74829,0,15,0
2718,52,Private,193748,7,Never-married,Wife,White,Male,42293,0,15,1
2719,50,Private,175804,6,Married-civ-spouse,Husband,White,Male,0,0,35,0
2720,50,Private,175804,13,Married-civ-spouse,Husband,Black,Male,0,0,16,0
2721,17,Private,175804,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
2722,32,Private,239824,4,Never-married,Not-in-family,White,Male,87660,0,40,1
2723,32,Private,239824,13,Never-married,Not-in-family,White,Male,77277,0,50,1
2724,32,Private,239824,13,Never-married,Not-in-family,White,Male,51466,916,40,1
2725,36,Private,174938,13,Married-civ-spouse,Unmarried,White,Male,0,505,50,0
2726,36,Private,174938,8,Married-civ-spouse,Own-child,White,Male,0,1887,50,0
2727,36,Private,174938,13,Divorced,Husband,Amer-Indian-Eskimo,Male,0,1887,50,0
2728,53,Private,170050,10,Never-married,Not-in-family,White,Male,33339,239,40,1
2729,53,Private,170050,10,Never-married,Not-in-family,White,Male,20117,0,40,1
2730,53,Private,170050,10,Never-married,Not-in-family,White,Male,16814,0,40,1
2731,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,46617,0,40,1
2732,43,Private,125833,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2136,40,1
2733,43,Private,125833,13,Married-civ-spouse,Husband,White,Male,48338,0,40,1
2734,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,89533,2389,35,1
2735,33,Private,62419,9,Married-civ-spouse,Husband,White,Male,0,2146,35,1
2736,19,Private,62419,9,Married-civ-spouse,Husband,White,Male,31346,183,35,1
2737,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,97020,0,40,1
2738,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,89758,0,40,1
2739,32,Private,103573,10,Married-civ-spouse,Husband,White,Male,63596,0,40,1
2740,38,Private,99065,5,Married-spouse-absent,Not-in-family,White,Female,0,0,50,0
2741,38,Self-emp-not-inc,99065,13,Never-married,Not-in-family,White,Female,0,0,10,0
2742,38,Private,99065,10,Never-married,Not-in-family,White,Female,0,0,60,0
2743,42,Private,68469,9,Married-civ-spouse,Husband,White,Male,78377,0,40,1
2744,42,Private,68469,7,Married-civ-spouse,Husband,White,Male,82375,0,40,1
2745,51,Private,68469,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
2746,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,76623,0,50,0
2747,37,Local-gov,181553,9,Divorced,Not-in-family,White,Male,26430,0,50,0
2748,37,Self-emp-not-inc,181553,9,Divorced,Not-in-family,White,Female,87694,0,50,0
2749,57,Local-gov,261584,10,Separated,Wife,Black,Female,82959,0,40,1
2750,57,Local-gov,261584,10,Separated,Wife,Black,Female,86569,0,40,1
2751,57,Local-gov,261584,10,Married-civ-spouse,Not-in-family,Black,Female,47236,0,40,1
2752,38,Federal-gov,104236,12,Divorced,Husband,White,Female,81048,0,40,1
2753,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,48536,0,40,1
2754,38,Federal-gov,104236,12,Married-civ-spouse,Unmarried,White,Female,55193,0,40,1
2755,40,Private,50753,9,Married-civ-spouse,Husband,White,Male,14229,0,40,1
2756,32,Private,50753,9,Married-civ-spouse,Husband,White,Male,0,2285,40,1
2757,32,Local-gov,50753,9,Married-civ-spouse,Husband,White,Male,50655,0,40,1
2758,35,State-gov,211115,14,Never-married,Not-in-family,Black,Male,28242,0,40,0
2759,35,State-gov,211115,10,Never-married,Wife,Black,Male,17840,0,40,0
2760,35,State-gov,211115,14,Never-married,Not-in-family,Black,Male,73287,0,40,0
2761,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,46394,0,45,1
2762,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,43951,0,45,1
2763,44,Private,138845,9,Married-civ-spouse,Husband,White,Male,30563,0,45,1
2764,23,Private,54472,10,Married-spouse-absent,Husband,White,Female,50636,0,50,1
2765,23,Private,54472,10,Married-civ-spouse,Not-in-family,White,Female,69045,0,50,1
2766,23,Private,54472,10,Married-spouse-absent,Husband,White,Female,69841,0,50,1
2767,60,Self-emp-inc,437161,9,Never-married,Wife,Other,Female,36140,0,40,1
2768,66,Self-emp-inc,437161,9,Never-married,Wife,Asian-Pac-Islander,Female,7859,0,40,0
2769,39,Self-emp-inc,437161,9,Never-married,Wife,White,Female,99325,0,40,1
2770,27,Private,126060,13,Separated,Not-in-family,White,Female,32900,0,40,1
2771,27,Private,126060,13,Never-married,Not-in-family,White,Female,93356,0,40,1
2772,27,Private,126060,13,Never-married,Wife,White,Female,60891,0,40,0
2773,45,Private,261278,13,Separated,Wife,Asian-Pac-Islander,Female,5178,0,16,0
2774,45,Private,261278,12,Married-spouse-absent,Wife,Asian-Pac-Islander,Female,5178,0,40,0
2775,45,Private,261278,5,Married-civ-spouse,Unmarried,Asian-Pac-Islander,Female,5178,0,40,0
2776,53,Self-emp-not-inc,263925,8,Married-civ-spouse,Own-child,White,Male,0,0,40,0
2777,53,Self-emp-not-inc,263925,13,Widowed,Husband,White,Male,0,0,25,0
2778,53,Self-emp-not-inc,263925,13,Married-spouse-absent,Husband,White,Male,0,0,15,0
2779,53,Self-emp-not-inc,88506,13,Married-civ-spouse,Husband,White,Female,0,1969,40,1
2780,53,State-gov,88506,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2781,53,Self-emp-not-inc,88506,14,Married-civ-spouse,Husband,White,Male,39259,0,40,1
2782,50,Self-emp-inc,169078,9,Married-civ-spouse,Own-child,White,Male,4386,0,40,0
2783,50,Self-emp-not-inc,169078,11,Married-civ-spouse,Husband,White,Male,4386,0,40,0
2784,50,Federal-gov,169078,6,Widowed,Husband,White,Male,4386,0,40,0
2785,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,42791,1753,40,1
2786,26,Private,176756,10,Married-civ-spouse,Husband,White,Male,71566,0,40,1
2787,40,Private,176756,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
2788,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,87422,1672,50,1
2789,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,71665,1672,50,1
2790,31,Private,59083,10,Married-civ-spouse,Husband,White,Male,65786,1672,50,1
2791,43,Private,302041,9,Never-married,Not-in-family,Other,Female,28030,0,40,1
2792,43,Private,302041,9,Never-married,Not-in-family,Asian-Pac-Islander,Female,79230,0,40,1
2793,43,Private,302041,9,Never-married,Not-in-family,Other,Female,89832,0,40,1
2794,28,Private,115705,10,Never-married,Not-in-family,White,Male,68624,0,50,0
2795,28,Private,115705,10,Never-married,Not-in-family,White,Male,80033,0,50,0
2796,28,Self-emp-inc,115705,13,Never-married,Not-in-family,White,Male,17881,0,50,1
2797,21,Private,282484,10,Never-married,Husband,White,Female,32128,0,40,1
2798,21,Private,282484,10,Never-married,Husband,White,Female,94325,0,40,1
2799,21,Private,282484,10,Never-married,Husband,White,Female,60363,0,40,1
2800,26,Local-gov,117963,13,Married-spouse-absent,Husband,White,Male,0,0,40,0
2801,34,Local-gov,117963,13,Married-civ-spouse,Not-in-family,Asian-Pac-Islander,Male,0,0,40,0
2802,34,Local-gov,117963,9,Widowed,Husband,White,Male,0,0,40,0
2803,36,Local-gov,110791,12,Separated,Unmarried,White,Male,18611,0,40,1
2804,36,Local-gov,110791,12,Separated,Wife,White,Female,76817,0,40,1
2805,36,Local-gov,110791,12,Married-civ-spouse,Unmarried,White,Female,61278,0,40,1
2806,32,Federal-gov,438711,10,Married-civ-spouse,Wife,Black,Female,34225,0,40,1
2807,32,State-gov,438711,10,Married-civ-spouse,Wife,Black,Female,81326,0,40,0
2808,32,Private,438711,10,Married-civ-spouse,Wife,Black,Female,74520,0,40,1
2809,21,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,1750,0,50,0
2810,24,Local-gov,311551,14,Married-civ-spouse,Husband,White,Male,3747,0,50,0
2811,50,Local-gov,311551,6,Married-civ-spouse,Husband,White,Male,885,0,50,0
2812,20,Private,323573,9,Never-married,Husband,White,Female,19958,0,20,1
2813,20,Private,323573,9,Never-married,Husband,White,Female,84519,0,20,1
2814,20,Private,323573,9,Never-married,Husband,White,Female,81056,0,20,1
2815,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,17132,0,40,1
2816,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,65975,0,40,1
2817,46,Local-gov,88564,10,Married-civ-spouse,Husband,White,Male,20633,0,40,1
2818,30,Private,102308,14,Married-civ-spouse,Husband,White,Male,0,0,40,0
2819,47,Private,102308,8,Separated,Husband,White,Male,0,0,40,0
2820,47,Private,102308,14,Married-spouse-absent,Husband,White,Male,0,0,40,0
2821,27,Private,238859,11,Never-married,Not-in-family,White,Male,31655,0,40,1
2822,27,Private,238859,11,Never-married,Not-in-family,Other,Male,49514,0,40,1
2823,27,Private,238859,11,Never-married,Not-in-family,White,Male,55678,0,40,1
2824,66,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,27013,0,40,1
2825,66,Private,295055,9,Married-civ-spouse,Own-child,Black,Male,27013,1735,40,1
2826,21,Private,295055,9,Never-married,Husband,White,Male,31879,0,40,1
2827,40,Private,200973,10,Never-married,Not-in-family,White,Female,40819,0,40,1
2828,24,Private,200973,10,Never-married,Not-in-family,White,Male,52327,0,40,1
2829,41,Private,200973,10,Never-married,Not-in-family,White,Female,59715,0,40,1
2830,29,Private,79481,10,Never-married,Not-in-family,White,Female,20046,0,40,1
2831,29,Private,79481,10,Never-married,Not-in-family,White,Female,53368,0,40,1
2832,29,Private,79481,10,Never-married,Not-in-family,White,Female,74816,0,40,1
2833,40,Private,124692,7,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
2834,40,Private,124692,13,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,35,0
2835,17,Private,124692,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
2836,21,Private,191243,10,Never-married,Husband,White,Male,72517,0,40,1
2837,21,Private,191243,10,Never-married,Husband,White,Male,22395,0,40,1
2838,21,Private,191243,10,Never-married,Husband,White,Male,68770,0,40,1
2839,21,Private,228326,9,Never-married,Wife,White,Male,58865,0,40,0
2840,21,Private,228326,9,Never-married,Not-in-family,White,Male,90464,0,40,1
2841,21,Private,228326,9,Never-married,Wife,White,Male,28655,0,40,0
2842,26,Private,58371,9,Never-married,Husband,White,Male,64906,0,40,1
2843,26,Private,58371,9,Never-married,Not-in-family,White,Male,82415,0,40,1
2844,26,Private,58371,9,Never-married,Husband,White,Male,43744,0,40,1
2845,57,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
2846,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,45048,0,40,1
2847,38,Private,102938,13,Married-civ-spouse,Husband,White,Male,0,2079,40,1
2848,35,Private,130724,10,Never-married,Wife,Black,Male,25839,0,25,0
2849,22,Private,130724,10,Never-married,Husband,Amer-Indian-Eskimo,Male,89485,0,25,0
2850,53,Private,130724,10,Married-civ-spouse,Own-child,Black,Male,90217,0,25,1
2851,40,Private,158958,9,Married-civ-spouse,Other-relative,Black,Female,88850,0,40,1
2852,40,Private,158958,14,Never-married,Other-relative,Black,Female,29841,0,40,0
2853,40,Private,158958,9,Never-married,Wife,Black,Female,75044,0,40,0
2854,44,State-gov,351228,14,Married-civ-spouse,Husband,White,Male,0,1058,40,1
2855,44,Local-gov,351228,9,Married-civ-spouse,Husband,White,Male,10716,0,40,1
2856,44,State-gov,351228,9,Married-civ-spouse,Husband,White,Male,32351,0,40,1
2857,45,State-gov,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1529,40,1
2858,45,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,22465,1729,40,1
2859,18,Private,191098,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,2315,40,1
2860,25,Local-gov,348986,9,Never-married,Not-in-family,White,Male,69216,0,40,1
2861,25,Local-gov,348986,13,Never-married,Other-relative,White,Male,86709,0,40,1
2862,47,Local-gov,348986,13,Never-married,Other-relative,Black,Male,67954,0,40,1
2863,47,Private,228613,7,Never-married,Not-in-family,White,Female,79197,0,40,1
2864,54,State-gov,228613,7,Married-civ-spouse,Unmarried,White,Female,0,0,40,1
2865,24,Private,228613,14,Never-married,Unmarried,White,Male,73300,0,40,1
2866,35,Private,216563,10,Never-married,Wife,White,Female,47313,0,20,1
2867,57,Private,216563,10,Never-married,Wife,White,Female,68346,0,20,1
2868,33,Private,216563,10,Married-civ-spouse,Wife,White,Female,0,0,20,1
2869,29,Private,31935,9,Divorced,Wife,White,Female,31475,0,40,1
2870,29,Private,31935,9,Divorced,Husband,White,Female,27881,0,40,1
2871,29,Private,31935,9,Divorced,Husband,White,Female,80346,0,40,1
2872,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,26335,0,40,1
2873,34,Private,221324,9,Never-married,Wife,Black,Female,96027,0,40,1
2874,34,Private,221324,9,Married-civ-spouse,Unmarried,Black,Female,13331,0,40,1
2875,48,Private,167868,9,Never-married,Not-in-family,White,Female,55208,0,35,1
2876,35,Private,167868,9,Never-married,Not-in-family,White,Female,74775,0,35,1
2877,31,Private,167868,9,Never-married,Not-in-family,White,Female,86403,0,35,1
2878,36,Private,109133,10,Never-married,Not-in-family,White,Male,32886,0,40,1
2879,36,Private,109133,10,Widowed,Not-in-family,White,Male,44627,0,40,1
2880,36,Private,109133,10,Never-married,Not-in-family,White,Male,27826,0,40,1
2881,28,Private,375482,13,Never-married,Not-in-family,Black,Male,43880,0,40,1
2882,28,Private,375482,13,Never-married,Not-in-family,White,Male,33908,0,40,1
2883,19,Private,375482,13,Never-married,Not-in-family,White,Male,35901,0,40,1
2884,33,Private,131776,13,Divorced,Unmarried,White,Female,49502,0,40,0
2885,33,Private,131776,13,Divorced,Unmarried,White,Female,97682,0,40,0
2886,33,Private,131776,13,Separated,Unmarried,White,Female,23498,0,40,1
2887,42,State-gov,167581,13,Never-married,Other-relative,White,Female,25821,0,40,1
2888,42,State-gov,167581,13,Never-married,Other-relative,White,Female,57054,0,50,1
2889,42,State-gov,167581,13,Never-married,Other-relative,White,Female,19218,0,45,1
2890,19,Private,206017,10,Never-married,Husband,White,Female,81832,0,15,1
2891,19,Private,206017,10,Never-married,Husband,White,Female,18639,0,15,1
2892,19,Private,206017,10,Never-married,Husband,White,Female,96434,0,15,1
2893,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,14328,0,50,1
2894,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,68252,0,50,1
2895,45,Self-emp-inc,67001,10,Married-civ-spouse,Husband,White,Male,0,2036,50,1
2896,59,Private,27411,13,Divorced,Not-in-family,White,Female,82728,0,40,1
2897,25,Private,27411,13,Divorced,Not-in-family,White,Female,49773,0,50,1
2898,46,Private,27411,13,Divorced,Not-in-family,White,Female,41356,0,40,1
2899,55,Private,158641,9,Widowed,Not-in-family,White,Female,57075,0,40,1
2900,55,Private,158641,9,Widowed,Not-in-family,White,Female,17368,1373,40,0
2901,55,Private,158641,9,Widowed,Not-in-family,White,Female,59632,0,40,1
2902,42,Self-emp-inc,110028,9,Married-civ-spouse,Husband,White,Male,52373,0,40,1
2903,42,Private,110028,13,Married-civ-spouse,Husband,White,Male,94673,0,40,1
2904,56,Private,110028,9,Married-civ-spouse,Husband,White,Male,93307,0,40,1
2905,62,Self-emp-not-inc,120939,10,Divorced,Wife,White,Male,55705,0,40,1
2906,62,Federal-gov,120939,10,Divorced,Not-in-family,White,Male,64578,0,40,1
2907,62,Self-emp-not-inc,120939,10,Divorced,Wife,White,Male,67827,0,40,1
2908,19,Private,182355,10,Married-civ-spouse,Husband,Other,Female,11531,0,20,1
2909,65,Private,182355,10,Married-civ-spouse,Wife,Black,Female,0,0,20,1
2910,47,Private,182355,13,Never-married,Own-child,Black,Female,81185,0,60,1
2911,32,Private,96016,13,Never-married,Not-in-family,White,Male,25582,0,45,1
2912,32,Private,96016,13,Never-married,Not-in-family,White,Male,44209,0,45,1
2913,32,Private,96016,13,Never-married,Not-in-family,White,Male,21105,0,45,1
2914,46,Private,189498,13,Married-civ-spouse,Own-child,White,Male,0,682,45,0
2915,34,Private,189498,13,Married-civ-spouse,Other-relative,White,Male,0,1848,45,0
2916,26,Private,189498,13,Married-civ-spouse,Husband,White,Female,0,1848,45,0
2917,24,Self-emp-inc,234663,13,Never-married,Not-in-family,White,Male,19959,0,40,1
2918,24,Self-emp-inc,234663,13,Never-married,Not-in-family,White,Male,58366,0,40,1
2919,24,Self-emp-inc,234663,13,Separated,Own-child,White,Male,18844,0,40,0
2920,41,Private,265932,9,Divorced,Wife,White,Female,14314,0,45,1
2921,41,Private,265932,9,Divorced,Wife,White,Female,35346,0,45,1
2922,41,Private,265932,9,Divorced,Husband,White,Female,82688,0,45,1
2923,41,Federal-gov,564135,9,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
2924,24,Federal-gov,564135,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
2925,26,Federal-gov,564135,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
2926,30,Private,38455,10,Never-married,Not-in-family,White,Male,55343,0,40,1
2927,24,Private,38455,10,Never-married,Not-in-family,White,Male,55171,0,40,0
2928,24,Private,38455,10,Never-married,Not-in-family,White,Male,21316,0,40,0
