,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27442,44,Private,174373,12,Divorced,Husband,White,Male,0,0,40,0
27443,44,Private,174373,6,Married-civ-spouse,Husband,Black,Male,0,0,40,0
27444,44,Private,174373,4,Widowed,Husband,White,Male,0,0,40,0
27445,44,Private,174373,11,Married-civ-spouse,Husband,Other,Male,0,0,40,0
27446,44,Private,174373,12,Divorced,Husband,White,Male,0,2310,40,0
27447,44,Private,174373,3,Married-civ-spouse,Husband,White,Male,0,0,32,0
27448,83,Without-pay,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27449,30,Self-emp-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27450,74,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1022,40,0
27451,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,10,0
27452,23,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1643,40,0
27453,44,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,367,40,0
27454,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2218,40,0
27455,44,Private,174373,6,Married-civ-spouse,Husband,White,Male,0,0,98,0
27456,22,Private,174373,12,Widowed,Husband,White,Male,0,0,40,0
27457,45,Private,174373,12,Never-married,Husband,White,Male,0,0,40,0
27458,44,Private,174373,12,Married-civ-spouse,Wife,Amer-Indian-Eskimo,Male,0,0,40,0
27459,44,Self-emp-not-inc,174373,12,Never-married,Husband,White,Male,0,0,40,0
27460,77,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27461,44,Private,174373,12,Married-spouse-absent,Husband,White,Male,0,0,40,0
27462,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2183,51,0
27463,44,Federal-gov,174373,12,Separated,Husband,White,Male,0,0,40,0
27464,44,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,52,0
27465,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2162,40,0
27466,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3093,40,0
27467,44,Private,174373,10,Married-spouse-absent,Husband,White,Male,0,0,40,0
27468,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,53,0
27469,44,Private,174373,11,Married-civ-spouse,Husband,White,Male,0,1547,40,0
27470,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
27471,44,Private,174373,12,Separated,Husband,White,Male,0,0,40,0
27472,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3767,94,1
27473,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2755,40,1
27474,70,Private,187891,7,Married-civ-spouse,Husband,Black,Male,75102,0,40,1
27475,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,11570,0,40,1
27476,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,18577,0,40,1
27477,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,55832,0,40,1
27478,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,0,2675,40,1
27479,70,Private,187891,7,Married-civ-spouse,Other-relative,White,Male,30962,0,40,1
27480,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3804,40,1
27481,70,Private,187891,1,Married-civ-spouse,Husband,White,Male,11965,0,40,1
27482,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,51806,0,40,1
27483,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3784,40,1
27484,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,31908,0,69,1
27485,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,46479,0,40,1
27486,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3888,40,1
27487,70,Private,187891,10,Married-civ-spouse,Husband,White,Male,0,3253,40,1
27488,70,Private,187891,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,41003,0,40,1
27489,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,62374,0,40,1
27490,70,Self-emp-inc,187891,7,Married-civ-spouse,Husband,White,Male,0,2755,40,1
27491,70,Self-emp-inc,187891,7,Married-civ-spouse,Husband,White,Male,0,3147,40,1
27492,70,Private,187891,7,Married-AF-spouse,Husband,White,Male,95072,0,40,1
27493,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3381,40,1
27494,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,98334,0,68,1
27495,70,Self-emp-inc,187891,7,Married-civ-spouse,Husband,White,Male,0,2591,40,1
27496,70,Private,187891,5,Married-civ-spouse,Husband,White,Male,26024,0,40,1
27497,85,Private,187891,7,Married-civ-spouse,Husband,White,Male,47535,0,40,1
27498,70,Private,187891,15,Married-civ-spouse,Wife,White,Male,0,0,40,1
27499,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,47500,0,40,1
27500,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,93721,0,40,1
27501,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,16615,0,40,1
27502,17,Private,53611,8,Never-married,Own-child,White,Female,53750,0,72,1
27503,17,Private,53611,8,Never-married,Own-child,White,Female,59102,0,6,1
27504,17,Private,53611,8,Never-married,Own-child,White,Female,16256,0,6,1
27505,17,Private,53611,8,Never-married,Own-child,White,Female,41914,0,6,0
27506,17,Private,53611,8,Never-married,Own-child,Black,Female,10701,0,6,1
27507,17,Private,53611,8,Never-married,Own-child,White,Female,12139,0,6,1
27508,17,Private,53611,8,Never-married,Own-child,Black,Female,73506,0,6,1
27509,17,Private,53611,8,Never-married,Own-child,White,Male,12139,0,6,1
27510,17,Private,53611,8,Never-married,Own-child,White,Female,70408,0,6,1
27511,83,Private,53611,8,Never-married,Own-child,White,Female,58116,0,6,1
27512,17,Private,53611,9,Never-married,Own-child,White,Female,15347,0,6,1
27513,17,Private,53611,8,Never-married,Own-child,White,Male,17786,0,6,1
27514,17,Private,53611,8,Never-married,Own-child,White,Female,54269,1077,6,1
27515,17,Private,53611,8,Never-married,Own-child,White,Female,73448,0,56,1
27516,17,Private,53611,8,Married-AF-spouse,Own-child,White,Female,97970,0,6,1
27517,17,Private,53611,8,Never-married,Own-child,White,Female,90066,0,6,1
27518,17,Private,53611,8,Never-married,Own-child,White,Female,99875,0,6,1
27519,47,Private,53611,8,Never-married,Own-child,White,Female,65563,0,6,1
27520,27,Private,53611,8,Never-married,Own-child,White,Female,38627,0,6,1
27521,17,Private,53611,8,Never-married,Own-child,White,Female,61568,0,6,1
27522,17,Private,53611,8,Never-married,Wife,White,Female,26896,0,6,1
27523,53,Private,53611,8,Never-married,Own-child,White,Female,25868,0,6,1
27524,17,Private,53611,8,Never-married,Own-child,Other,Female,27480,0,6,1
27525,17,Private,53611,8,Never-married,Own-child,White,Female,33734,0,6,0
27526,17,Private,53611,8,Never-married,Own-child,White,Female,91190,0,6,1
27527,17,Private,53611,8,Never-married,Own-child,White,Female,53276,0,6,1
27528,36,Private,53611,8,Never-married,Own-child,White,Female,90297,0,6,1
27529,17,Private,53611,8,Never-married,Own-child,White,Female,91887,0,6,1
27530,17,Private,53611,8,Never-married,Own-child,White,Female,49149,0,6,0
27531,17,Private,53611,8,Never-married,Own-child,White,Female,94370,0,6,1
27532,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,89,0
27533,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,15,0
