,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28682,44,Without-pay,174373,12,Married-civ-spouse,Husband,White,Male,0,0,57,0
28683,44,Private,174373,7,Married-civ-spouse,Husband,White,Male,0,3798,40,0
28684,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,1236,40,0
28685,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,889,20,0
28686,44,Private,174373,12,Married-civ-spouse,Own-child,White,Male,0,0,21,0
28687,44,Private,174373,12,Married-civ-spouse,Own-child,Other,Male,0,0,40,0
28688,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2958,40,0
28689,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,22,0
28690,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2020,40,0
28691,44,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,0,31,0
28692,19,Private,174373,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
28693,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3828,40,0
28694,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2719,40,0
28695,77,Private,174373,12,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
28696,44,Private,174373,9,Married-civ-spouse,Husband,White,Male,0,2108,40,0
28697,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2139,31,0
28698,44,Private,174373,12,Married-civ-spouse,Husband,Other,Female,0,0,40,0
28699,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3376,40,0
28700,44,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,82,0
28701,44,Private,174373,2,Married-civ-spouse,Husband,White,Male,0,0,5,0
28702,72,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,89,0
28703,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,35,0
28704,44,Private,174373,12,Divorced,Husband,White,Male,0,1040,40,0
28705,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2278,40,0
28706,45,Private,174373,12,Widowed,Husband,White,Male,0,0,40,0
28707,44,Private,174373,12,Divorced,Husband,White,Male,0,0,40,0
28708,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,95,0
28709,44,Private,174373,2,Married-civ-spouse,Husband,White,Male,0,202,40,0
28710,44,Private,174373,2,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
28711,44,Private,174373,2,Married-AF-spouse,Husband,White,Male,0,0,40,0
28712,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,16434,0,40,1
28713,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,0,2397,40,1
28714,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2749,40,1
28715,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,50710,0,40,1
28716,70,Private,187891,14,Married-civ-spouse,Husband,White,Male,0,2749,40,1
28717,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,67150,0,40,1
28718,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3087,29,1
28719,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3672,40,1
28720,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,22662,0,28,1
28721,70,Private,187891,8,Married-civ-spouse,Husband,White,Male,14519,0,40,1
28722,70,Local-gov,187891,7,Married-civ-spouse,Husband,White,Male,47760,0,40,1
28723,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3640,40,1
28724,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,58158,0,40,1
28725,70,State-gov,187891,7,Married-civ-spouse,Husband,White,Male,96607,0,40,1
28726,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3817,25,1
28727,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,57451,0,40,1
28728,70,Self-emp-inc,187891,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
28729,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2829,40,1
28730,70,Private,187891,4,Married-civ-spouse,Husband,White,Male,97201,0,40,1
28731,70,Private,187891,7,Widowed,Husband,White,Male,0,3705,40,1
28732,70,Private,187891,7,Married-civ-spouse,Husband,Other,Male,66965,0,40,1
28733,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,29063,0,40,1
28734,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3159,40,1
28735,73,Private,187891,7,Married-civ-spouse,Husband,White,Male,32743,0,40,1
28736,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2324,40,1
28737,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,1974,40,1
28738,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,87192,0,40,1
28739,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2696,40,1
28740,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,13013,0,29,1
28741,32,Private,187891,7,Married-civ-spouse,Husband,White,Male,36876,0,40,1
28742,52,Private,53611,8,Never-married,Own-child,White,Female,99205,0,6,1
28743,17,Private,53611,8,Married-spouse-absent,Own-child,White,Female,54562,0,6,1
28744,17,Private,53611,8,Separated,Own-child,White,Female,61497,0,6,1
28745,17,Private,53611,8,Never-married,Own-child,White,Female,93266,0,6,1
28746,17,Private,53611,8,Married-civ-spouse,Own-child,White,Female,74638,0,6,1
28747,17,Private,53611,8,Never-married,Own-child,Black,Female,47462,0,6,1
28748,17,Private,53611,8,Never-married,Own-child,White,Female,23409,0,6,1
28749,17,Private,53611,8,Never-married,Own-child,White,Female,45891,0,6,0
28750,17,Private,53611,8,Never-married,Own-child,White,Female,13726,0,6,1
28751,17,Private,53611,8,Never-married,Own-child,White,Female,50659,0,6,0
28752,17,Private,53611,8,Never-married,Own-child,White,Female,94564,0,6,1
28753,17,Private,53611,8,Never-married,Own-child,White,Female,28774,0,97,1
28754,17,Private,53611,8,Never-married,Own-child,White,Female,65591,0,6,1
28755,17,Private,53611,8,Never-married,Own-child,White,Female,22374,0,20,1
28756,17,Private,53611,8,Never-married,Own-child,White,Female,65148,0,6,1
28757,17,Private,53611,8,Never-married,Wife,White,Female,43223,0,6,0
28758,17,Self-emp-not-inc,53611,8,Never-married,Own-child,White,Female,17494,0,6,1
28759,17,Private,53611,8,Never-married,Unmarried,White,Female,68179,0,6,1
28760,17,Private,53611,8,Never-married,Own-child,White,Female,37267,0,6,0
28761,17,Private,53611,8,Never-married,Own-child,Asian-Pac-Islander,Female,76834,0,6,1
28762,17,Private,53611,8,Never-married,Own-child,White,Female,77294,0,6,1
28763,37,Private,53611,8,Never-married,Own-child,White,Female,31886,0,6,1
28764,17,Private,53611,8,Never-married,Own-child,White,Female,47183,7,6,0
28765,17,Federal-gov,53611,8,Never-married,Own-child,White,Female,9051,0,6,0
28766,17,Private,53611,8,Never-married,Own-child,Amer-Indian-Eskimo,Female,41151,0,6,1
28767,17,Private,53611,8,Never-married,Own-child,White,Female,52525,0,6,0
28768,17,Private,53611,8,Never-married,Own-child,Other,Female,17264,0,6,1
28769,17,Private,53611,8,Never-married,Own-child,White,Female,45458,0,6,0
28770,17,Local-gov,53611,8,Never-married,Own-child,White,Female,25968,0,6,0
28771,17,Private,53611,8,Never-married,Own-child,White,Male,20460,0,6,1
28772,43,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,90,0
28773,33,State-gov,291494,10,Married-civ-spouse,Husband,Other,Male,0,0,50,0
28774,25,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
28775,33,State-gov,291494,16,Married-spouse-absent,Husband,Black,Male,0,0,50,0
28776,67,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,12,0
28777,33,Local-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,896,50,0
28778,19,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,8,0
28779,45,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,12,0
28780,33,Local-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,86,0
28781,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,96,0
28782,22,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,35,0
28783,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,26,0
28784,33,State-gov,291494,8,Married-civ-spouse,Husband,White,Male,0,0,98,0
28785,24,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
28786,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,1337,21,0
28787,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,27,0
28788,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,24,0
28789,49,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,95,0
28790,33,Private,291494,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
28791,33,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
28792,33,State-gov,291494,1,Married-civ-spouse,Husband,White,Male,0,1423,50,0
28793,33,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,1625,50,0
28794,83,State-gov,291494,11,Married-civ-spouse,Husband,White,Male,0,0,50,0
28795,33,Self-emp-not-inc,291494,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
28796,33,State-gov,291494,16,Married-civ-spouse,Husband,Other,Male,0,0,8,0
28797,26,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
28798,23,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
28799,20,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
28800,33,State-gov,291494,1,Married-civ-spouse,Husband,White,Male,0,1372,50,0
28801,84,State-gov,291494,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
28802,42,Local-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
28803,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,3595,40,1
28804,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,21577,0,40,1
28805,62,Self-emp-inc,254534,10,Married-civ-spouse,Wife,White,Male,0,0,40,1
28806,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,65733,0,40,1
28807,62,Private,254534,4,Married-civ-spouse,Husband,White,Male,52110,0,40,1
28808,62,Private,254534,15,Married-civ-spouse,Husband,White,Male,82244,0,40,1
28809,30,Private,254534,10,Married-civ-spouse,Husband,White,Male,56447,0,40,1
28810,62,Private,254534,10,Married-civ-spouse,Own-child,White,Male,19611,0,40,1
28811,62,Private,254534,10,Married-civ-spouse,Other-relative,White,Male,6897,0,40,1
28812,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,76065,0,51,1
28813,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,5288,0,45,1
28814,62,Private,254534,15,Married-civ-spouse,Other-relative,White,Male,0,0,40,1
28815,58,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,57,1
28816,62,Private,254534,10,Widowed,Husband,White,Male,83362,0,40,1
28817,62,Private,254534,10,Widowed,Husband,White,Male,86929,0,40,1
28818,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,43266,0,40,1
28819,58,Private,254534,10,Married-civ-spouse,Husband,White,Male,16679,0,40,1
28820,80,Private,254534,10,Married-civ-spouse,Husband,White,Male,17322,0,40,1
28821,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,56648,0,40,1
28822,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,15280,0,32,1
28823,62,Private,254534,11,Married-civ-spouse,Husband,White,Male,12730,0,40,1
28824,62,Private,254534,10,Married-civ-spouse,Husband,Other,Male,0,0,79,1
28825,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1864,40,1
28826,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,2425,29,1
28827,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,0,2532,40,1
28828,38,Private,254534,10,Married-civ-spouse,Husband,White,Male,979,0,40,1
