,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
30232,46,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,37,0
30233,76,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
30234,44,Private,174373,8,Married-civ-spouse,Own-child,White,Male,0,0,40,0
30235,44,Private,174373,12,Divorced,Own-child,White,Male,0,0,40,0
30236,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3672,40,0
30237,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2574,40,0
30238,35,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30239,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2965,40,0
30240,44,Private,174373,10,Never-married,Husband,White,Male,0,0,40,0
30241,72,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30242,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3853,40,0
30243,44,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,0,40,0
30244,44,Private,174373,8,Married-civ-spouse,Husband,White,Male,0,0,13,0
30245,44,Private,174373,12,Married-civ-spouse,Own-child,White,Male,0,1777,40,0
30246,44,Private,174373,12,Separated,Husband,Asian-Pac-Islander,Male,0,0,40,0
30247,17,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1719,40,0
30248,44,Self-emp-inc,174373,12,Divorced,Husband,White,Male,0,0,40,0
30249,28,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30250,88,Private,174373,12,Divorced,Husband,White,Male,0,0,40,0
30251,56,Private,174373,12,Separated,Husband,White,Male,0,0,40,0
30252,29,Private,174373,12,Divorced,Husband,White,Male,0,0,40,0
30253,72,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30254,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2975,9,0
30255,44,Private,174373,6,Married-civ-spouse,Husband,White,Male,0,820,40,0
30256,44,Private,174373,12,Married-spouse-absent,Other-relative,White,Male,0,0,40,0
30257,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2712,40,0
30258,31,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30259,44,Private,174373,10,Married-spouse-absent,Husband,White,Male,0,0,40,0
30260,44,Private,174373,12,Married-civ-spouse,Own-child,White,Male,0,0,68,0
30261,44,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,0,43,0
30262,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,26187,0,40,1
30263,27,Private,187891,7,Married-civ-spouse,Husband,White,Male,72126,0,40,1
30264,70,Private,187891,4,Married-civ-spouse,Husband,White,Male,11921,0,40,1
30265,70,Private,187891,11,Married-civ-spouse,Husband,White,Male,0,0,40,1
30266,70,Private,187891,16,Married-civ-spouse,Husband,White,Male,0,0,61,1
30267,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,57430,0,40,1
30268,70,Private,187891,7,Divorced,Husband,White,Male,22137,0,40,1
30269,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,33164,0,92,1
30270,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,68476,0,40,1
30271,70,Without-pay,187891,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
30272,70,Private,187891,7,Married-civ-spouse,Own-child,White,Male,57430,0,40,1
30273,70,Private,187891,12,Married-civ-spouse,Husband,White,Male,29428,0,40,1
30274,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,78075,0,40,1
30275,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,11921,0,40,1
30276,70,Private,187891,7,Never-married,Husband,White,Male,30968,0,40,1
30277,70,Private,187891,7,Divorced,Husband,White,Male,54972,0,40,1
30278,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,30732,0,40,1
30279,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,77592,0,40,1
30280,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2882,40,1
