,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28732,44,Private,174373,12,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,0
28733,44,Local-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,47,0
28734,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3631,40,0
28735,44,Self-emp-inc,174373,12,Widowed,Husband,White,Male,0,0,40,0
28736,44,Private,174373,11,Married-civ-spouse,Husband,White,Male,0,0,7,0
28737,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,718,29,0
28738,44,Private,174373,7,Married-civ-spouse,Husband,White,Male,0,0,88,0
28739,36,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28740,44,Self-emp-not-inc,174373,12,Married-spouse-absent,Husband,White,Male,0,0,40,0
28741,44,Private,174373,12,Separated,Husband,White,Male,5985,0,40,0
28742,44,Private,174373,12,Widowed,Husband,White,Male,0,0,7,0
28743,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,3533,40,0
28744,44,Private,174373,12,Never-married,Husband,White,Male,0,0,68,0
28745,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2837,40,0
28746,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,53,0
28747,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,65038,0,40,1
28748,70,Federal-gov,187891,7,Married-civ-spouse,Husband,White,Male,46846,0,40,1
28749,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,54496,587,40,1
28750,70,Private,187891,7,Divorced,Husband,White,Male,42993,0,40,1
28751,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,49075,0,58,1
28752,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,28956,0,40,1
28753,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,65038,0,40,1
28754,72,Private,187891,7,Married-civ-spouse,Husband,White,Male,12407,0,40,1
28755,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3795,40,1
28756,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,11157,841,40,1
28757,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2352,6,1
28758,70,Private,187891,7,Never-married,Husband,White,Male,94929,0,40,1
28759,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,67253,0,40,1
28760,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2255,40,1
28761,70,Private,187891,16,Married-civ-spouse,Husband,Black,Male,0,0,40,1
28762,72,Private,53611,8,Never-married,Own-child,White,Female,19736,0,6,1
