,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28682,44,Private,174373,8,Separated,Husband,White,Male,0,0,40,0
28683,44,Private,174373,7,Divorced,Husband,White,Male,0,0,40,0
28684,44,Private,174373,12,Divorced,Husband,White,Male,0,0,87,0
28685,44,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,2094,40,0
28686,28,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28687,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2465,40,0
28688,44,State-gov,174373,12,Widowed,Husband,White,Male,0,0,40,0
28689,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,28,0
28690,28,Private,174373,12,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
28691,44,Private,174373,12,Married-spouse-absent,Husband,Black,Male,0,0,40,0
28692,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,14,0
28693,44,Private,174373,5,Married-civ-spouse,Husband,White,Female,0,0,40,0
28694,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3852,40,0
28695,39,Without-pay,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28696,27,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28697,44,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,1017,40,0
28698,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,15,0
28699,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28700,44,State-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,53,0
28701,44,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,890,40,0
28702,72,Private,174373,12,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
28703,75,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28704,44,Private,174373,12,Never-married,Husband,White,Male,0,0,19,0
28705,78,Without-pay,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28706,44,Private,174373,10,Married-civ-spouse,Husband,White,Female,0,0,40,0
28707,44,Private,174373,10,Married-civ-spouse,Husband,White,Male,0,674,40,0
28708,37,Private,174373,12,Separated,Husband,White,Male,0,0,40,0
28709,44,Private,174373,3,Married-AF-spouse,Husband,White,Male,0,0,40,0
28710,44,Local-gov,174373,12,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
28711,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,16,0
28712,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2752,40,1
28713,70,Private,187891,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,70766,0,40,1
28714,70,Local-gov,187891,7,Married-civ-spouse,Husband,White,Male,92365,0,40,1
28715,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,88283,0,40,1
28716,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,10785,0,40,1
28717,70,Private,187891,13,Married-civ-spouse,Husband,White,Male,71708,0,40,1
28718,70,Private,187891,7,Separated,Husband,White,Male,8142,0,40,1
28719,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,47594,0,40,1
28720,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,28241,0,5,1
28721,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,36886,0,40,1
28722,58,Private,187891,7,Married-civ-spouse,Husband,White,Male,74588,0,40,1
28723,70,Private,187891,7,Separated,Husband,White,Male,35113,0,40,1
28724,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,39019,0,40,1
28725,70,Private,187891,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
28726,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,76293,0,40,1
28727,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,97748,0,40,1
28728,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,13894,0,40,1
28729,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,66781,1045,40,1
28730,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,21102,0,40,1
28731,85,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3437,40,1
28732,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,6363,0,40,1
28733,64,Private,187891,7,Married-civ-spouse,Husband,White,Male,48493,0,40,1
28734,59,Private,187891,7,Married-civ-spouse,Husband,White,Male,38898,0,40,1
28735,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,75592,187,40,1
28736,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,50644,0,40,1
28737,70,Local-gov,187891,7,Married-civ-spouse,Husband,White,Male,58730,0,40,1
28738,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3059,40,1
28739,70,Private,187891,7,Married-spouse-absent,Husband,White,Male,0,3334,40,1
28740,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,74567,3587,40,1
28741,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,28481,0,40,1
28742,17,Private,53611,8,Never-married,Own-child,White,Female,37849,0,6,0
28743,17,Private,53611,8,Never-married,Own-child,White,Female,50516,0,6,0
28744,17,Private,53611,8,Never-married,Own-child,White,Female,54825,0,6,1
28745,17,Private,53611,8,Never-married,Own-child,White,Female,83171,0,6,1
28746,17,Private,53611,8,Never-married,Wife,White,Female,36571,0,6,0
28747,17,Private,53611,8,Never-married,Own-child,White,Female,11899,0,6,1
28748,17,Private,53611,8,Never-married,Own-child,White,Female,53049,0,6,1
28749,17,Private,53611,8,Never-married,Own-child,White,Female,75050,0,6,1
