,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
30232,59,Without-pay,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30233,68,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
30234,32,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
30235,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
30236,35,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30237,44,Private,174373,12,Divorced,Husband,White,Male,0,0,60,0
30238,44,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,82,0
30239,44,Private,174373,12,Married-civ-spouse,Husband,Black,Female,0,0,40,0
30240,44,Private,174373,3,Married-civ-spouse,Husband,White,Male,0,0,29,0
30241,44,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,0,40,0
30242,44,Without-pay,174373,12,Divorced,Husband,White,Male,0,0,40,0
30243,44,Private,174373,12,Widowed,Husband,White,Male,0,58,40,0
30244,20,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,48,0
30245,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1996,30,0
30246,23,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
30247,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,34,0
30248,44,Private,174373,12,Separated,Husband,White,Male,0,168,40,0
30249,44,Private,174373,12,Separated,Husband,White,Male,0,0,55,0
30250,44,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,613,40,0
30251,44,Private,174373,2,Married-civ-spouse,Husband,White,Female,0,0,40,0
30252,44,Private,174373,10,Married-civ-spouse,Husband,White,Female,0,0,40,0
30253,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,27,0
30254,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3716,40,0
30255,57,Private,174373,12,Never-married,Husband,White,Male,0,0,40,0
30256,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,48,0
30257,44,Private,174373,12,Widowed,Husband,Black,Male,0,0,40,0
30258,44,Private,174373,12,Widowed,Husband,White,Male,0,1231,40,0
30259,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2561,45,0
30260,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3882,40,0
30261,44,Private,174373,9,Married-civ-spouse,Husband,White,Male,0,0,12,0
30262,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,70627,213,40,1
30263,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,30013,0,40,1
30264,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,81898,0,53,1
30265,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2428,40,1
30266,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3300,47,1
30267,70,State-gov,187891,7,Married-civ-spouse,Husband,White,Male,47747,0,40,1
30268,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,32207,0,40,1
30269,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,37218,0,40,1
30270,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,74669,0,40,1
30271,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,36431,0,40,1
30272,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,30915,0,40,1
30273,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2660,40,1
30274,70,Private,187891,4,Married-civ-spouse,Husband,White,Male,38094,0,40,1
30275,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,12449,0,40,1
30276,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3382,4,1
30277,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,75657,0,40,1
30278,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,34489,0,40,1
30279,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,0,2778,40,1
30280,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,11477,2468,40,1
30281,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,62651,3878,40,1
30282,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2316,40,1
30283,70,State-gov,187891,7,Married-civ-spouse,Husband,White,Male,39869,0,40,1
30284,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,77531,3752,40,1
30285,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,43748,0,40,1
30286,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,80672,0,40,1
30287,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,56840,0,40,1
30288,70,Private,187891,1,Married-civ-spouse,Husband,White,Male,61429,0,40,1
