,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27292,58,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2153,40,0
27293,44,Local-gov,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
27294,79,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,30,0
27295,44,Private,174373,12,Widowed,Not-in-family,White,Male,0,0,40,0
27296,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1306,46,0
27297,44,Private,174373,12,Married-civ-spouse,Other-relative,Other,Male,0,0,40,0
27298,44,Private,174373,12,Married-spouse-absent,Not-in-family,White,Male,0,0,40,0
27299,18,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
27300,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27301,44,Without-pay,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
27302,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1771,40,0
27303,44,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,1630,40,0
27304,90,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27305,25,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27306,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,15,0
27307,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,50779,0,12,1
27308,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,45084,0,40,1
27309,70,Self-emp-inc,187891,7,Married-civ-spouse,Husband,White,Male,0,2021,40,1
27310,70,Private,187891,7,Married-civ-spouse,Husband,Black,Male,62407,0,40,1
27311,70,Private,187891,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,67585,0,40,1
27312,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,66288,0,40,1
27313,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3239,40,1
27314,70,Private,187891,7,Married-civ-spouse,Husband,Other,Male,56984,0,40,1
27315,70,Private,187891,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,41933,0,40,1
27316,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,95695,0,40,1
27317,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2467,40,1
27318,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,42243,0,40,1
27319,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3781,40,1
27320,70,Private,187891,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
27321,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,39998,0,40,1
27322,17,Private,53611,8,Never-married,Own-child,White,Female,70308,0,6,1
27323,17,Private,53611,8,Married-AF-spouse,Own-child,White,Female,83017,0,6,1
27324,17,Private,53611,8,Never-married,Own-child,White,Female,24410,0,6,1
27325,17,Private,53611,8,Never-married,Own-child,White,Female,30761,0,6,1
27326,17,State-gov,53611,8,Never-married,Own-child,White,Female,78346,0,6,1
27327,17,Private,53611,8,Never-married,Own-child,White,Female,12228,0,45,1
27328,17,Private,53611,8,Never-married,Own-child,White,Female,77408,0,95,1
27329,17,Private,53611,8,Never-married,Own-child,White,Female,37108,0,6,0
27330,17,Private,53611,8,Never-married,Own-child,White,Female,21247,0,6,1
27331,17,Self-emp-inc,53611,8,Never-married,Own-child,White,Female,54490,0,6,1
27332,17,Private,53611,8,Never-married,Unmarried,White,Female,51908,0,6,0
27333,17,Private,53611,8,Never-married,Own-child,White,Female,91889,0,6,1
27334,17,Private,53611,8,Never-married,Own-child,White,Female,65354,0,6,1
27335,17,Private,53611,8,Never-married,Own-child,White,Female,85150,0,6,1
27336,51,Private,53611,8,Never-married,Own-child,White,Female,56315,0,6,1
27337,33,State-gov,291494,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
27338,33,State-gov,291494,16,Married-civ-spouse,Unmarried,White,Male,0,0,88,0
27339,33,State-gov,291494,16,Never-married,Unmarried,White,Male,0,0,50,0
27340,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,22,0
27341,23,State-gov,291494,16,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
27342,37,State-gov,291494,16,Never-married,Husband,White,Male,0,0,50,0
27343,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,1643,99,0
27344,40,State-gov,291494,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
27345,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,296,92,0
27346,77,State-gov,291494,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
27347,33,State-gov,291494,16,Widowed,Other-relative,White,Male,0,0,50,0
27348,33,State-gov,291494,16,Divorced,Husband,Black,Male,0,0,50,0
27349,33,Without-pay,291494,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
27350,33,Private,291494,16,Married-civ-spouse,Own-child,White,Male,0,0,50,0
27351,33,State-gov,291494,16,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,12,0
27352,62,Private,254534,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,32121,0,40,1
27353,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Female,0,0,40,1
27354,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,34619,0,40,1
27355,39,Private,254534,8,Married-civ-spouse,Husband,White,Male,0,0,40,1
27356,62,Private,254534,16,Separated,Husband,White,Male,0,0,40,1
27357,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,51143,0,40,1
27358,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Female,0,0,40,1
27359,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,84673,0,40,1
27360,62,Private,254534,10,Never-married,Husband,White,Male,73742,0,40,1
27361,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,54281,0,52,1
27362,41,Private,254534,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
27363,62,Private,254534,10,Married-civ-spouse,Husband,Other,Male,60627,0,40,1
27364,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,0,13,1
27365,62,Private,254534,15,Married-civ-spouse,Husband,White,Male,75946,0,40,1
