,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27292,44,Local-gov,174373,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
27293,61,Private,174373,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
27294,77,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27295,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,1549,40,0
27296,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2303,40,0
27297,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3324,40,0
27298,44,Private,174373,12,Widowed,Husband,Black,Male,0,0,40,0
27299,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2480,40,0
27300,44,Private,174373,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
27301,24,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,60,0
27302,44,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,13,0
27303,50,Local-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27304,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2836,40,0
27305,44,Private,174373,12,Married-spouse-absent,Husband,White,Male,0,587,40,0
27306,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,39,0
27307,70,Private,187891,7,Married-spouse-absent,Husband,White,Male,48151,0,40,1
27308,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,31877,0,40,1
27309,70,Private,187891,7,Married-civ-spouse,Husband,Other,Male,23258,0,40,1
27310,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,63441,0,40,1
27311,70,Private,187891,7,Married-civ-spouse,Not-in-family,White,Male,86712,0,40,1
27312,70,Private,187891,7,Widowed,Husband,White,Male,25464,0,40,1
27313,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,38182,32,40,1
27314,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,17275,0,40,1
27315,70,Private,187891,14,Married-civ-spouse,Husband,White,Male,11350,0,40,1
27316,70,Private,187891,7,Married-civ-spouse,Own-child,White,Male,87605,0,40,1
27317,70,Private,187891,7,Married-civ-spouse,Husband,Black,Male,69280,0,40,1
27318,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3355,40,1
27319,70,Private,187891,7,Separated,Husband,White,Male,0,3069,40,1
27320,70,Private,187891,14,Married-civ-spouse,Husband,White,Male,0,0,85,0
27321,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,34083,0,40,1
27322,17,Private,53611,8,Never-married,Own-child,White,Female,66000,0,6,1
27323,17,Private,53611,8,Never-married,Own-child,White,Female,99510,0,6,1
27324,17,Private,53611,8,Never-married,Own-child,White,Female,80066,0,16,1
27325,17,Self-emp-inc,53611,8,Never-married,Own-child,White,Female,13585,0,6,1
27326,17,Private,53611,8,Never-married,Own-child,Black,Female,86692,0,6,1
27327,17,Private,53611,3,Never-married,Own-child,White,Female,21260,0,6,0
27328,17,Private,53611,8,Never-married,Own-child,White,Female,81367,0,6,1
27329,17,Private,53611,12,Never-married,Own-child,White,Female,90740,0,6,1
27330,17,Private,53611,8,Never-married,Own-child,White,Female,86899,0,6,1
27331,17,Private,53611,8,Never-married,Own-child,White,Female,79019,0,6,1
27332,17,Private,53611,8,Never-married,Own-child,White,Female,20240,0,6,1
27333,17,Private,53611,8,Never-married,Own-child,White,Female,58205,0,6,1
27334,17,Private,53611,8,Never-married,Own-child,White,Female,80857,0,6,1
27335,62,Private,53611,8,Never-married,Own-child,White,Female,97834,0,6,1
27336,17,Private,53611,8,Never-married,Own-child,White,Female,36576,0,6,0
27337,33,State-gov,291494,3,Widowed,Husband,White,Male,0,0,50,0
27338,33,State-gov,291494,1,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
27339,33,Self-emp-inc,291494,16,Never-married,Husband,White,Male,0,0,50,0
27340,33,State-gov,291494,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
27341,33,Federal-gov,291494,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
27342,33,State-gov,291494,7,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
27343,38,State-gov,291494,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
27344,33,Federal-gov,291494,16,Never-married,Husband,White,Male,0,0,50,0
27345,33,Self-emp-not-inc,291494,16,Married-civ-spouse,Husband,White,Male,0,0,16,0
27346,56,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,64,0
27347,33,State-gov,291494,16,Never-married,Husband,White,Male,0,0,8,0
27348,83,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,17,0
27349,33,State-gov,291494,5,Married-civ-spouse,Husband,White,Female,0,0,50,0
27350,33,State-gov,291494,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
27351,33,Private,291494,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
27352,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,39569,0,40,1
27353,62,Local-gov,254534,10,Married-civ-spouse,Husband,White,Male,31318,0,40,1
27354,62,Private,254534,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
27355,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,0,2628,40,1
27356,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,85241,0,40,1
27357,62,Private,254534,10,Married-civ-spouse,Husband,Black,Male,0,0,40,1
27358,62,Private,254534,16,Married-civ-spouse,Husband,Black,Male,0,0,40,1
27359,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,3568,7,1
27360,62,Private,254534,10,Separated,Husband,White,Male,0,2396,40,1
27361,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,19572,0,40,1
27362,62,Private,254534,10,Married-civ-spouse,Other-relative,White,Male,5727,0,40,1
27363,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,59895,0,40,1
27364,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,67028,0,40,1
27365,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,55720,0,79,1
27366,82,Private,254534,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
27367,34,Private,175878,10,Never-married,Husband,White,Male,94793,0,40,1
27368,83,Private,175878,10,Never-married,Not-in-family,White,Male,49943,0,40,1
27369,34,Without-pay,175878,10,Never-married,Not-in-family,White,Male,11583,0,40,1
27370,34,Private,175878,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
27371,34,Private,175878,10,Never-married,Not-in-family,White,Male,31160,338,40,1
27372,34,Private,175878,10,Never-married,Not-in-family,White,Male,71810,840,40,1
27373,34,Private,175878,10,Never-married,Not-in-family,White,Male,46761,0,78,1
27374,34,Private,175878,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,81887,0,40,1
27375,34,Private,175878,10,Never-married,Not-in-family,White,Male,84638,0,9,1
27376,34,Private,175878,10,Never-married,Not-in-family,White,Male,8293,0,40,1
27377,34,Private,175878,10,Never-married,Other-relative,White,Male,56670,0,40,1
27378,34,Private,175878,10,Never-married,Not-in-family,White,Male,88806,0,40,1
27379,34,Private,175878,10,Married-spouse-absent,Not-in-family,White,Male,53570,0,40,1
27380,34,Private,175878,10,Never-married,Not-in-family,White,Male,76342,0,86,1
27381,34,Private,175878,10,Married-civ-spouse,Not-in-family,White,Male,29262,0,40,1
27382,23,Private,202284,13,Never-married,Own-child,White,Male,25203,0,20,1
27383,23,Private,202284,13,Widowed,Own-child,White,Male,56563,0,20,1
27384,23,Without-pay,202284,13,Never-married,Own-child,White,Male,34116,0,20,1
27385,23,Private,202284,13,Married-civ-spouse,Own-child,White,Male,19750,0,20,1
27386,23,Private,202284,12,Never-married,Own-child,White,Male,59828,0,20,1
27387,23,Private,202284,15,Never-married,Own-child,White,Male,84519,0,20,1
27388,23,Private,202284,13,Never-married,Own-child,White,Male,11403,0,20,1
27389,23,Private,202284,13,Never-married,Own-child,White,Male,91989,0,20,1
27390,23,Private,202284,13,Never-married,Own-child,White,Female,95661,0,20,1
27391,23,Private,202284,13,Never-married,Own-child,White,Male,19750,0,20,1
27392,23,Private,202284,13,Never-married,Own-child,White,Male,21200,0,20,1
27393,23,Private,202284,13,Never-married,Own-child,White,Female,63475,0,20,1
27394,23,Private,202284,13,Never-married,Own-child,White,Male,95661,0,20,1
27395,23,State-gov,202284,13,Never-married,Own-child,White,Male,91598,0,20,1
27396,23,Federal-gov,202284,13,Never-married,Own-child,White,Male,94940,0,20,1
27397,24,Private,137591,10,Never-married,Own-child,White,Male,97984,0,10,1
27398,24,Private,137591,4,Never-married,Own-child,White,Male,96978,0,10,1
27399,24,Private,137591,12,Never-married,Own-child,White,Male,53829,0,10,1
27400,24,Private,137591,10,Never-married,Own-child,White,Male,37190,0,10,1
27401,21,Private,137591,10,Never-married,Own-child,White,Male,74311,0,10,1
27402,24,Self-emp-not-inc,137591,10,Never-married,Own-child,White,Male,77392,0,10,1
27403,24,Private,137591,8,Never-married,Own-child,White,Male,14924,0,10,1
27404,24,Private,137591,10,Married-AF-spouse,Own-child,White,Male,68996,0,10,1
27405,24,Private,137591,10,Never-married,Own-child,White,Male,91886,0,10,1
27406,24,Private,137591,13,Never-married,Own-child,White,Male,76924,0,10,1
27407,24,Private,137591,10,Never-married,Own-child,White,Male,22514,0,10,1
27408,58,Private,137591,10,Never-married,Own-child,White,Male,14400,0,10,1
27409,24,Private,137591,10,Never-married,Own-child,White,Male,73173,0,10,1
27410,24,Private,137591,10,Never-married,Own-child,White,Male,74311,0,10,1
27411,24,Private,137591,8,Never-married,Own-child,White,Male,71613,0,10,1
27412,31,Local-gov,295589,10,Divorced,Own-child,Black,Male,90428,0,40,1
27413,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,69291,2313,40,1
27414,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,64630,0,97,1
27415,31,Local-gov,295589,3,Never-married,Own-child,Black,Male,51640,0,40,1
27416,31,Local-gov,295589,16,Never-married,Own-child,Black,Male,85653,0,40,1
27417,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,94580,0,40,1
27418,31,Local-gov,295589,10,Never-married,Husband,Black,Male,91196,0,40,1
27419,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,90239,0,40,1
27420,31,Local-gov,295589,1,Never-married,Own-child,Black,Male,70161,0,40,1
27421,31,Local-gov,295589,10,Never-married,Own-child,White,Male,32802,0,40,1
27422,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,98013,0,40,1
27423,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,50472,0,40,1
27424,31,Local-gov,295589,15,Never-married,Own-child,Black,Male,74639,0,40,1
27425,41,Local-gov,295589,10,Never-married,Own-child,Black,Male,31762,0,40,1
27426,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,58742,0,40,1
27427,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,73116,0,40,1
27428,54,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
27429,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,36001,0,40,1
27430,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,931,40,0
27431,53,Federal-gov,68684,9,Married-civ-spouse,Husband,White,Male,53708,0,40,1
27432,53,Private,68684,15,Married-civ-spouse,Wife,White,Male,0,0,40,1
27433,53,Private,68684,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,49724,0,40,1
27434,44,Private,68684,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
27435,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,18675,0,6,1
27436,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,77038,0,40,1
27437,53,Private,68684,12,Married-civ-spouse,Husband,White,Male,0,0,59,1
27438,53,Private,68684,2,Married-civ-spouse,Husband,White,Male,22466,0,40,1
27439,53,Private,68684,16,Married-civ-spouse,Husband,Other,Male,0,0,40,1
27440,21,Private,68684,9,Married-civ-spouse,Husband,White,Male,25186,0,40,1
