,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28732,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,33,0
28733,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,34,0
28734,66,Private,174373,12,Married-civ-spouse,Husband,White,Male,2477,0,40,0
28735,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,65,0
28736,45,Private,174373,12,Married-spouse-absent,Husband,White,Male,0,0,40,0
28737,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,40,0
28738,63,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
28739,44,Private,174373,12,Married-civ-spouse,Husband,Black,Female,0,0,40,0
28740,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3127,40,0
28741,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3606,40,0
28742,44,Private,174373,12,Never-married,Husband,White,Male,0,0,40,0
28743,77,Self-emp-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28744,49,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28745,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2189,40,0
28746,44,Private,174373,6,Married-spouse-absent,Husband,White,Male,0,0,40,0
28747,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,19239,0,40,1
28748,70,Private,187891,7,Married-AF-spouse,Husband,White,Male,47873,0,40,1
28749,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,12236,0,40,1
28750,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,97238,0,40,1
28751,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3020,40,1
28752,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3193,40,1
28753,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,41344,0,40,1
28754,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,23730,0,64,1
28755,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,57363,0,69,1
28756,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3496,40,1
