,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
30232,44,Self-emp-not-inc,174373,3,Married-civ-spouse,Husband,White,Male,0,0,40,0
30233,44,State-gov,174373,12,Married-AF-spouse,Husband,White,Male,0,0,40,0
30234,44,Private,174373,12,Married-civ-spouse,Other-relative,White,Male,0,0,26,0
30235,44,Private,174373,12,Widowed,Husband,Black,Male,0,0,40,0
30236,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,53,0
30237,70,Local-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30238,44,Private,174373,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
30239,44,Private,174373,8,Married-civ-spouse,Husband,White,Male,0,0,82,0
30240,44,Private,174373,2,Married-civ-spouse,Husband,White,Male,0,1991,40,0
30241,44,Private,174373,8,Married-civ-spouse,Husband,White,Male,0,0,88,0
30242,21,Private,174373,12,Married-spouse-absent,Husband,White,Male,0,0,40,0
30243,44,Private,174373,12,Married-AF-spouse,Wife,White,Male,0,0,40,0
30244,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,25,0
30245,44,Local-gov,174373,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
30246,44,Private,174373,12,Divorced,Husband,Asian-Pac-Islander,Male,0,0,40,0
30247,44,Private,174373,12,Separated,Husband,White,Male,0,0,40,0
30248,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,34,0
30249,44,Private,174373,12,Married-civ-spouse,Own-child,White,Male,0,0,53,0
30250,69,Private,174373,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
30251,44,Self-emp-not-inc,174373,12,Married-spouse-absent,Husband,White,Male,0,0,40,0
30252,44,Local-gov,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
30253,31,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30254,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1363,25,0
30255,28,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
30256,44,Private,174373,12,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,0,40,0
30257,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,23,0
30258,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
30259,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,888,29,0
30260,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,144,40,0
30261,77,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
30262,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,87298,0,40,1
30263,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,10596,0,40,1
30264,70,Private,187891,7,Married-civ-spouse,Other-relative,White,Male,22091,0,40,1
30265,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,5686,101,40,1
30266,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2901,40,1
30267,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3743,40,1
30268,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,92424,0,40,1
30269,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,41923,0,40,1
30270,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,50748,452,40,1
30271,70,Self-emp-inc,187891,7,Married-civ-spouse,Husband,White,Male,0,1877,40,1
30272,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2813,40,1
30273,70,Private,187891,16,Married-civ-spouse,Husband,White,Male,0,0,39,1
30274,70,Private,187891,7,Widowed,Husband,White,Male,33107,0,40,1
30275,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,13724,0,72,1
30276,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,51634,0,40,1
30277,44,Private,187891,7,Married-civ-spouse,Husband,White,Male,56648,0,40,1
30278,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,1877,40,1
30279,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,42814,0,40,1
30280,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,94373,0,20,1
30281,70,Without-pay,187891,7,Married-civ-spouse,Husband,White,Male,12136,0,40,1
30282,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,53374,0,40,1
30283,70,Private,187891,7,Married-spouse-absent,Husband,White,Male,34505,0,40,1
30284,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3035,40,1
30285,70,Private,187891,12,Married-civ-spouse,Husband,White,Male,34288,0,40,1
30286,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,59830,0,40,1
30287,70,Private,187891,7,Married-civ-spouse,Wife,White,Male,14828,0,40,1
30288,32,Private,187891,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
30289,70,Private,187891,16,Married-civ-spouse,Husband,White,Male,0,2062,40,1
30290,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,77684,0,40,1
30291,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3498,40,1
30292,17,Private,53611,8,Never-married,Own-child,White,Female,27010,0,42,1
30293,17,Private,53611,8,Married-civ-spouse,Own-child,White,Female,76642,0,6,1
30294,17,Private,53611,8,Never-married,Own-child,Asian-Pac-Islander,Female,62260,0,6,1
30295,17,Private,53611,8,Never-married,Own-child,White,Female,84181,936,6,1
30296,17,Private,53611,8,Never-married,Own-child,White,Female,57576,0,6,1
30297,49,Private,53611,8,Never-married,Own-child,White,Female,20252,0,6,1
30298,17,Private,53611,8,Married-AF-spouse,Own-child,White,Female,77872,0,6,1
30299,17,Private,53611,8,Never-married,Own-child,White,Female,81122,0,6,1
30300,17,Private,53611,8,Never-married,Unmarried,White,Female,9124,0,6,1
30301,17,Private,53611,8,Never-married,Own-child,White,Female,80491,0,90,1
30302,17,Private,53611,8,Never-married,Own-child,White,Female,90680,0,6,1
30303,17,Private,53611,8,Never-married,Own-child,White,Female,85437,0,6,1
30304,17,Private,53611,9,Never-married,Own-child,White,Female,28900,0,6,1
30305,17,Private,53611,8,Never-married,Own-child,White,Female,93906,0,6,1
30306,17,Private,53611,8,Never-married,Own-child,White,Female,12945,0,6,1
30307,17,Private,53611,8,Never-married,Own-child,Amer-Indian-Eskimo,Female,72598,0,6,1
30308,17,Private,53611,8,Never-married,Own-child,White,Female,23672,0,87,1
30309,17,Private,53611,15,Never-married,Own-child,White,Female,0,3683,6,0
30310,17,Private,53611,8,Never-married,Own-child,White,Female,61735,0,6,1
30311,17,Private,53611,8,Never-married,Own-child,White,Female,83519,0,6,1
30312,17,Private,53611,8,Never-married,Own-child,White,Female,28191,1354,6,1
30313,17,Private,53611,8,Never-married,Own-child,White,Female,29112,0,6,1
30314,17,Private,53611,8,Never-married,Own-child,White,Female,10583,0,6,1
30315,57,Private,53611,8,Never-married,Own-child,White,Female,72362,0,6,1
30316,17,Private,53611,8,Never-married,Wife,White,Female,32540,0,6,0
30317,17,Private,53611,8,Never-married,Own-child,White,Female,75456,0,6,1
30318,17,Private,53611,8,Never-married,Own-child,White,Female,70201,0,6,1
30319,17,Private,53611,8,Never-married,Own-child,White,Female,72669,0,6,1
30320,17,Private,53611,8,Never-married,Own-child,White,Female,14011,0,6,1
30321,17,Private,53611,8,Never-married,Own-child,Asian-Pac-Islander,Female,68096,0,6,1
30322,33,State-gov,291494,6,Widowed,Husband,White,Male,0,0,50,0
30323,33,Self-emp-inc,291494,2,Married-civ-spouse,Husband,White,Male,0,0,50,0
30324,83,State-gov,291494,12,Married-civ-spouse,Husband,White,Male,0,0,50,0
