,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
30232,50,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,44,0
30233,50,Private,174373,12,Never-married,Husband,White,Male,0,0,40,0
30234,44,Private,174373,12,Separated,Husband,Asian-Pac-Islander,Male,0,0,40,0
30235,44,Private,174373,9,Married-civ-spouse,Husband,White,Female,0,0,40,0
30236,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3116,40,0
30237,44,Private,174373,12,Married-civ-spouse,Own-child,White,Male,0,0,4,0
30238,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,59,0
30239,44,Private,174373,10,Married-civ-spouse,Husband,White,Male,0,3556,40,0
30240,77,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30241,81,Private,174373,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
30242,67,Private,174373,1,Married-civ-spouse,Husband,White,Male,0,0,40,0
30243,44,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,0,40,0
30244,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,24,0
30245,77,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,28,0
30246,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1099,90,0
30247,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,9,0
30248,44,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,6,0
30249,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,1,0
30250,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,4,0
30251,44,Private,174373,12,Married-spouse-absent,Husband,White,Male,0,0,1,0
30252,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2939,40,0
30253,44,Without-pay,174373,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
30254,44,Private,174373,15,Married-civ-spouse,Husband,Other,Male,0,0,40,0
30255,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3763,40,0
30256,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3730,40,0
30257,44,Private,174373,12,Married-spouse-absent,Husband,Black,Male,0,0,40,0
30258,35,Local-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30259,80,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30260,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3089,40,0
