,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
30232,44,Private,174373,3,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
30233,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2186,40,0
30234,80,State-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30235,44,Private,174373,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
30236,56,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2720,40,0
30237,44,Private,174373,12,Married-AF-spouse,Own-child,White,Male,0,0,40,0
30238,72,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30239,81,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
30240,83,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
30241,44,Private,174373,12,Separated,Husband,White,Male,0,0,27,0
30242,85,State-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30243,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3550,40,0
30244,44,Private,174373,1,Married-civ-spouse,Husband,White,Male,0,1871,40,0
30245,21,Private,174373,12,Widowed,Husband,White,Male,0,0,40,0
30246,44,Local-gov,174373,12,Married-AF-spouse,Husband,White,Male,0,0,40,0
30247,44,Private,174373,6,Married-civ-spouse,Husband,White,Male,0,1087,40,0
30248,44,Private,174373,12,Divorced,Husband,Asian-Pac-Islander,Male,0,0,40,0
30249,44,State-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,98,0
30250,44,Private,174373,13,Never-married,Husband,White,Male,0,0,40,0
30251,44,Private,174373,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
30252,44,Private,174373,12,Divorced,Unmarried,White,Male,0,0,40,0
30253,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,17,0
30254,44,Private,174373,12,Divorced,Husband,White,Male,0,0,40,0
30255,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3884,40,0
30256,44,Local-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,21,0
30257,44,Private,174373,1,Married-civ-spouse,Husband,White,Male,0,0,40,0
30258,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,3235,40,0
30259,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3259,40,0
30260,55,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30261,44,Private,174373,12,Divorced,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
30262,70,Private,187891,14,Married-civ-spouse,Husband,White,Male,0,2360,40,1
30263,70,Private,187891,7,Married-civ-spouse,Own-child,White,Male,52050,0,40,1
30264,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,86032,0,40,1
30265,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,20931,0,21,1
30266,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,52875,0,40,1
30267,81,Private,187891,7,Married-civ-spouse,Husband,White,Male,91173,0,40,1
30268,70,Private,187891,2,Married-civ-spouse,Husband,White,Male,88104,0,40,1
30269,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,26212,0,40,1
30270,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,41932,0,40,1
30271,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,34440,74,40,1
30272,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,63188,0,40,1
30273,70,Self-emp-not-inc,187891,7,Married-civ-spouse,Husband,White,Male,80398,0,40,1
30274,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,42667,710,40,1
30275,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2949,40,1
30276,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,40511,498,40,1
30277,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2987,40,1
30278,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,63503,0,73,1
30279,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,73959,0,40,1
30280,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3524,40,1
30281,70,Private,187891,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
30282,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,26922,0,40,1
30283,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,35784,0,40,1
30284,70,Self-emp-not-inc,187891,7,Married-civ-spouse,Husband,White,Male,12264,0,40,1
30285,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2329,40,1
30286,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,46391,0,40,1
30287,39,Private,187891,7,Married-civ-spouse,Husband,White,Male,87505,0,40,1
30288,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,35838,0,40,1
30289,70,Private,187891,16,Married-civ-spouse,Husband,White,Male,52875,0,40,1
30290,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,77968,0,40,1
30291,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3321,40,1
