,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
30232,44,Private,174373,12,Married-AF-spouse,Own-child,White,Male,0,0,40,0
30233,44,Private,174373,12,Married-civ-spouse,Own-child,White,Male,0,0,43,0
30234,44,Private,174373,8,Married-civ-spouse,Husband,White,Male,0,0,31,0
30235,26,Local-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30236,44,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,1005,40,0
30237,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,36,0
30238,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3882,40,0
30239,50,Private,174373,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
30240,24,Private,174373,12,Married-civ-spouse,Wife,White,Male,0,0,40,0
30241,44,Self-emp-inc,174373,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
30242,44,Local-gov,174373,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
30243,33,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30244,44,Private,174373,12,Divorced,Husband,White,Male,0,760,40,0
30245,44,State-gov,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
30246,31,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
30247,44,Without-pay,174373,12,Married-civ-spouse,Husband,White,Male,0,0,11,0
30248,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
30249,90,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1712,40,0
30250,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1377,63,0
30251,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,32,0
30252,44,Local-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,521,40,0
30253,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,67,0
30254,68,Private,174373,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
30255,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,7,0
30256,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,91,0
30257,44,Local-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,32,0
30258,78,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,76,0
30259,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1743,40,0
30260,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,35,0
30261,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2359,40,0
30262,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,43965,0,40,1
30263,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,54598,0,40,1
30264,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2285,40,1
30265,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2708,17,1
30266,70,Private,187891,6,Married-civ-spouse,Husband,White,Male,73209,0,40,1
30267,70,Private,187891,7,Married-spouse-absent,Husband,White,Male,0,3011,40,1
30268,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,63290,0,84,1
30269,70,Private,187891,7,Married-AF-spouse,Husband,White,Male,63690,0,40,1
30270,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,28847,0,35,1
30271,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,58665,1918,40,1
30272,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,49578,0,40,1
30273,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3475,40,1
30274,71,Private,187891,7,Married-civ-spouse,Husband,White,Male,5392,0,40,1
30275,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2997,36,0
30276,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,12042,0,40,1
30277,70,Private,187891,7,Separated,Husband,White,Male,0,2972,40,1
30278,70,Local-gov,187891,7,Married-civ-spouse,Husband,White,Male,7678,0,40,1
30279,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2399,40,1
30280,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,72307,0,40,1
30281,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3234,54,1
30282,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3387,40,1
30283,70,Private,187891,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,53155,0,40,1
30284,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,10594,0,72,1
30285,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2524,40,1
30286,70,Private,187891,7,Married-civ-spouse,Not-in-family,White,Male,37299,0,40,1
30287,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,53358,0,10,1
30288,70,Private,187891,7,Married-civ-spouse,Unmarried,White,Male,29135,0,40,1
30289,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,1903,40,1
30290,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,58941,0,40,1
30291,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2094,70,1
30292,59,Private,53611,8,Never-married,Own-child,White,Female,74337,0,6,1
30293,17,Private,53611,8,Married-civ-spouse,Own-child,White,Female,41140,0,6,1
30294,17,Private,53611,8,Never-married,Own-child,White,Female,53427,0,6,1
30295,17,Private,53611,10,Never-married,Own-child,White,Female,57870,0,6,1
30296,17,Private,53611,9,Never-married,Own-child,White,Female,50338,0,6,0
30297,17,Private,53611,8,Never-married,Own-child,White,Male,22629,0,6,1
30298,17,Private,53611,8,Never-married,Own-child,White,Female,25280,0,6,1
30299,17,Private,53611,8,Never-married,Own-child,White,Female,41177,0,6,0
30300,17,Private,53611,8,Never-married,Own-child,White,Female,50290,0,6,0
30301,17,Private,53611,8,Never-married,Own-child,White,Female,53972,0,28,1
30302,17,Private,53611,8,Never-married,Own-child,White,Female,70779,0,6,1
30303,17,Private,53611,8,Never-married,Own-child,White,Female,77955,0,6,1
30304,17,Private,53611,8,Never-married,Wife,White,Female,81504,0,6,1
30305,17,Private,53611,8,Never-married,Own-child,White,Female,98499,0,6,1
30306,17,Private,53611,8,Never-married,Own-child,White,Female,68253,0,6,1
30307,17,Private,53611,8,Married-civ-spouse,Own-child,White,Female,93510,0,6,1
30308,17,Private,53611,8,Never-married,Husband,White,Female,76831,0,6,1
30309,17,Private,53611,8,Never-married,Own-child,White,Female,18932,0,90,1
30310,17,Private,53611,8,Never-married,Own-child,White,Female,50547,0,6,0
30311,34,Private,53611,8,Never-married,Own-child,White,Female,73741,0,6,1
30312,17,Private,53611,8,Never-married,Own-child,White,Female,56884,0,6,1
30313,24,Private,53611,8,Never-married,Own-child,White,Female,21299,0,6,1
30314,17,Private,53611,8,Never-married,Own-child,White,Female,43908,0,6,0
30315,17,Private,53611,8,Never-married,Own-child,White,Female,10493,0,6,1
30316,17,State-gov,53611,8,Never-married,Own-child,White,Female,80842,0,6,1
30317,17,Private,53611,8,Married-spouse-absent,Own-child,White,Female,66993,0,6,1
30318,17,Private,53611,8,Never-married,Own-child,White,Female,36356,0,6,0
30319,17,Private,53611,8,Never-married,Own-child,White,Female,63200,919,6,1
30320,17,Private,53611,8,Never-married,Own-child,White,Female,88619,2370,6,1
30321,17,Private,53611,8,Married-spouse-absent,Own-child,White,Female,61046,0,6,1
30322,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,18,0
30323,33,Local-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,67,0
30324,20,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
30325,33,State-gov,291494,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
30326,33,State-gov,291494,12,Married-spouse-absent,Husband,White,Male,0,0,50,0
30327,33,State-gov,291494,11,Married-civ-spouse,Own-child,White,Male,0,0,50,0
30328,31,State-gov,291494,16,Never-married,Husband,White,Male,0,0,50,0
30329,24,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,63,0
30330,33,State-gov,291494,1,Married-civ-spouse,Husband,Black,Male,0,0,50,0
30331,33,State-gov,291494,1,Married-spouse-absent,Husband,White,Male,0,0,50,0
30332,33,State-gov,291494,16,Widowed,Husband,White,Male,0,0,24,0
30333,33,State-gov,291494,16,Never-married,Husband,White,Male,0,596,50,0
30334,33,State-gov,291494,11,Married-civ-spouse,Husband,White,Male,0,0,12,0
30335,33,State-gov,291494,8,Married-civ-spouse,Husband,White,Male,0,0,95,0
30336,33,State-gov,291494,16,Never-married,Husband,Black,Male,0,0,50,0
30337,23,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
30338,27,State-gov,291494,16,Married-AF-spouse,Husband,White,Male,0,0,50,0
30339,33,State-gov,291494,10,Married-civ-spouse,Husband,Other,Male,0,0,50,0
30340,33,State-gov,291494,16,Married-AF-spouse,Unmarried,White,Male,0,0,50,0
30341,33,State-gov,291494,3,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
30342,33,State-gov,291494,11,Married-civ-spouse,Husband,White,Male,0,0,76,0
30343,33,Without-pay,291494,16,Married-civ-spouse,Husband,White,Male,0,0,7,0
30344,33,State-gov,291494,9,Never-married,Husband,White,Male,0,0,50,0
30345,33,State-gov,291494,16,Married-spouse-absent,Husband,White,Male,0,0,33,0
30346,33,State-gov,291494,12,Married-civ-spouse,Husband,White,Male,0,0,10,0
30347,21,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,566,50,0
30348,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,88,0
30349,33,State-gov,291494,7,Married-civ-spouse,Husband,White,Male,0,0,50,0
30350,33,State-gov,291494,16,Married-spouse-absent,Husband,Black,Male,0,0,50,0
30351,33,State-gov,291494,1,Married-civ-spouse,Husband,White,Male,0,0,42,0
30352,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,15022,0,40,1
30353,56,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1854,40,1
30354,62,Private,254534,10,Married-civ-spouse,Wife,White,Male,54854,0,40,1
30355,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,26198,0,40,1
30356,62,Private,254534,6,Married-civ-spouse,Husband,White,Male,17685,0,40,1
30357,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,3747,70,1
30358,64,Private,254534,10,Married-civ-spouse,Husband,White,Male,84228,0,40,1
30359,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,3770,4,1
30360,62,Private,254534,10,Married-civ-spouse,Wife,White,Male,91386,0,40,1
30361,62,Private,254534,10,Married-civ-spouse,Husband,Black,Male,31560,0,40,1
