,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
27442,44,Private,174373,12,Married-AF-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
27443,44,Private,174373,12,Divorced,Husband,White,Male,0,986,40,0
27444,25,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
27445,68,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
27446,44,Federal-gov,174373,12,Never-married,Husband,White,Male,0,0,40,0
27447,43,Private,174373,12,Married-spouse-absent,Husband,White,Male,0,0,40,0
27448,44,Private,174373,12,Separated,Unmarried,White,Male,0,0,40,0
27449,35,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2917,40,0
27450,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,42,0
27451,44,Private,174373,9,Married-civ-spouse,Husband,White,Male,0,0,31,0
27452,44,Without-pay,174373,12,Married-spouse-absent,Husband,White,Male,0,0,40,0
27453,44,Private,174373,12,Widowed,Husband,White,Male,0,0,64,0
27454,44,State-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,32,0
27455,44,Private,174373,12,Never-married,Husband,White,Male,0,0,64,0
27456,44,Private,174373,16,Divorced,Husband,White,Male,0,0,40,0
27457,44,Private,174373,12,Never-married,Husband,White,Male,0,413,40,0
27458,24,Private,174373,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
27459,38,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
27460,44,Private,174373,12,Married-civ-spouse,Own-child,Black,Male,0,0,40,0
27461,44,Private,174373,11,Married-civ-spouse,Husband,White,Male,0,0,40,0
27462,44,Private,174373,12,Married-civ-spouse,Husband,White,Female,0,0,32,0
27463,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3226,40,0
27464,44,Private,174373,12,Married-civ-spouse,Other-relative,Black,Male,0,0,40,0
27465,37,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2093,40,0
27466,86,Private,174373,12,Married-civ-spouse,Husband,White,Male,1181,0,40,0
27467,18,Private,174373,4,Married-civ-spouse,Husband,White,Male,0,0,40,0
27468,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2741,40,0
27469,44,Private,174373,7,Married-AF-spouse,Husband,White,Male,0,0,40,0
27470,44,Private,174373,12,Never-married,Husband,White,Male,0,0,28,0
27471,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3290,40,0
27472,50,Private,187891,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
27473,70,Private,187891,7,Married-civ-spouse,Unmarried,White,Male,79713,0,40,1
27474,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,20764,0,40,1
27475,70,Private,187891,11,Married-civ-spouse,Husband,White,Male,23490,0,40,1
27476,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2444,40,1
27477,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,79236,0,40,1
27478,70,Local-gov,187891,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
27479,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2991,40,1
27480,55,Private,187891,7,Married-civ-spouse,Husband,White,Male,80802,0,40,1
27481,70,Private,187891,11,Married-civ-spouse,Husband,White,Male,7748,0,40,1
27482,70,Local-gov,187891,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
27483,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,0,3548,40,1
27484,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,70563,0,40,1
27485,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,23028,0,40,1
27486,70,Private,187891,9,Married-civ-spouse,Husband,White,Male,63839,0,40,1
27487,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,63839,0,40,1
27488,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,63981,1972,40,1
27489,70,Private,187891,7,Separated,Husband,White,Male,0,2399,40,1
27490,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3084,40,1
27491,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3369,40,1
27492,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,56852,0,40,1
27493,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,11301,0,40,1
27494,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,52607,0,40,1
27495,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,54754,0,40,1
27496,70,Private,187891,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
27497,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,7320,0,40,1
27498,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,94142,0,40,1
