,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28732,44,Without-pay,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
28733,79,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,15,0
28734,44,Private,174373,12,Married-civ-spouse,Wife,Other,Male,0,0,40,0
28735,31,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,646,40,0
28736,44,State-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,35,0
28737,44,Private,174373,12,Married-AF-spouse,Not-in-family,White,Male,0,0,40,0
28738,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,844,40,0
28739,44,Local-gov,174373,12,Married-civ-spouse,Husband,Black,Male,0,0,40,0
28740,90,Private,174373,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
28741,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2179,40,0
28742,31,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2816,40,0
28743,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,17,0
28744,31,Federal-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28745,77,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,40,0
28746,83,Self-emp-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28747,70,Private,187891,7,Married-spouse-absent,Husband,White,Male,61008,0,40,1
28748,70,Private,187891,11,Married-civ-spouse,Husband,White,Male,0,2663,40,1
28749,70,Private,187891,7,Married-civ-spouse,Husband,Black,Male,7674,0,40,1
28750,70,Private,187891,7,Married-AF-spouse,Husband,White,Male,11949,0,40,1
28751,70,Private,187891,3,Married-civ-spouse,Husband,White,Male,52627,0,40,1
28752,40,Private,187891,7,Married-civ-spouse,Husband,White,Male,10221,0,40,1
28753,70,Private,187891,2,Married-civ-spouse,Husband,White,Male,66538,0,40,1
28754,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,59760,3499,40,1
28755,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,41448,3738,40,1
28756,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,20650,0,40,1
28757,70,State-gov,187891,7,Married-civ-spouse,Husband,White,Male,58621,0,40,1
28758,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,91482,0,40,1
28759,70,Private,187891,8,Married-civ-spouse,Husband,White,Male,0,2908,40,1
28760,70,Private,187891,7,Separated,Husband,White,Male,8335,0,40,1
28761,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,0,3291,40,1
28762,38,Private,53611,8,Never-married,Own-child,White,Female,8157,0,6,0
28763,17,Private,53611,8,Never-married,Own-child,White,Female,49992,1740,6,0
28764,17,Private,53611,8,Never-married,Wife,White,Female,77331,0,6,1
28765,17,Private,53611,8,Never-married,Own-child,White,Female,51891,0,6,0
28766,17,Private,53611,8,Never-married,Own-child,White,Female,34538,105,6,0
28767,17,Private,53611,8,Never-married,Own-child,White,Female,93455,0,6,1
28768,17,Private,53611,8,Never-married,Own-child,White,Female,46208,0,6,0
28769,17,Private,53611,8,Never-married,Own-child,White,Female,32321,0,6,0
28770,17,Private,53611,8,Never-married,Own-child,White,Female,29194,0,6,1
28771,17,Private,53611,8,Divorced,Own-child,White,Female,99376,0,6,1
28772,17,Private,53611,8,Never-married,Own-child,White,Female,74487,0,6,1
28773,17,Private,53611,8,Never-married,Own-child,White,Female,68774,0,6,1
28774,17,Private,53611,8,Divorced,Own-child,White,Female,26904,0,6,1
28775,17,Private,53611,8,Never-married,Own-child,White,Female,40315,0,47,1
28776,17,Self-emp-not-inc,53611,8,Never-married,Own-child,White,Female,71322,0,6,1
28777,33,State-gov,291494,16,Married-civ-spouse,Not-in-family,White,Male,0,0,28,0
28778,39,State-gov,291494,8,Married-civ-spouse,Husband,White,Male,0,0,50,0
28779,18,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
28780,18,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,41,0
28781,33,State-gov,291494,2,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,50,0
28782,33,State-gov,291494,16,Never-married,Husband,White,Male,0,0,50,0
28783,33,Self-emp-not-inc,291494,16,Married-civ-spouse,Husband,White,Male,0,0,17,0
28784,33,State-gov,291494,6,Married-spouse-absent,Husband,White,Male,0,0,50,0
28785,51,State-gov,291494,3,Married-civ-spouse,Husband,White,Male,0,0,50,0
28786,38,State-gov,291494,16,Never-married,Husband,White,Male,0,0,50,0
28787,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,2,0
28788,33,State-gov,291494,16,Married-AF-spouse,Other-relative,White,Male,0,0,50,0
28789,33,Without-pay,291494,16,Married-civ-spouse,Husband,White,Male,0,0,16,0
28790,33,State-gov,291494,16,Never-married,Husband,Black,Male,0,0,50,0
28791,33,State-gov,291494,16,Divorced,Not-in-family,White,Male,0,0,50,0
28792,62,Private,254534,10,Widowed,Husband,White,Male,71194,0,40,1
28793,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,20369,0,40,1
28794,62,Private,254534,10,Married-civ-spouse,Husband,Other,Male,32635,0,40,1
28795,62,Self-emp-not-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,0,59,1
28796,62,Private,254534,10,Married-civ-spouse,Husband,Other,Male,61205,0,40,1
28797,62,Private,254534,10,Never-married,Husband,White,Male,15684,0,40,1
28798,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,85895,0,40,1
28799,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,45249,3216,40,1
28800,62,Private,254534,12,Married-civ-spouse,Husband,White,Male,0,0,40,1
