,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28682,44,Private,174373,4,Married-civ-spouse,Husband,White,Male,0,3438,40,0
28683,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1770,40,0
28684,44,Private,174373,4,Married-civ-spouse,Husband,White,Male,0,1803,40,0
28685,44,Private,174373,10,Married-civ-spouse,Husband,White,Female,0,0,40,0
28686,44,Private,174373,10,Married-civ-spouse,Husband,Black,Male,0,0,40,0
28687,73,Without-pay,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28688,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Wife,White,Male,0,0,40,0
28689,44,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
28690,44,Private,174373,12,Never-married,Husband,White,Male,0,2103,40,0
28691,44,Private,174373,12,Widowed,Husband,White,Male,0,0,70,0
28692,29,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,40,0
28693,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,11,0
28694,83,Self-emp-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28695,44,Self-emp-not-inc,174373,12,Never-married,Husband,White,Male,0,0,40,0
28696,44,Private,174373,12,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,0
28697,44,Private,174373,12,Separated,Husband,White,Male,0,1196,40,0
28698,44,Private,174373,8,Separated,Husband,White,Male,0,0,40,0
28699,44,Without-pay,174373,12,Married-civ-spouse,Husband,White,Male,0,0,32,0
28700,49,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2082,40,0
28701,44,State-gov,174373,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
28702,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,25,0
28703,87,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28704,44,Private,174373,12,Married-civ-spouse,Unmarried,White,Male,0,3888,40,0
28705,44,Private,174373,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
28706,44,Private,174373,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
28707,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3503,40,0
28708,90,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
28709,83,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28710,44,Private,174373,12,Married-spouse-absent,Husband,White,Male,0,816,40,0
28711,26,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28712,70,Private,187891,7,Married-AF-spouse,Husband,White,Male,0,2961,40,1
28713,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,50119,23,40,1
28714,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,93813,0,40,1
28715,70,Self-emp-inc,187891,7,Married-civ-spouse,Husband,White,Male,75135,0,40,1
28716,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,83547,2408,40,1
28717,70,Private,187891,7,Widowed,Husband,White,Male,0,3375,40,1
28718,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,91639,0,21,1
28719,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,50756,0,40,1
28720,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,91006,0,4,1
28721,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,45615,0,40,1
28722,74,Private,187891,7,Married-civ-spouse,Husband,White,Male,42542,0,40,1
28723,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,98184,0,40,1
28724,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3105,40,1
28725,70,Private,187891,7,Married-civ-spouse,Own-child,White,Male,14207,0,40,1
28726,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,64693,0,40,1
28727,61,Private,187891,10,Married-civ-spouse,Husband,White,Male,0,0,40,0
28728,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,58135,0,40,1
28729,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,76688,0,40,1
28730,70,Private,187891,7,Widowed,Husband,White,Male,72368,0,40,1
28731,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,88161,0,40,1
28732,70,Private,187891,11,Married-civ-spouse,Husband,White,Male,50088,0,40,1
28733,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,8461,0,40,1
28734,70,Private,187891,7,Widowed,Husband,White,Male,17117,0,40,1
