,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28682,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3659,40,0
28683,67,Private,174373,12,Never-married,Husband,White,Male,0,0,40,0
28684,44,Private,174373,12,Married-civ-spouse,Own-child,White,Male,0,0,88,0
28685,44,Without-pay,174373,12,Married-civ-spouse,Husband,White,Male,0,0,66,0
28686,44,Private,174373,13,Married-civ-spouse,Husband,White,Male,0,0,49,0
28687,44,Private,174373,12,Widowed,Other-relative,White,Male,0,0,40,0
28688,44,Private,174373,8,Married-civ-spouse,Husband,White,Female,0,0,40,0
28689,44,Private,174373,12,Widowed,Husband,White,Male,0,1369,40,0
28690,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3382,40,0
28691,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2463,40,0
28692,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2886,40,0
28693,44,Without-pay,174373,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
28694,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2616,40,0
28695,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,28,0
28696,44,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1109,40,0
28697,44,Self-emp-not-inc,174373,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
28698,44,Private,174373,12,Married-civ-spouse,Wife,Asian-Pac-Islander,Male,0,0,40,0
28699,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,16,0
28700,18,Private,174373,5,Married-civ-spouse,Husband,White,Male,0,0,40,0
28701,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2129,40,0
28702,44,Private,174373,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
28703,44,Without-pay,174373,6,Married-civ-spouse,Husband,White,Male,0,0,40,0
28704,44,Without-pay,174373,12,Married-civ-spouse,Other-relative,White,Male,0,0,40,0
28705,44,Private,174373,12,Married-civ-spouse,Other-relative,White,Male,0,0,88,0
28706,21,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
28707,88,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,97,0
28708,44,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,35,0
28709,44,Private,174373,12,Widowed,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
28710,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1598,40,0
28711,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,1498,0,12,0
28712,70,Private,187891,12,Married-civ-spouse,Husband,White,Male,0,3560,40,1
28713,70,Private,187891,8,Married-civ-spouse,Husband,White,Male,26727,0,40,1
28714,88,Private,187891,7,Married-civ-spouse,Husband,White,Male,77335,0,40,1
28715,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,76515,0,40,1
28716,61,Private,187891,7,Married-civ-spouse,Husband,White,Male,14120,0,40,1
28717,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,28293,0,40,1
28718,70,Private,187891,7,Married-AF-spouse,Husband,White,Male,74723,0,40,1
28719,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,22310,0,40,1
28720,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2767,40,1
28721,70,Private,187891,16,Married-civ-spouse,Husband,White,Male,0,0,48,1
28722,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3763,40,1
28723,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,1861,40,1
28724,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3119,40,1
28725,70,Private,187891,7,Married-civ-spouse,Unmarried,White,Male,34377,0,40,1
28726,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,96581,771,40,1
28727,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,54239,0,40,1
28728,45,Private,187891,7,Married-civ-spouse,Husband,White,Male,25434,0,40,1
28729,70,Private,187891,7,Married-civ-spouse,Not-in-family,White,Male,33406,0,40,1
28730,70,Federal-gov,187891,7,Married-civ-spouse,Husband,White,Male,81559,0,40,1
28731,70,Private,187891,7,Married-civ-spouse,Husband,Black,Male,9923,0,40,1
28732,70,Private,187891,7,Married-civ-spouse,Husband,Other,Male,94779,0,40,1
28733,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,49430,0,40,1
28734,70,Private,187891,15,Married-civ-spouse,Husband,White,Male,0,0,39,1
28735,43,Private,187891,7,Married-civ-spouse,Husband,White,Male,98666,0,40,1
28736,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,8927,2811,40,1
28737,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3354,40,1
28738,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,33152,0,40,1
28739,70,Self-emp-inc,187891,7,Married-civ-spouse,Husband,White,Male,22310,0,40,1
28740,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3898,40,1
28741,78,Private,187891,16,Married-civ-spouse,Husband,White,Male,0,0,40,1
28742,17,Private,53611,8,Never-married,Wife,White,Female,76822,0,6,1
28743,17,Private,53611,8,Never-married,Own-child,Black,Female,51667,0,6,1
28744,17,Private,53611,8,Never-married,Own-child,White,Female,31681,0,6,0
28745,17,Federal-gov,53611,8,Never-married,Own-child,White,Female,17623,0,6,1
28746,17,Private,53611,8,Never-married,Own-child,White,Female,99310,0,6,1
28747,17,Private,53611,8,Never-married,Own-child,White,Female,83613,0,6,1
28748,17,Private,53611,8,Never-married,Own-child,White,Female,18818,0,6,1
28749,17,Private,53611,8,Never-married,Own-child,Black,Female,48427,0,6,1
28750,17,Private,53611,8,Never-married,Own-child,White,Female,15105,0,33,1
28751,17,Private,53611,8,Never-married,Own-child,White,Female,61339,0,6,1
28752,17,Private,53611,8,Never-married,Own-child,White,Female,13618,0,6,1
28753,17,Private,53611,8,Never-married,Own-child,White,Female,24250,299,6,1
28754,17,Private,53611,8,Never-married,Own-child,White,Female,66033,3156,6,1
28755,17,Private,53611,8,Never-married,Own-child,White,Female,65103,0,6,1
28756,17,Private,53611,8,Never-married,Own-child,White,Female,40085,0,6,0
28757,17,Private,53611,8,Never-married,Own-child,White,Female,89594,3240,6,1
28758,17,Private,53611,12,Never-married,Own-child,White,Female,52028,0,6,1
28759,17,Self-emp-inc,53611,8,Never-married,Own-child,White,Female,77184,0,6,1
28760,17,Private,53611,8,Divorced,Own-child,White,Female,20066,0,6,1
28761,60,Private,53611,8,Never-married,Own-child,White,Female,10748,0,6,1
28762,17,Private,53611,8,Never-married,Own-child,White,Female,28047,0,81,1
28763,17,Private,53611,8,Never-married,Own-child,White,Female,72856,0,6,1
28764,17,Private,53611,8,Never-married,Own-child,White,Female,84688,0,6,1
28765,17,Private,53611,8,Never-married,Own-child,White,Female,26159,0,6,1
28766,32,Private,53611,8,Never-married,Own-child,White,Female,24756,0,6,1
28767,17,Private,53611,8,Married-AF-spouse,Own-child,White,Female,99355,0,6,1
28768,17,Private,53611,8,Never-married,Husband,White,Female,50403,0,6,1
28769,17,Private,53611,8,Never-married,Own-child,White,Female,12298,0,6,1
28770,17,Private,53611,8,Never-married,Own-child,White,Female,22571,0,88,1
28771,17,Private,53611,8,Never-married,Own-child,White,Female,42542,0,6,0
28772,17,State-gov,291494,16,Married-spouse-absent,Husband,White,Male,0,0,50,0
28773,33,State-gov,291494,11,Married-civ-spouse,Husband,Other,Male,0,0,50,0
28774,33,State-gov,291494,16,Married-AF-spouse,Husband,White,Male,0,0,31,0
28775,20,State-gov,291494,16,Married-civ-spouse,Own-child,White,Male,0,0,50,0
28776,33,State-gov,291494,9,Married-civ-spouse,Husband,White,Male,0,0,26,0
28777,33,State-gov,291494,10,Married-civ-spouse,Other-relative,White,Male,0,0,50,0
28778,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,89,0
28779,17,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
28780,33,State-gov,291494,16,Married-spouse-absent,Husband,White,Male,0,0,89,0
28781,33,Private,291494,11,Married-civ-spouse,Husband,White,Male,0,0,50,0
28782,44,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,81,0
28783,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,19,0
28784,81,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,0,50,0
28785,33,State-gov,291494,16,Married-spouse-absent,Husband,Black,Male,0,0,50,0
28786,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,95,0
28787,33,State-gov,291494,3,Married-civ-spouse,Husband,White,Male,0,0,47,0
28788,33,State-gov,291494,5,Married-civ-spouse,Husband,White,Male,0,0,9,0
28789,33,State-gov,291494,4,Married-civ-spouse,Husband,White,Male,0,0,88,0
28790,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,76,21,0
28791,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,1291,26,0
28792,33,State-gov,291494,10,Married-AF-spouse,Husband,White,Male,0,0,50,0
28793,33,State-gov,291494,12,Married-civ-spouse,Husband,White,Male,0,0,95,0
28794,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,11,0
28795,33,State-gov,291494,16,Never-married,Husband,White,Male,0,0,31,0
28796,33,State-gov,291494,2,Married-AF-spouse,Husband,White,Male,0,0,50,0
28797,33,State-gov,291494,8,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,50,0
28798,18,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,50,0
28799,51,State-gov,291494,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
28800,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,99,0
28801,33,State-gov,291494,3,Married-civ-spouse,Husband,White,Female,0,0,50,0
28802,62,Private,254534,12,Married-civ-spouse,Husband,White,Male,0,3748,40,1
28803,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,31156,0,40,1
28804,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,66201,3844,40,1
28805,62,Private,254534,12,Married-civ-spouse,Other-relative,White,Male,0,0,40,1
28806,59,Private,254534,10,Married-civ-spouse,Wife,White,Male,0,0,40,1
28807,62,Private,254534,10,Widowed,Husband,White,Male,22325,0,40,1
28808,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,45048,0,40,1
28809,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,68761,0,40,1
28810,86,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,2353,40,1
28811,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,49595,0,40,1
28812,62,Private,254534,9,Married-civ-spouse,Husband,White,Male,35036,0,40,1
28813,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,29091,0,40,1
28814,62,Self-emp-not-inc,254534,15,Married-civ-spouse,Husband,White,Male,0,0,40,1
28815,62,Federal-gov,254534,10,Married-civ-spouse,Husband,White,Male,29734,0,40,1
28816,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,57403,0,40,1
28817,53,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1907,40,1
28818,62,Private,254534,14,Married-civ-spouse,Own-child,White,Male,0,0,40,1
28819,62,Private,254534,10,Married-civ-spouse,Husband,Black,Male,15926,0,40,1
28820,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,72682,0,40,1
28821,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,82259,3060,40,1
28822,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,85391,0,38,1
28823,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,81338,0,40,1
28824,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,28430,0,40,1
28825,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,37617,0,40,1
28826,58,Private,254534,10,Married-civ-spouse,Husband,White,Male,33579,0,40,1
28827,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,85052,0,40,1
28828,62,Private,254534,10,Married-civ-spouse,Husband,White,Female,97090,0,40,1
28829,62,Private,254534,10,Married-civ-spouse,Husband,Black,Male,0,141,40,1
28830,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,68694,0,40,1
28831,62,Private,254534,14,Married-civ-spouse,Husband,White,Male,0,0,40,1
28832,34,Private,175878,10,Never-married,Not-in-family,White,Male,63268,0,40,1
28833,34,Private,175878,10,Never-married,Not-in-family,White,Male,60542,1617,40,1
28834,34,State-gov,175878,10,Never-married,Not-in-family,White,Male,59799,0,40,1
28835,73,Private,175878,10,Never-married,Not-in-family,White,Male,36200,0,40,1
28836,34,Private,175878,10,Never-married,Not-in-family,White,Male,58490,0,40,1
28837,34,Private,175878,10,Never-married,Not-in-family,White,Male,75079,0,40,1
28838,34,Private,175878,10,Never-married,Not-in-family,White,Male,45010,0,40,1
28839,34,Private,175878,10,Never-married,Not-in-family,White,Male,58592,0,40,1
28840,34,Private,175878,10,Married-spouse-absent,Not-in-family,White,Male,34780,0,40,1
28841,34,Private,175878,10,Never-married,Not-in-family,White,Male,83309,0,40,1
28842,34,Private,175878,10,Never-married,Not-in-family,White,Male,69625,0,40,1
28843,25,Private,175878,10,Never-married,Not-in-family,White,Male,20828,0,40,1
28844,34,Private,175878,10,Never-married,Not-in-family,White,Male,24345,0,40,1
28845,34,Self-emp-not-inc,175878,10,Never-married,Not-in-family,White,Male,96177,0,40,1
28846,34,Private,175878,10,Never-married,Not-in-family,White,Male,80815,0,27,1
28847,34,Private,175878,10,Divorced,Not-in-family,White,Male,0,3821,40,1
28848,34,Private,175878,8,Never-married,Not-in-family,White,Male,50371,0,40,1
28849,34,Private,175878,10,Never-married,Not-in-family,White,Male,13933,0,40,1
28850,34,Private,175878,10,Never-married,Not-in-family,White,Male,32878,3018,40,1
28851,34,Private,175878,10,Never-married,Not-in-family,White,Female,53721,0,40,1
28852,34,Private,175878,10,Widowed,Not-in-family,White,Male,0,3665,40,1
28853,34,Private,175878,10,Never-married,Not-in-family,White,Male,7136,0,40,1
28854,34,Private,175878,10,Never-married,Not-in-family,White,Male,35693,0,99,1
28855,34,Private,175878,10,Never-married,Husband,White,Male,50945,0,40,1
28856,34,Local-gov,175878,10,Never-married,Not-in-family,White,Male,35335,0,40,1
28857,34,Private,175878,10,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,61226,0,40,1
28858,34,Private,175878,10,Never-married,Wife,White,Male,52878,0,40,1
28859,34,Private,175878,10,Never-married,Not-in-family,White,Male,82653,0,40,1
28860,34,Private,175878,10,Never-married,Not-in-family,White,Male,0,3548,96,1
28861,34,Private,175878,10,Never-married,Not-in-family,White,Male,88304,0,40,1
28862,23,Private,202284,13,Never-married,Own-child,White,Male,75959,2776,20,1
28863,23,Private,202284,13,Never-married,Own-child,White,Male,39960,0,20,1
28864,23,Private,202284,13,Never-married,Own-child,White,Male,51708,0,20,1
28865,23,Private,202284,13,Never-married,Own-child,White,Male,25172,0,20,1
28866,23,Private,202284,13,Separated,Own-child,White,Male,70385,0,20,1
28867,23,Private,202284,13,Never-married,Own-child,White,Male,47659,0,20,1
28868,23,Private,202284,14,Never-married,Own-child,White,Male,77045,0,20,1
28869,23,Private,202284,13,Never-married,Own-child,White,Male,96015,0,20,1
28870,23,Private,202284,13,Never-married,Own-child,White,Female,60694,0,20,1
28871,23,Private,202284,10,Never-married,Own-child,White,Male,27783,0,20,1
28872,23,Private,202284,13,Never-married,Own-child,White,Male,45663,0,14,1
