,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
28682,44,Private,174373,4,Married-civ-spouse,Husband,White,Male,0,3125,40,0
28683,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2147,40,0
28684,63,Private,174373,12,Married-civ-spouse,Own-child,White,Male,0,0,40,0
28685,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,24,0
28686,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,11,0
28687,44,Private,174373,12,Married-spouse-absent,Husband,White,Male,0,1225,40,0
28688,22,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28689,44,Local-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28690,44,Private,174373,12,Separated,Husband,White,Female,0,0,40,0
28691,81,Private,174373,9,Married-civ-spouse,Husband,White,Male,0,0,40,0
28692,44,Private,174373,12,Divorced,Husband,White,Male,0,0,79,0
28693,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,53,0
28694,23,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,0,40,0
28695,44,Private,174373,7,Married-civ-spouse,Wife,White,Male,0,0,40,0
28696,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1616,40,0
28697,44,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1422,40,0
28698,44,Private,174373,12,Never-married,Husband,White,Male,0,0,42,0
28699,44,State-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28700,44,State-gov,174373,7,Married-civ-spouse,Husband,White,Male,0,0,40,0
28701,44,Private,174373,12,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
28702,86,State-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,0,40,0
28703,44,Private,174373,12,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,0
28704,54,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,40,0
28705,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,22,0
28706,44,Private,174373,8,Married-civ-spouse,Husband,White,Male,0,0,40,0
28707,44,Private,174373,12,Married-AF-spouse,Not-in-family,White,Male,0,0,40,0
28708,44,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,0,43,0
28709,66,Private,174373,12,Married-civ-spouse,Husband,Other,Male,0,0,40,0
28710,25,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
28711,44,Self-emp-not-inc,174373,12,Married-AF-spouse,Husband,White,Male,0,0,40,0
28712,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,32470,0,40,1
28713,70,Private,187891,15,Married-civ-spouse,Husband,White,Male,0,1473,40,1
28714,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2588,40,1
28715,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,42067,0,40,1
28716,70,Without-pay,187891,7,Married-civ-spouse,Husband,White,Male,38359,0,40,1
28717,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,14269,0,40,1
28718,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,45000,0,40,1
28719,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,90255,2761,40,1
28720,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3422,40,1
28721,70,Private,187891,14,Married-civ-spouse,Husband,White,Male,39512,0,40,1
28722,70,Federal-gov,187891,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
28723,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,64193,0,40,1
28724,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,0,2236,40,1
28725,70,Without-pay,187891,7,Married-civ-spouse,Husband,White,Male,28694,0,40,1
28726,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,2682,40,1
28727,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,84034,0,89,1
28728,70,Private,187891,7,Married-spouse-absent,Husband,White,Male,0,3699,40,1
28729,70,Private,187891,14,Married-civ-spouse,Husband,White,Male,8166,0,40,1
