,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
33132,44,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
33133,44,Private,174373,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
33134,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,79688,0,40,1
33135,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3738,92,1
33136,17,Private,53611,8,Never-married,Own-child,White,Female,12720,0,6,1
33137,17,Private,53611,8,Never-married,Own-child,White,Female,98014,0,9,1
33138,33,State-gov,291494,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
33139,33,State-gov,291494,11,Married-civ-spouse,Wife,White,Male,0,0,50,0
33140,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,79345,0,40,1
33141,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,82273,0,40,1
33142,34,Private,175878,10,Never-married,Not-in-family,White,Male,8259,0,19,1
33143,34,Private,175878,10,Never-married,Wife,White,Male,76464,0,40,1
33144,23,Private,202284,13,Never-married,Own-child,White,Male,25830,0,20,1
33145,23,Private,202284,13,Never-married,Own-child,White,Female,0,3398,20,1
33146,58,Private,137591,10,Never-married,Own-child,White,Male,89904,0,10,1
33147,24,Private,137591,10,Never-married,Own-child,White,Male,97354,0,10,1
33148,17,Local-gov,295589,10,Never-married,Own-child,Black,Male,40973,0,40,1
33149,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,47803,0,40,1
33150,53,Private,68684,9,Married-civ-spouse,Other-relative,White,Male,70929,0,40,1
33151,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,10924,0,40,1
33152,73,Private,159007,13,Divorced,Other-relative,White,Female,34398,0,12,1
33153,73,Private,159007,13,Divorced,Wife,White,Female,70368,0,12,1
33154,30,Private,200246,11,Never-married,Not-in-family,White,Male,34964,0,40,1
33155,30,Private,200246,11,Never-married,Not-in-family,White,Male,98937,0,40,1
33156,35,Private,283305,13,Married-AF-spouse,Not-in-family,White,Female,84948,0,40,1
33157,35,Private,283305,13,Never-married,Not-in-family,White,Female,96971,0,32,1
