,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
33132,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3316,40,0
33133,72,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,39,0
33134,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,59545,0,40,1
33135,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,10137,1140,40,1
33136,17,Private,53611,8,Never-married,Own-child,White,Female,23747,25,6,1
33137,17,Private,53611,8,Never-married,Own-child,White,Female,61596,0,90,1
33138,33,State-gov,291494,5,Married-civ-spouse,Husband,White,Male,0,1999,50,0
33139,33,State-gov,291494,16,Never-married,Husband,White,Female,0,0,50,0
33140,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,0,60,1
33141,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,3042,95,1
33142,34,Private,175878,10,Never-married,Not-in-family,White,Male,27923,0,40,1
33143,34,Private,175878,10,Never-married,Not-in-family,White,Male,56576,0,40,1
33144,23,Private,202284,13,Never-married,Own-child,White,Male,13400,0,57,1
33145,23,Private,202284,13,Never-married,Wife,White,Male,99625,0,20,1
33146,24,Private,137591,10,Never-married,Own-child,White,Male,60645,0,10,1
33147,64,Private,137591,10,Never-married,Own-child,White,Male,8606,0,10,1
33148,31,Local-gov,295589,2,Never-married,Own-child,Black,Male,79581,0,40,1
33149,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,41030,0,40,1
33150,53,Private,68684,16,Married-civ-spouse,Other-relative,White,Male,0,0,40,1
33151,49,Private,68684,9,Married-civ-spouse,Husband,White,Male,78351,0,40,1
33152,73,Private,159007,13,Divorced,Other-relative,White,Female,0,3042,39,1
33153,73,Private,159007,13,Divorced,Other-relative,White,Female,56351,0,39,1
33154,30,Private,200246,11,Never-married,Not-in-family,White,Male,13541,3203,40,1
33155,30,Private,200246,11,Never-married,Not-in-family,White,Male,85988,0,40,1
33156,64,Private,283305,13,Never-married,Not-in-family,White,Female,0,2732,40,1
33157,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3731,56,1
33158,20,Private,471452,10,Never-married,Own-child,White,Male,96373,0,30,1
33159,20,Private,471452,10,Never-married,Wife,White,Male,61106,0,30,1
33160,52,Local-gov,109600,13,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
33161,86,State-gov,109600,14,Married-spouse-absent,Other-relative,White,Female,4787,0,44,0
33162,53,Private,277772,9,Divorced,Unmarried,White,Female,17812,0,40,1
33163,53,Private,277772,9,Divorced,Unmarried,Black,Female,57665,0,40,1
33164,35,Private,219902,16,Separated,Unmarried,Black,Female,71335,0,48,1
33165,35,Private,219902,9,Separated,Unmarried,Black,Female,64295,0,48,1
33166,51,Private,231919,7,Married-civ-spouse,Not-in-family,White,Male,82313,0,45,1
33167,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,82903,0,26,1
33168,64,Private,183513,9,Never-married,Not-in-family,Asian-Pac-Islander,Female,16438,0,25,1
33169,64,Private,183513,9,Separated,Not-in-family,White,Female,92956,0,25,1
33170,19,Private,112780,10,Never-married,Own-child,White,Female,60267,0,20,1
33171,19,Private,112780,10,Never-married,Own-child,White,Female,47134,0,20,1
33172,26,Private,142506,13,Never-married,Unmarried,Black,Female,15740,1002,35,1
33173,26,Federal-gov,142506,13,Never-married,Unmarried,Black,Female,84520,0,35,1
33174,19,Private,201743,14,Never-married,Own-child,White,Female,0,3222,26,1
33175,19,Private,201743,10,Never-married,Own-child,White,Female,20017,0,57,1
33176,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,53514,0,40,1
33177,60,Private,188941,10,Married-civ-spouse,Husband,White,Male,31731,0,40,1
33178,60,Private,225883,10,Widowed,Unmarried,Amer-Indian-Eskimo,Female,63750,0,27,1
33179,60,Private,225883,10,Married-AF-spouse,Unmarried,White,Female,18761,0,27,1
33180,41,Local-gov,125268,13,Never-married,Unmarried,Black,Male,58287,0,40,1
33181,41,Local-gov,125268,13,Married-civ-spouse,Unmarried,Black,Female,0,0,40,1
33182,24,Private,109307,9,Never-married,Own-child,Asian-Pac-Islander,Male,47921,0,45,1
33183,24,Private,109307,9,Never-married,Own-child,White,Male,52931,0,45,1
33184,34,Private,236543,10,Never-married,Not-in-family,White,Male,0,2837,96,1
33185,34,Private,236543,10,Never-married,Not-in-family,White,Male,38331,1590,40,1
33186,19,Private,303652,9,Never-married,Unmarried,White,Female,76502,0,30,1
33187,19,Private,303652,9,Separated,Unmarried,White,Female,14808,0,30,1
33188,48,Private,158685,9,Divorced,Not-in-family,White,Female,19202,0,16,1
33189,48,Self-emp-inc,158685,9,Divorced,Not-in-family,White,Female,9163,0,16,1
33190,39,Private,328466,7,Never-married,Husband,White,Male,89702,0,70,1
33191,39,Private,328466,7,Married-civ-spouse,Other-relative,White,Male,36358,0,70,1
33192,48,Local-gov,85341,13,Married-civ-spouse,Not-in-family,White,Male,0,3594,45,1
33193,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,29041,0,45,1
