,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
33132,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Male,0,0,17,0
33133,44,Private,174373,11,Married-civ-spouse,Husband,White,Female,0,0,40,0
33134,70,Private,187891,7,Married-civ-spouse,Husband,Other,Male,97965,0,40,1
33135,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,58785,0,99,1
33136,17,Private,53611,8,Never-married,Own-child,White,Female,70616,0,6,1
33137,17,Private,53611,8,Never-married,Own-child,White,Female,22560,0,6,1
33138,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,9,0
33139,33,State-gov,291494,16,Married-civ-spouse,Husband,Other,Male,0,0,15,0
33140,62,Private,254534,11,Married-civ-spouse,Husband,White,Male,0,0,41,1
33141,62,Private,254534,10,Married-spouse-absent,Husband,White,Male,0,3446,40,1
33142,34,Private,175878,10,Never-married,Not-in-family,White,Male,24309,0,40,1
33143,34,Private,175878,10,Married-AF-spouse,Not-in-family,White,Male,0,2501,40,1
33144,23,Private,202284,13,Never-married,Own-child,White,Male,28762,0,57,1
33145,23,Private,202284,13,Married-AF-spouse,Own-child,White,Male,16525,0,20,1
33146,24,Private,137591,10,Married-civ-spouse,Own-child,White,Male,53291,0,10,1
33147,24,Without-pay,137591,10,Never-married,Own-child,White,Male,35370,0,10,1
33148,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,66191,0,40,1
33149,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,41134,807,40,1
33150,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,29316,3660,40,1
33151,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,36781,0,62,1
33152,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2915,12,0
33153,73,Private,159007,4,Divorced,Other-relative,White,Female,34197,0,12,1
33154,30,Private,200246,11,Never-married,Not-in-family,White,Male,88530,0,40,1
33155,30,Private,200246,11,Never-married,Not-in-family,Other,Male,54896,0,40,1
33156,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3113,40,1
33157,35,Private,283305,13,Never-married,Own-child,White,Female,18428,0,40,1
33158,20,Private,471452,10,Never-married,Own-child,Asian-Pac-Islander,Male,26626,0,30,1
33159,20,Private,471452,14,Never-married,Own-child,White,Male,27590,0,30,1
33160,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Male,4787,1493,44,0
33161,52,State-gov,109600,14,Never-married,Unmarried,White,Female,4787,1586,44,0
33162,53,Federal-gov,277772,9,Divorced,Unmarried,Black,Female,17781,0,40,1
33163,53,Private,277772,9,Divorced,Unmarried,Black,Female,52877,3152,40,1
33164,35,Private,219902,9,Separated,Unmarried,Black,Female,63422,0,48,1
33165,35,Private,219902,1,Separated,Unmarried,Black,Female,55426,0,48,1
33166,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,68426,0,45,1
33167,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,79742,0,45,1
33168,55,Private,183513,9,Never-married,Not-in-family,White,Female,40140,0,25,1
33169,64,Private,183513,11,Never-married,Not-in-family,White,Female,95096,0,25,1
33170,81,Private,112780,10,Never-married,Own-child,White,Female,82575,0,20,1
33171,19,Private,112780,10,Never-married,Own-child,White,Female,69674,0,20,1
33172,26,Private,142506,13,Never-married,Unmarried,Black,Female,50491,0,35,1
33173,82,Private,142506,13,Never-married,Unmarried,Black,Female,85153,0,35,1
33174,19,Private,201743,10,Divorced,Own-child,White,Female,48978,0,26,1
33175,19,Private,201743,11,Never-married,Own-child,White,Female,84755,0,26,1
33176,27,Private,188941,10,Married-civ-spouse,Unmarried,White,Male,32050,0,40,1
33177,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,90541,0,40,1
33178,60,Private,225883,10,Widowed,Unmarried,White,Female,38852,0,27,1
33179,60,Private,225883,10,Widowed,Unmarried,White,Female,84454,2124,27,1
33180,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,82877,0,40,1
33181,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,94515,0,40,1
33182,24,Private,109307,9,Never-married,Own-child,White,Male,95694,0,45,1
33183,24,Private,109307,9,Never-married,Own-child,White,Male,95694,0,18,1
