,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
39132,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,2385,40,0
39133,44,Self-emp-not-inc,174373,12,Married-civ-spouse,Husband,White,Female,0,0,40,0
39134,35,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,19,0
39135,50,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,18,0
39136,51,Private,174373,12,Never-married,Husband,White,Male,0,0,40,0
39137,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,75664,2372,40,1
39138,70,Private,187891,7,Married-civ-spouse,Not-in-family,White,Male,18093,0,40,1
39139,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,83617,0,40,1
39140,27,Private,187891,7,Married-civ-spouse,Husband,White,Male,71381,0,40,1
39141,70,Private,187891,7,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,93752,0,40,1
39142,17,Private,53611,8,Never-married,Own-child,White,Female,42828,0,6,1
39143,17,Private,53611,5,Never-married,Own-child,White,Female,36584,0,6,1
39144,17,Private,53611,8,Never-married,Own-child,White,Female,86819,0,57,1
39145,17,Private,53611,8,Never-married,Wife,White,Female,40469,0,6,1
39146,17,Private,53611,8,Never-married,Own-child,White,Female,25797,0,6,1
39147,33,State-gov,291494,7,Married-civ-spouse,Husband,Other,Male,0,0,50,0
39148,33,Self-emp-inc,291494,1,Married-civ-spouse,Husband,White,Male,0,0,50,0
39149,33,State-gov,291494,11,Married-civ-spouse,Husband,White,Male,0,2063,50,0
39150,33,State-gov,291494,4,Married-civ-spouse,Unmarried,White,Male,0,0,50,0
39151,33,State-gov,291494,5,Married-civ-spouse,Husband,White,Male,0,0,23,0
39152,62,Private,254534,10,Married-civ-spouse,Unmarried,White,Male,25485,0,40,1
39153,53,State-gov,254534,10,Married-civ-spouse,Husband,White,Male,0,0,40,1
39154,62,Private,254534,10,Separated,Husband,White,Male,44617,0,40,1
39155,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,94543,0,40,1
39156,20,Private,254534,10,Married-civ-spouse,Husband,White,Male,75216,0,40,1
39157,34,Private,175878,10,Never-married,Not-in-family,White,Male,14875,3486,40,1
