,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
33132,49,Private,174373,2,Married-civ-spouse,Husband,White,Male,0,0,40,0
33133,44,Private,174373,12,Married-civ-spouse,Own-child,White,Male,0,0,30,0
33134,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,18426,0,40,1
33135,70,Private,187891,7,Married-civ-spouse,Husband,Black,Male,19564,0,40,1
33136,17,Private,53611,8,Never-married,Own-child,Other,Female,18129,0,6,1
33137,66,Private,53611,8,Never-married,Own-child,White,Female,60934,0,6,1
33138,33,State-gov,291494,6,Widowed,Husband,White,Male,0,0,50,0
33139,27,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,10,0
33140,62,Private,254534,15,Married-civ-spouse,Husband,White,Male,0,0,25,1
33141,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,3748,40,0
33142,34,Private,175878,10,Never-married,Not-in-family,White,Male,79277,0,40,1
33143,34,Private,175878,10,Never-married,Not-in-family,White,Female,73009,0,40,1
33144,23,Private,202284,13,Never-married,Own-child,White,Male,89178,0,20,1
33145,23,Private,202284,6,Never-married,Own-child,White,Male,47938,0,20,1
33146,24,Private,137591,10,Never-married,Husband,White,Male,10664,0,10,1
33147,24,Private,137591,10,Never-married,Own-child,Other,Male,18286,0,10,1
33148,31,Local-gov,295589,16,Never-married,Own-child,Black,Male,71198,0,40,1
33149,31,Local-gov,295589,10,Never-married,Own-child,Black,Female,46889,0,40,1
33150,53,Private,68684,9,Married-civ-spouse,Husband,Other,Male,35572,0,40,1
33151,53,Private,68684,15,Divorced,Husband,White,Male,0,0,40,1
33152,73,Private,159007,13,Divorced,Other-relative,White,Female,68849,0,12,1
33153,73,Private,159007,13,Divorced,Other-relative,White,Female,80259,0,12,1
33154,30,Private,200246,10,Never-married,Not-in-family,White,Male,50414,0,40,1
33155,30,Private,200246,11,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,42506,0,40,1
33156,35,State-gov,283305,13,Never-married,Not-in-family,White,Female,57059,0,40,1
33157,35,Private,283305,13,Divorced,Not-in-family,White,Female,34937,0,40,1
33158,20,Private,471452,10,Never-married,Own-child,White,Male,89084,0,30,1
33159,67,Private,471452,10,Never-married,Own-child,White,Male,88859,0,30,1
33160,52,State-gov,109600,14,Married-spouse-absent,Not-in-family,White,Male,4787,0,44,0
33161,52,State-gov,109600,11,Married-civ-spouse,Unmarried,White,Female,4787,0,44,0
33162,53,Private,277772,9,Divorced,Unmarried,Black,Female,61718,0,40,1
33163,53,Private,277772,9,Divorced,Unmarried,Black,Female,97419,0,40,1
33164,35,Private,219902,9,Separated,Unmarried,Black,Female,89803,0,48,1
33165,35,Private,219902,9,Separated,Unmarried,Black,Female,43522,0,48,1
33166,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,81700,0,45,1
33167,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,56594,0,90,1
33168,64,Private,183513,9,Never-married,Not-in-family,White,Female,56916,0,25,1
33169,64,Private,183513,9,Never-married,Not-in-family,White,Female,44687,1606,25,1
33170,19,Private,112780,10,Never-married,Own-child,White,Female,50970,0,20,1
33171,19,Private,112780,10,Never-married,Own-child,White,Male,52239,0,20,1
33172,26,Private,142506,2,Never-married,Unmarried,Black,Female,96010,0,35,1
33173,26,Private,142506,13,Never-married,Unmarried,Black,Male,53008,0,35,1
33174,19,Private,201743,10,Never-married,Own-child,White,Female,74252,0,26,1
33175,19,Private,201743,10,Never-married,Own-child,White,Female,53716,0,26,1
