,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
37932,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,1596,40,0
37933,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,28241,0,40,1
37934,17,Private,53611,8,Never-married,Own-child,White,Female,47336,0,76,1
37935,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,13,0
37936,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,1783,66,1
37937,34,Private,175878,10,Never-married,Not-in-family,White,Male,83977,0,40,1
37938,23,Private,202284,13,Never-married,Own-child,White,Male,61001,0,20,1
37939,24,Private,137591,10,Never-married,Own-child,White,Male,9053,0,10,1
37940,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,53495,0,40,1
37941,69,Private,68684,9,Married-civ-spouse,Husband,White,Male,43070,0,40,1
37942,73,Private,159007,13,Divorced,Other-relative,White,Female,0,3081,12,1
37943,30,Private,200246,11,Never-married,Other-relative,White,Male,14598,0,40,1
37944,35,Private,283305,13,Never-married,Unmarried,White,Female,43941,0,40,1
37945,20,Private,471452,10,Never-married,Own-child,Other,Male,42303,0,30,1
37946,52,State-gov,109600,4,Married-spouse-absent,Unmarried,White,Female,4787,70,44,0
37947,53,Private,277772,9,Married-AF-spouse,Unmarried,Black,Female,33003,0,40,1
37948,35,Private,219902,9,Widowed,Unmarried,Black,Female,71306,0,48,1
37949,51,Local-gov,231919,7,Married-civ-spouse,Husband,White,Male,22016,0,45,1
37950,64,Private,183513,9,Never-married,Not-in-family,White,Female,51141,0,25,1
37951,19,Private,112780,10,Never-married,Own-child,White,Female,91543,0,20,1
37952,26,Private,142506,13,Never-married,Unmarried,Black,Female,37388,0,35,1
37953,19,Private,201743,10,Never-married,Own-child,White,Female,57822,0,26,1
37954,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,48361,0,46,1
37955,60,Self-emp-inc,225883,10,Widowed,Unmarried,White,Female,9920,0,27,1
37956,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,14573,0,40,1
37957,24,Private,109307,9,Never-married,Own-child,White,Male,29580,0,45,1
37958,34,Self-emp-inc,236543,10,Never-married,Not-in-family,White,Male,78267,1590,40,1
37959,19,Private,303652,9,Never-married,Unmarried,White,Female,67861,0,30,1
37960,48,Private,158685,9,Divorced,Not-in-family,White,Female,41870,0,16,1
37961,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,24657,0,70,1
37962,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,3421,45,1
37963,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,77101,0,50,1
37964,29,Private,77322,9,Never-married,Other-relative,White,Female,33642,0,32,1
37965,28,Private,192591,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Female,0,3756,45,1
37966,63,Private,163809,10,Widowed,Not-in-family,White,Female,15574,0,20,1
37967,33,Private,243674,9,Separated,Not-in-family,White,Male,0,2744,46,0
