,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
37932,44,Private,174373,4,Married-civ-spouse,Husband,Other,Male,0,0,40,0
37933,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,7140,0,5,1
37934,17,Private,53611,8,Never-married,Own-child,White,Female,63017,0,55,1
37935,33,Private,291494,16,Married-civ-spouse,Husband,White,Male,0,0,40,0
37936,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,63773,0,40,1
37937,34,Private,175878,10,Never-married,Own-child,White,Male,23691,0,40,1
37938,23,Private,202284,13,Never-married,Husband,White,Male,87582,0,20,1
37939,24,Private,137591,10,Never-married,Own-child,White,Male,60845,0,10,1
37940,31,Local-gov,295589,10,Separated,Own-child,Black,Male,53190,0,40,1
37941,53,Local-gov,68684,13,Married-civ-spouse,Husband,White,Male,0,0,40,1
37942,73,Private,159007,13,Divorced,Other-relative,White,Female,60604,3038,12,1
37943,53,Private,200246,11,Never-married,Not-in-family,White,Male,78933,0,40,1
37944,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,2723,40,1
37945,20,Private,471452,10,Never-married,Own-child,Other,Male,83433,0,30,1
37946,52,Private,109600,14,Married-spouse-absent,Own-child,White,Female,4787,0,44,0
37947,53,Private,277772,9,Divorced,Unmarried,Black,Female,82753,0,96,1
37948,35,Private,219902,5,Separated,Unmarried,Black,Female,34822,0,48,1
37949,29,Private,231919,7,Married-civ-spouse,Husband,White,Male,26807,0,45,1
37950,64,Private,183513,6,Never-married,Not-in-family,White,Female,97206,0,25,1
37951,19,Private,112780,10,Never-married,Own-child,White,Female,97214,0,20,1
37952,26,Private,142506,5,Never-married,Unmarried,Black,Female,16682,0,35,1
37953,19,Private,201743,10,Never-married,Own-child,White,Female,46901,0,26,1
37954,27,Private,188941,10,Divorced,Husband,White,Male,84065,0,40,1
37955,60,Private,225883,10,Widowed,Unmarried,White,Female,49491,0,27,1
37956,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,31915,0,40,1
37957,24,Private,109307,9,Never-married,Own-child,White,Female,81393,0,45,1
37958,34,Private,236543,10,Never-married,Own-child,White,Male,28448,1590,40,1
37959,19,Private,303652,9,Never-married,Unmarried,White,Female,74379,0,30,1
37960,48,Private,158685,4,Divorced,Not-in-family,White,Female,94897,0,16,1
37961,39,Self-emp-not-inc,328466,7,Married-civ-spouse,Husband,White,Male,2407,3717,70,1
37962,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,51239,0,45,1
37963,41,Self-emp-inc,33474,13,Married-civ-spouse,Husband,White,Male,0,0,72,1
37964,29,State-gov,77322,9,Never-married,Not-in-family,White,Female,32072,0,32,1
37965,28,Private,192591,13,Never-married,Not-in-family,Other,Female,31555,0,45,1
37966,63,Private,163809,10,Widowed,Not-in-family,White,Female,52656,0,6,1
