,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
37932,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,3120,40,0
37933,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,1796,40,1
37934,17,Private,53611,8,Never-married,Own-child,White,Female,10136,0,6,0
37935,33,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,0,1,0
37936,88,Private,254534,10,Married-civ-spouse,Husband,White,Male,81661,0,40,1
37937,34,Private,175878,14,Married-civ-spouse,Not-in-family,White,Male,0,0,40,1
37938,23,Private,202284,13,Never-married,Own-child,Asian-Pac-Islander,Male,21256,0,20,1
37939,24,Private,137591,10,Never-married,Own-child,White,Male,78673,0,10,1
37940,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,64287,0,40,1
37941,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,21952,0,40,1
37942,73,Private,159007,13,Divorced,Other-relative,White,Female,64554,0,12,1
37943,30,Private,200246,10,Never-married,Not-in-family,White,Male,9976,0,40,1
37944,35,Private,283305,13,Separated,Not-in-family,White,Female,24456,0,40,1
37945,32,Private,471452,10,Never-married,Own-child,White,Male,54340,0,30,1
37946,52,State-gov,109600,7,Married-spouse-absent,Unmarried,White,Female,1011,0,44,0
37947,53,Private,277772,9,Divorced,Unmarried,Black,Female,49193,0,40,1
37948,35,Private,219902,9,Separated,Other-relative,Black,Female,13244,0,48,1
37949,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,14869,1581,45,1
37950,64,Private,183513,9,Never-married,Not-in-family,White,Female,91771,0,25,1
37951,19,Private,112780,10,Never-married,Not-in-family,White,Female,44725,0,20,1
37952,26,Private,142506,13,Never-married,Unmarried,Black,Female,37195,0,59,1
37953,19,Local-gov,201743,10,Never-married,Own-child,White,Female,46404,0,26,1
37954,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,36212,0,9,1
37955,60,Private,225883,10,Widowed,Unmarried,White,Female,55287,0,27,1
37956,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,89995,0,40,1
37957,86,Private,109307,9,Never-married,Own-child,White,Male,87796,0,45,1
37958,34,Private,236543,10,Never-married,Not-in-family,Other,Male,30116,1590,40,1
37959,19,Private,303652,9,Never-married,Own-child,White,Female,44490,0,30,1
37960,48,Private,158685,9,Divorced,Not-in-family,White,Female,57569,0,16,1
37961,39,Federal-gov,328466,7,Married-civ-spouse,Husband,White,Male,6224,0,70,1
37962,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,0,55,1
37963,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,32102,0,50,1
37964,29,Private,77322,9,Never-married,Not-in-family,White,Female,52439,640,32,1
37965,28,Private,192591,13,Never-married,Not-in-family,White,Female,24017,0,45,1
37966,63,Private,163809,10,Widowed,Not-in-family,White,Female,46746,0,20,1
37967,33,Private,243674,9,Separated,Not-in-family,White,Male,0,2799,46,0
37968,19,Local-gov,183486,13,Married-civ-spouse,Not-in-family,White,Female,0,0,50,0
37969,23,Self-emp-not-inc,238917,3,Never-married,Other-relative,White,Male,44497,0,40,1
37970,29,Self-emp-not-inc,206351,16,Married-civ-spouse,Husband,White,Male,5013,0,40,1
37971,31,Private,101266,12,Married-civ-spouse,Husband,Black,Male,94329,0,40,1
37972,71,Private,195284,16,Divorced,Not-in-family,White,Female,0,0,16,0
37973,63,Local-gov,287277,9,Divorced,Not-in-family,White,Male,53957,0,40,1
37974,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,0,3611,40,1
37975,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,0,2074,23,0
37976,46,Self-emp-not-inc,32825,9,Married-civ-spouse,Husband,White,Male,43772,0,60,1
37977,27,Private,332187,13,Never-married,Not-in-family,White,Male,0,3141,65,1
37978,41,Private,287037,10,Never-married,Not-in-family,White,Male,35139,2893,40,1
37979,21,Private,180690,9,Never-married,Own-child,White,Male,47593,0,40,1
37980,53,Private,85423,10,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,976,40,0
37981,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,31582,0,70,1
37982,37,Private,190297,13,Married-civ-spouse,Husband,White,Male,0,1659,45,0
37983,20,Private,55465,9,Never-married,Own-child,White,Male,43804,2577,35,1
37984,77,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,68923,0,99,1
37985,30,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,0,30,0
37986,49,Private,119182,9,Separated,Not-in-family,Black,Female,95645,0,35,1
37987,44,Private,222703,4,Married-civ-spouse,Husband,Other,Male,86211,1384,40,1
37988,85,Private,221480,10,Never-married,Own-child,White,Female,42575,0,25,1
37989,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,19523,0,40,1
37990,38,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,59,0
37991,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,64891,2465,40,1
37992,30,Without-pay,232356,13,Married-civ-spouse,Husband,White,Male,0,0,19,0
37993,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,84715,0,24,1
37994,33,Private,174845,9,Never-married,Not-in-family,White,Female,23340,0,40,1
37995,46,Private,117310,12,Widowed,Unmarried,Other,Female,6497,2449,40,1
37996,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Husband,White,Male,0,0,42,0
37997,27,Private,183511,15,Married-civ-spouse,Husband,White,Male,21010,0,40,1
37998,57,Private,62539,9,Divorced,Unmarried,White,Female,67600,1020,38,1
37999,32,Private,240888,12,Divorced,Unmarried,White,Female,82185,0,40,1
38000,60,Private,389254,9,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,40,0
38001,38,Self-emp-inc,269318,10,Never-married,Husband,White,Male,3540,0,40,0
38002,69,Self-emp-not-inc,69306,10,Married-civ-spouse,Unmarried,White,Female,12269,0,15,1
38003,29,Private,83517,5,Never-married,Not-in-family,White,Male,48500,0,40,1
38004,26,Private,248057,9,Separated,Own-child,Asian-Pac-Islander,Male,24041,0,40,1
38005,50,Private,57852,16,Never-married,Husband,White,Male,0,0,49,0
38006,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,89495,0,40,1
38007,48,Self-emp-inc,213140,10,Married-civ-spouse,Own-child,White,Male,0,0,91,0
38008,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,53993,0,40,1
38009,34,Private,398988,13,Never-married,Not-in-family,White,Male,33711,0,40,1
38010,40,Private,322183,8,Married-civ-spouse,Husband,White,Male,0,0,35,0
38011,45,Private,306889,9,Married-civ-spouse,Own-child,White,Female,0,0,40,0
38012,32,Private,53260,9,Divorced,Not-in-family,Other,Female,83194,0,28,1
38013,31,Private,442429,9,Separated,Unmarried,White,Female,98541,0,40,1
38014,26,Private,194690,5,Never-married,Own-child,White,Male,82336,0,50,1
38015,27,Private,187450,13,Married-civ-spouse,Husband,White,Male,0,3728,50,1
38016,35,Self-emp-inc,340110,10,Married-spouse-absent,Husband,White,Male,0,1718,50,0
38017,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,678,0,40,0
38018,42,Private,198422,10,Divorced,Own-child,White,Female,71848,0,40,1
38019,59,Private,159048,16,Divorced,Not-in-family,White,Female,0,2222,40,1
38020,23,Private,224954,10,Never-married,Own-child,White,Male,44119,0,25,1
38021,38,Self-emp-not-inc,79619,13,Married-civ-spouse,Husband,White,Male,0,0,42,0
38022,50,Private,40623,10,Divorced,Not-in-family,White,Female,66644,0,40,1
38023,32,Private,194740,10,Married-civ-spouse,Husband,White,Male,97749,0,55,1
