,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
37932,78,Private,174373,12,Widowed,Husband,White,Male,0,0,40,0
37933,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,90670,0,40,1
37934,40,Private,53611,8,Never-married,Own-child,White,Female,66060,0,6,1
37935,33,State-gov,291494,11,Married-civ-spouse,Husband,White,Male,0,2295,50,0
37936,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,2588,40,1
37937,34,Private,175878,10,Never-married,Not-in-family,White,Male,36689,0,40,1
37938,23,Private,202284,13,Never-married,Own-child,White,Male,72630,0,20,1
37939,44,Private,137591,10,Never-married,Own-child,White,Male,17408,0,10,1
37940,28,Local-gov,295589,10,Never-married,Own-child,Black,Male,80926,0,40,1
37941,53,State-gov,68684,9,Married-civ-spouse,Husband,White,Male,8863,0,40,1
37942,73,Private,159007,13,Divorced,Other-relative,White,Female,81138,0,12,1
37943,54,Private,200246,11,Never-married,Not-in-family,White,Male,16946,0,40,1
37944,38,Private,283305,13,Never-married,Not-in-family,White,Female,74118,0,40,1
37945,20,Private,471452,10,Never-married,Own-child,White,Male,60303,0,30,1
37946,79,State-gov,109600,14,Married-spouse-absent,Own-child,White,Female,4787,0,44,0
37947,53,Private,277772,9,Divorced,Unmarried,Black,Female,29434,0,40,1
37948,35,Private,219902,9,Separated,Unmarried,Black,Male,88951,0,48,1
37949,51,Private,231919,14,Married-civ-spouse,Not-in-family,White,Male,0,0,45,1
37950,64,Private,183513,9,Never-married,Not-in-family,White,Female,96339,0,25,1
37951,19,Private,112780,10,Never-married,Own-child,White,Female,72213,2250,20,1
37952,26,Private,142506,13,Never-married,Unmarried,Black,Female,44887,0,35,1
37953,19,Private,201743,10,Never-married,Own-child,White,Female,40170,0,26,1
37954,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,60505,799,40,1
37955,60,Private,225883,10,Widowed,Unmarried,White,Male,0,2457,27,1
37956,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,86749,0,40,1
37957,52,Private,109307,9,Never-married,Own-child,White,Male,73636,0,45,1
37958,34,Private,236543,10,Never-married,Not-in-family,Black,Male,71649,1590,40,1
37959,19,Private,303652,9,Never-married,Unmarried,White,Female,66180,0,30,1
37960,48,Private,158685,9,Divorced,Not-in-family,White,Female,26844,0,16,1
37961,50,Private,328466,7,Married-civ-spouse,Husband,White,Male,33107,0,70,1
37962,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,67823,0,45,1
37963,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,2969,50,1
37964,70,Private,77322,9,Never-married,Not-in-family,White,Female,13038,0,32,1
37965,28,Private,192591,13,Never-married,Not-in-family,White,Male,0,0,50,1
37966,63,Private,163809,10,Widowed,Not-in-family,White,Female,70895,1769,20,1
37967,33,Private,243674,9,Separated,Not-in-family,White,Male,8778,0,46,1
37968,47,Local-gov,183486,13,Married-civ-spouse,Wife,White,Female,0,1214,7,0
37969,23,Private,238917,3,Never-married,Other-relative,White,Male,85815,0,40,1
37970,29,Private,206351,6,Married-civ-spouse,Own-child,White,Male,49760,0,40,1
37971,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,30991,0,40,1
37972,29,Self-emp-not-inc,195284,16,Divorced,Not-in-family,White,Female,0,0,90,0
37973,63,Private,287277,15,Divorced,Not-in-family,White,Male,61036,0,40,1
37974,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,93992,0,64,1
37975,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,94269,0,40,1
37976,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,21352,0,60,1
37977,27,State-gov,332187,13,Never-married,Not-in-family,White,Female,58700,0,65,1
37978,41,Private,287037,10,Never-married,Not-in-family,White,Male,35633,0,40,1
37979,21,Private,180690,9,Never-married,Own-child,White,Male,82467,3518,40,1
37980,53,Private,85423,10,Married-civ-spouse,Wife,White,Male,0,0,31,0
37981,23,Private,41624,6,Married-civ-spouse,Husband,White,Male,46487,0,70,1
37982,37,Private,190297,13,Married-civ-spouse,Husband,White,Male,0,0,13,0
37983,20,Private,55465,9,Never-married,Own-child,Asian-Pac-Islander,Male,56240,0,35,1
37984,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,0,1926,87,1
37985,51,Private,26248,4,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,30,0
37986,49,Private,119182,9,Separated,Not-in-family,Black,Female,19867,0,35,1
37987,44,Private,222703,5,Married-civ-spouse,Husband,Other,Male,75330,0,40,1
37988,21,Private,221480,10,Never-married,Own-child,White,Female,46765,0,98,1
37989,36,Private,68089,13,Never-married,Unmarried,Amer-Indian-Eskimo,Female,42549,0,40,1
37990,86,Private,354739,11,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,36,0
37991,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,43104,0,40,1
37992,56,Private,232356,13,Married-civ-spouse,Husband,White,Male,0,1163,40,0
37993,47,Without-pay,185385,9,Married-civ-spouse,Husband,White,Male,11534,0,24,1
37994,24,Private,174845,9,Never-married,Not-in-family,White,Female,92613,1028,40,1
37995,46,Private,117310,12,Widowed,Unmarried,White,Female,79476,0,32,1
37996,47,Federal-gov,185673,9,Married-civ-spouse,Husband,White,Male,0,0,50,0
37997,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,26921,0,40,1
37998,57,Private,62539,9,Divorced,Own-child,White,Female,50610,1876,38,1
37999,32,Private,240888,12,Divorced,Unmarried,White,Female,89366,0,40,1
38000,60,Private,389254,9,Married-civ-spouse,Own-child,White,Male,0,0,78,0
38001,38,Self-emp-inc,269318,10,Married-spouse-absent,Unmarried,White,Male,7298,0,40,0
38002,69,Self-emp-not-inc,69306,10,Widowed,Wife,White,Female,50057,0,15,1
38003,29,Private,83517,5,Never-married,Not-in-family,White,Male,67456,0,40,1
38004,26,Private,248057,9,Separated,Own-child,White,Male,21072,0,77,1
38005,50,Private,57852,16,Married-civ-spouse,Husband,White,Female,0,0,20,0
38006,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,96276,0,40,1
38007,73,Self-emp-inc,213140,10,Married-civ-spouse,Unmarried,White,Male,0,0,40,0
38008,36,Private,107218,16,Never-married,Not-in-family,Asian-Pac-Islander,Male,0,0,40,1
38009,34,Private,398988,13,Never-married,Not-in-family,White,Male,68660,0,40,1
38010,48,Private,322183,9,Married-civ-spouse,Husband,White,Male,0,1032,35,0
38011,45,Private,306889,13,Never-married,Wife,White,Female,0,791,40,0
38012,32,Private,53260,9,Divorced,Unmarried,Other,Female,29073,0,28,1
38013,31,Private,442429,9,Separated,Unmarried,White,Female,20574,1684,40,1
38014,27,Private,194690,5,Never-married,Own-child,White,Male,93780,0,46,1
38015,27,Private,187450,13,Married-civ-spouse,Husband,White,Male,20971,0,50,1
38016,35,Self-emp-inc,340110,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
38017,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,3312,0,40,0
38018,42,Private,198422,10,Divorced,Own-child,White,Female,70008,0,39,1
38019,59,Private,159048,9,Divorced,Not-in-family,White,Female,36901,0,40,1
38020,23,Private,224954,10,Never-married,Own-child,White,Male,67774,0,25,1
38021,38,Private,79619,13,Married-civ-spouse,Not-in-family,White,Male,0,0,40,0
38022,50,Private,40623,10,Divorced,Not-in-family,White,Female,25623,0,40,1
38023,32,Private,194740,10,Married-civ-spouse,Husband,White,Male,75593,3698,55,1
38024,28,Private,30070,13,Married-civ-spouse,Husband,White,Male,15237,0,50,1
38025,46,Private,360096,13,Married-civ-spouse,Wife,White,Male,1170,0,60,0
38026,53,State-gov,74334,14,Married-civ-spouse,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,0
38027,41,Private,206619,9,Divorced,Not-in-family,White,Female,38379,942,40,1
38028,41,Private,194360,9,Never-married,Husband,White,Male,0,1887,40,0
38029,39,Private,30673,2,Divorced,Not-in-family,Other,Male,0,0,50,0
38030,48,Private,205246,9,Married-civ-spouse,Husband,Black,Male,81519,0,40,1
38031,34,Private,275438,10,Divorced,Husband,White,Male,1601,0,40,0
38032,32,Private,86808,10,Never-married,Own-child,White,Female,71785,3863,38,1
38033,45,Federal-gov,76008,13,Married-civ-spouse,Husband,White,Female,0,0,96,0
38034,42,Private,276218,13,Divorced,Unmarried,White,Female,14428,3041,38,1
38035,25,Federal-gov,350850,4,Married-civ-spouse,Own-child,White,Male,0,0,50,0
38036,66,Self-emp-inc,319422,10,Married-civ-spouse,Husband,White,Male,0,0,60,1
38037,40,Private,217120,6,Divorced,Unmarried,White,Male,20461,0,50,1
38038,31,Private,87418,11,Never-married,Husband,White,Male,91263,0,40,1
38039,48,Self-emp-inc,216214,1,Married-civ-spouse,Husband,White,Female,3103,0,40,0
38040,34,Private,176673,10,Never-married,Other-relative,Black,Female,23706,0,35,1
38041,86,Private,164050,10,Never-married,Husband,Black,Male,0,0,40,0
38042,21,Private,243842,9,Married-civ-spouse,Husband,White,Male,25264,0,40,1
38043,29,Private,149324,10,Married-civ-spouse,Husband,White,Male,0,1485,35,0
38044,27,Self-emp-inc,210013,10,Never-married,Husband,White,Male,0,0,50,0
38045,21,Private,100462,11,Never-married,Own-child,White,Female,72944,0,60,1
38046,48,Private,204990,9,Never-married,Unmarried,Black,Female,97640,0,33,1
38047,36,State-gov,180220,9,Married-civ-spouse,Unmarried,White,Male,0,2640,50,0
38048,47,Private,239439,7,Married-civ-spouse,Wife,Black,Female,50352,0,40,1
38049,47,Federal-gov,119199,10,Divorced,Unmarried,Other,Female,78227,0,40,1
38050,26,Federal-gov,244480,10,Never-married,Unmarried,White,Female,14157,0,15,1
38051,43,Without-pay,355856,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Female,0,0,50,1
38052,47,State-gov,306473,12,Married-civ-spouse,Husband,White,Male,97548,0,40,1
38053,55,Private,176012,5,Married-civ-spouse,Wife,White,Female,22469,0,23,1
38054,17,Private,142912,6,Never-married,Own-child,White,Female,73992,0,40,1
38055,64,Federal-gov,161926,9,Married-civ-spouse,Husband,White,Male,49362,3297,8,1
38056,72,Self-emp-not-inc,207889,4,Separated,Husband,White,Male,43517,0,50,1
38057,40,State-gov,67874,1,Married-civ-spouse,Husband,White,Male,0,3253,45,0
38058,49,State-gov,320818,10,Married-spouse-absent,Other-relative,Black,Male,13401,0,40,1
38059,26,Private,180246,10,Married-civ-spouse,Husband,White,Male,2012,972,40,0
38060,64,Private,237581,4,Married-civ-spouse,Husband,White,Male,0,1540,96,0
38061,43,Private,116852,9,Married-civ-spouse,Wife,White,Female,0,0,16,0
38062,44,State-gov,144125,13,Divorced,Not-in-family,White,Female,77820,0,81,1
38063,45,Private,183710,9,Divorced,Not-in-family,White,Male,0,2526,48,1
38064,29,Federal-gov,97934,13,Never-married,Husband,White,Male,5178,0,40,0
38065,69,Private,169823,2,Married-civ-spouse,Husband,White,Male,0,0,46,0
38066,19,Private,184207,10,Married-civ-spouse,Not-in-family,White,Male,67993,0,40,1
38067,20,Private,38772,6,Never-married,Unmarried,Other,Male,48447,0,50,1
38068,31,Self-emp-not-inc,188278,13,Married-civ-spouse,Husband,White,Male,0,0,36,1
38069,53,Private,228752,9,Separated,Not-in-family,Black,Female,62435,0,40,1
38070,22,Federal-gov,104443,10,Married-AF-spouse,Own-child,White,Female,49558,0,20,1
38071,49,Self-emp-not-inc,99335,10,Married-civ-spouse,Other-relative,White,Male,58356,0,50,1
38072,25,Private,203561,11,Married-civ-spouse,Husband,White,Male,0,3261,62,0
38073,57,Self-emp-not-inc,253267,3,Separated,Unmarried,White,Female,43701,2670,35,1
38074,32,State-gov,196125,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
