,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
37932,44,Private,174373,2,Widowed,Husband,White,Male,0,0,40,0
37933,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,97592,0,40,1
37934,17,Private,53611,8,Married-spouse-absent,Own-child,White,Female,10822,0,6,1
37935,33,State-gov,291494,16,Never-married,Husband,Asian-Pac-Islander,Male,0,0,50,0
37936,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,2468,40,1
37937,34,Private,175878,10,Never-married,Not-in-family,White,Male,38258,0,40,1
37938,23,Private,202284,13,Never-married,Own-child,Other,Male,61746,0,20,1
37939,24,Private,137591,10,Never-married,Own-child,White,Male,23406,0,97,1
37940,31,Local-gov,295589,11,Never-married,Own-child,Black,Male,32980,0,40,1
37941,53,State-gov,68684,9,Married-civ-spouse,Husband,White,Male,0,0,70,1
37942,73,Private,159007,13,Divorced,Other-relative,White,Female,0,3343,12,0
37943,30,Private,200246,10,Never-married,Not-in-family,White,Male,25219,0,40,1
37944,35,Private,283305,13,Never-married,Not-in-family,White,Female,83988,0,40,1
37945,20,Private,471452,10,Never-married,Own-child,White,Male,54696,0,30,1
37946,24,Local-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
37947,53,Private,277772,9,Divorced,Unmarried,Black,Female,49007,0,40,1
37948,35,Private,219902,9,Separated,Unmarried,Black,Female,69848,3646,48,1
37949,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,6363,0,45,1
37950,64,Private,183513,16,Never-married,Not-in-family,White,Female,78762,0,25,1
37951,19,Private,112780,10,Divorced,Own-child,White,Female,24864,0,20,1
37952,26,Private,142506,13,Never-married,Unmarried,Black,Female,29282,0,14,1
37953,19,Private,201743,10,Never-married,Own-child,White,Female,56464,0,26,1
37954,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,32001,0,40,1
37955,60,Private,225883,10,Widowed,Unmarried,White,Female,64239,0,27,1
37956,41,Local-gov,125268,13,Never-married,Not-in-family,Black,Female,0,3445,40,1
