,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
37932,50,Private,174373,12,Divorced,Husband,White,Male,0,0,40,0
37933,87,Private,187891,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
37934,17,Private,53611,8,Married-spouse-absent,Own-child,White,Female,47674,0,6,1
37935,33,Private,291494,5,Married-civ-spouse,Husband,White,Male,0,0,50,0
37936,62,Private,254534,13,Married-civ-spouse,Husband,White,Male,0,3452,40,1
37937,34,Private,175878,10,Never-married,Wife,White,Male,0,2981,40,1
37938,23,Private,202284,13,Never-married,Own-child,White,Male,58970,0,52,1
37939,24,Private,137591,10,Never-married,Unmarried,White,Male,79259,0,10,1
37940,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,25064,0,40,1
37941,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,94062,0,40,1
37942,73,Private,159007,13,Divorced,Other-relative,White,Female,32435,0,75,1
37943,78,Private,200246,11,Never-married,Not-in-family,White,Male,35204,0,40,1
37944,35,Private,283305,13,Never-married,Other-relative,White,Female,68959,0,40,1
37945,20,Private,471452,10,Never-married,Own-child,White,Male,70814,0,30,1
37946,52,State-gov,109600,8,Married-spouse-absent,Unmarried,Asian-Pac-Islander,Female,4787,0,44,0
37947,53,Private,277772,9,Divorced,Unmarried,Black,Female,19083,0,40,1
37948,35,Private,219902,9,Separated,Unmarried,Black,Male,29263,0,48,1
37949,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,73811,0,99,1
37950,64,Private,183513,9,Never-married,Not-in-family,White,Female,57090,0,25,1
37951,44,Private,112780,10,Never-married,Own-child,White,Female,17096,0,20,1
37952,44,Private,142506,13,Never-married,Unmarried,Black,Female,56307,0,35,1
37953,19,Private,201743,10,Separated,Own-child,White,Female,10018,0,26,1
37954,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,67833,0,40,1
37955,60,Local-gov,225883,10,Widowed,Unmarried,White,Female,16405,0,27,1
37956,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,64854,3659,40,1
37957,24,Private,109307,9,Never-married,Own-child,White,Male,53407,0,75,1
37958,31,Private,236543,10,Never-married,Not-in-family,White,Male,83578,1590,40,1
37959,19,Private,303652,9,Divorced,Unmarried,White,Female,25648,0,30,1
37960,75,Private,158685,9,Divorced,Not-in-family,White,Female,14447,0,16,1
37961,39,Private,328466,11,Married-civ-spouse,Husband,White,Male,2407,2761,70,1
37962,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,90665,0,45,1
37963,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,28783,0,50,1
37964,29,Private,77322,9,Never-married,Not-in-family,White,Female,55358,0,32,1
37965,28,Private,192591,13,Never-married,Not-in-family,White,Female,0,2404,56,1
37966,63,Private,163809,10,Widowed,Not-in-family,White,Female,69617,0,20,1
37967,33,Private,243674,9,Separated,Not-in-family,White,Male,49803,0,46,1
37968,18,Local-gov,183486,13,Married-civ-spouse,Wife,White,Female,0,0,50,0
37969,23,Private,238917,3,Never-married,Other-relative,White,Male,88844,3599,40,1
37970,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,73174,0,40,1
37971,31,Self-emp-inc,101266,12,Married-civ-spouse,Husband,Black,Male,0,0,40,0
37972,29,Private,195284,16,Divorced,Not-in-family,Black,Female,0,0,80,0
37973,63,Private,287277,9,Divorced,Not-in-family,White,Female,63413,0,40,1
37974,30,Local-gov,101833,13,Separated,Not-in-family,White,Male,81399,0,40,1
37975,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,64643,0,40,1
37976,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,83208,0,60,1
37977,71,Private,332187,13,Never-married,Not-in-family,White,Female,0,3143,65,1
37978,68,Private,287037,10,Never-married,Not-in-family,White,Male,93262,0,40,1
37979,21,Private,180690,9,Married-civ-spouse,Own-child,White,Male,86328,0,40,1
37980,53,Self-emp-not-inc,85423,10,Never-married,Husband,White,Male,0,0,40,0
37981,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,58907,0,70,1
37982,37,Private,190297,13,Never-married,Other-relative,White,Male,0,0,45,0
37983,20,Private,55465,9,Never-married,Own-child,White,Male,63750,266,35,1
37984,44,Self-emp-not-inc,212665,10,Married-civ-spouse,Husband,Black,Male,98611,0,99,1
37985,73,Private,26248,4,Separated,Not-in-family,White,Male,0,0,30,0
37986,49,Private,119182,9,Separated,Not-in-family,Black,Female,78233,0,35,1
37987,30,Private,222703,4,Married-civ-spouse,Husband,Other,Male,49954,0,40,1
37988,21,Private,221480,10,Never-married,Own-child,Amer-Indian-Eskimo,Female,51469,0,25,1
37989,36,Private,68089,9,Never-married,Unmarried,Black,Female,20496,0,40,1
37990,38,Private,354739,11,Married-civ-spouse,Husband,Other,Male,0,0,28,0
37991,24,Private,97676,10,Married-civ-spouse,Husband,White,Male,12738,0,40,1
37992,29,Private,232356,13,Married-civ-spouse,Husband,White,Male,0,0,40,0
37993,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,5013,1906,73,1
37994,24,Private,174845,9,Never-married,Not-in-family,White,Female,27559,0,40,1
37995,46,Local-gov,117310,12,Widowed,Unmarried,White,Female,37763,0,40,1
37996,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Husband,White,Female,0,0,24,0
37997,27,Private,183511,9,Married-civ-spouse,Husband,White,Male,26069,0,40,1
37998,57,Private,62539,9,Divorced,Unmarried,Other,Female,46712,1876,38,1
37999,32,Private,240888,12,Divorced,Unmarried,White,Female,17574,0,40,1
38000,32,Private,389254,9,Married-civ-spouse,Husband,Amer-Indian-Eskimo,Male,0,0,40,0
38001,38,Self-emp-inc,269318,10,Never-married,Unmarried,White,Male,7298,0,40,0
38002,69,Self-emp-not-inc,69306,3,Married-civ-spouse,Wife,White,Female,24581,0,15,1
38003,29,Private,83517,5,Never-married,Own-child,White,Male,15905,0,40,1
38004,26,Private,248057,9,Separated,Husband,White,Male,64940,0,40,1
38005,50,Private,57852,10,Married-spouse-absent,Husband,White,Male,0,0,55,0
38006,38,Self-emp-not-inc,89202,10,Divorced,Not-in-family,White,Male,99182,0,40,1
38007,48,Self-emp-inc,213140,10,Married-civ-spouse,Other-relative,White,Male,0,1680,40,0
38008,32,Private,107218,13,Never-married,Not-in-family,Asian-Pac-Islander,Male,95587,0,40,1
38009,34,Private,398988,13,Never-married,Not-in-family,Amer-Indian-Eskimo,Male,72054,0,40,1
38010,48,Private,322183,3,Married-civ-spouse,Wife,White,Male,0,0,35,0
38011,45,Private,306889,3,Married-civ-spouse,Wife,Other,Female,0,0,40,0
38012,32,Private,53260,9,Divorced,Unmarried,Other,Female,58303,0,28,1
38013,31,Private,442429,9,Separated,Unmarried,White,Female,74189,0,40,1
38014,27,Private,194690,5,Never-married,Own-child,White,Male,43583,0,59,1
38015,27,Private,187450,13,Married-civ-spouse,Husband,White,Male,48609,0,50,1
38016,35,Self-emp-inc,340110,4,Married-civ-spouse,Own-child,White,Male,0,0,50,0
38017,24,Local-gov,115222,14,Never-married,Not-in-family,White,Male,1552,0,40,0
38018,42,Private,198422,10,Divorced,Own-child,White,Female,18585,0,40,1
38019,59,Without-pay,159048,9,Divorced,Not-in-family,White,Female,98566,0,40,1
38020,23,Private,224954,10,Never-married,Own-child,Black,Male,39573,0,25,1
38021,38,Federal-gov,79619,5,Married-civ-spouse,Husband,White,Male,0,0,42,0
38022,50,Private,40623,10,Divorced,Husband,White,Female,28788,0,40,1
38023,32,Self-emp-not-inc,194740,10,Married-civ-spouse,Husband,White,Male,27239,0,55,1
38024,28,Private,30070,13,Married-spouse-absent,Husband,White,Male,94391,0,50,1
38025,46,Local-gov,360096,13,Married-civ-spouse,Husband,White,Male,2573,0,60,0
38026,42,State-gov,74334,11,Married-civ-spouse,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,0
38027,41,Self-emp-not-inc,206619,9,Divorced,Not-in-family,White,Female,80821,0,40,1
38028,41,Private,194360,9,Never-married,Husband,White,Male,0,1230,40,0
38029,82,Private,30673,10,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
38030,63,Private,205246,9,Married-civ-spouse,Husband,Black,Male,20397,0,99,1
38031,34,Private,275438,10,Divorced,Husband,White,Female,5178,0,40,0
38032,32,Private,86808,10,Never-married,Own-child,White,Female,27341,0,38,1
38033,20,Federal-gov,76008,13,Married-civ-spouse,Husband,White,Male,0,0,50,0
38034,42,Private,276218,13,Divorced,Unmarried,White,Female,60722,0,38,1
38035,25,Private,350850,3,Never-married,Husband,White,Male,0,0,50,0
38036,34,Private,319422,10,Married-civ-spouse,Husband,White,Male,0,0,60,1
38037,40,Private,217120,6,Divorced,Not-in-family,White,Male,0,2997,50,1
38038,31,Private,87418,11,Married-civ-spouse,Husband,White,Male,44442,0,40,1
38039,48,Self-emp-inc,216214,10,Divorced,Husband,Black,Male,3103,0,40,0
38040,34,Private,176673,10,Never-married,Other-relative,Black,Female,38065,0,35,1
38041,38,Private,164050,10,Married-spouse-absent,Husband,Black,Male,0,0,99,0
38042,21,Private,243842,9,Married-civ-spouse,Husband,White,Male,63944,0,40,1
38043,29,Self-emp-not-inc,149324,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,1485,40,0
38044,65,Self-emp-inc,210013,10,Never-married,Not-in-family,White,Male,0,0,50,0
38045,21,Private,100462,11,Never-married,Own-child,White,Female,87948,0,60,1
38046,58,Private,204990,9,Never-married,Unmarried,Black,Female,56566,0,33,1
38047,36,State-gov,180220,9,Married-civ-spouse,Husband,White,Female,10467,0,50,1
38048,47,Private,239439,7,Married-civ-spouse,Wife,Black,Female,98446,0,40,1
38049,47,Federal-gov,119199,10,Divorced,Other-relative,White,Female,8626,0,40,1
38050,23,Federal-gov,244480,10,Never-married,Unmarried,White,Female,99629,0,79,1
38051,43,Self-emp-not-inc,355856,13,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,51740,0,50,1
38052,47,State-gov,306473,12,Married-civ-spouse,Husband,White,Male,47059,0,40,1
38053,55,Private,176012,5,Married-civ-spouse,Wife,White,Female,74640,0,23,1
38054,17,Private,142912,6,Never-married,Own-child,White,Male,80971,0,40,1
38055,64,Federal-gov,161926,9,Married-civ-spouse,Husband,White,Female,40471,0,8,1
38056,72,Self-emp-not-inc,207889,4,Married-civ-spouse,Husband,White,Male,65938,0,50,1
38057,40,State-gov,67874,13,Married-civ-spouse,Husband,White,Male,0,654,24,0
38058,45,State-gov,320818,10,Married-spouse-absent,Other-relative,Black,Male,89114,0,40,1
38059,26,Private,180246,10,Married-civ-spouse,Husband,White,Male,1028,0,40,0
38060,64,Self-emp-not-inc,237581,4,Married-civ-spouse,Husband,White,Male,0,0,31,0
38061,43,Private,116852,9,Married-civ-spouse,Wife,Black,Female,0,0,5,0
38062,44,State-gov,144125,13,Divorced,Not-in-family,White,Female,67365,0,40,1
38063,45,State-gov,183710,16,Divorced,Wife,White,Male,0,0,48,1
38064,21,Federal-gov,97934,13,Separated,Husband,White,Male,5178,0,40,0
38065,41,Private,169823,7,Married-civ-spouse,Husband,White,Male,0,0,70,0
38066,19,Private,184207,10,Never-married,Not-in-family,White,Male,84167,0,40,1
38067,20,Private,38772,6,Never-married,Unmarried,White,Male,70748,690,50,1
38068,65,Self-emp-not-inc,188278,13,Married-civ-spouse,Husband,White,Male,0,0,55,1
38069,53,Private,228752,9,Separated,Not-in-family,Black,Female,85376,0,40,1
38070,22,Federal-gov,104443,10,Never-married,Own-child,White,Female,75583,0,20,1
38071,49,Self-emp-not-inc,99335,10,Married-civ-spouse,Husband,Other,Male,8663,0,50,1
38072,25,Private,203561,11,Divorced,Husband,White,Male,0,0,5,0
38073,57,Self-emp-not-inc,253267,3,Separated,Unmarried,White,Female,14870,0,35,1
38074,32,Private,196125,9,Divorced,Other-relative,White,Male,0,0,40,0
38075,57,Self-emp-not-inc,181435,7,Divorced,Unmarried,White,Male,16918,0,50,1
38076,31,Private,198103,9,Never-married,Own-child,White,Female,61260,0,40,1
38077,49,Self-emp-inc,127111,9,Married-civ-spouse,Husband,White,Female,37054,0,50,1
38078,37,Private,358753,10,Married-civ-spouse,Husband,White,Male,52026,0,40,1
