,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
37932,44,Private,174373,12,Married-civ-spouse,Husband,White,Male,0,0,26,0
37933,70,Private,187891,7,Married-civ-spouse,Husband,Other,Male,87036,0,40,1
37934,20,Private,53611,8,Never-married,Own-child,White,Female,67363,0,6,1
37935,33,State-gov,291494,1,Married-civ-spouse,Husband,Black,Male,0,0,50,0
37936,62,Self-emp-inc,254534,10,Married-civ-spouse,Husband,White,Male,0,0,79,1
37937,34,Private,175878,1,Never-married,Not-in-family,White,Male,83788,0,40,1
37938,23,Private,202284,13,Never-married,Own-child,White,Male,81550,0,20,1
37939,24,Private,137591,10,Never-married,Own-child,White,Male,22170,0,10,1
37940,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,74253,0,40,1
37941,53,Private,68684,9,Married-civ-spouse,Husband,White,Female,59929,0,40,1
37942,73,Private,159007,13,Divorced,Other-relative,White,Female,23241,0,12,1
37943,30,Private,200246,11,Married-AF-spouse,Not-in-family,White,Male,23642,0,40,1
37944,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,2761,40,1
37945,20,Private,471452,10,Never-married,Own-child,White,Male,54443,0,30,1
37946,52,State-gov,109600,10,Married-civ-spouse,Unmarried,White,Female,4787,0,44,0
37947,53,Private,277772,9,Divorced,Unmarried,Black,Female,37053,0,40,1
37948,86,Private,219902,9,Separated,Unmarried,Black,Female,98377,0,48,1
37949,51,Private,231919,2,Married-civ-spouse,Husband,White,Male,99318,0,45,1
37950,64,Private,183513,9,Never-married,Husband,White,Female,23545,0,25,1
37951,19,Private,112780,10,Never-married,Own-child,White,Female,75011,2518,20,1
37952,26,Private,142506,13,Never-married,Not-in-family,Black,Female,53495,0,35,1
37953,19,Without-pay,201743,10,Never-married,Own-child,White,Female,77249,0,26,1
37954,46,Private,188941,10,Married-civ-spouse,Husband,White,Male,67343,0,40,1
37955,60,Private,225883,10,Widowed,Unmarried,White,Female,0,3224,27,1
37956,41,Local-gov,125268,13,Never-married,Unmarried,Black,Female,62427,0,40,1
37957,24,Without-pay,109307,9,Never-married,Own-child,White,Male,82670,0,45,1
37958,34,Private,236543,10,Never-married,Not-in-family,White,Male,91080,375,40,1
37959,19,Private,303652,9,Never-married,Unmarried,White,Female,34787,0,30,1
37960,48,Private,158685,9,Divorced,Not-in-family,White,Male,50135,0,16,1
37961,39,State-gov,328466,8,Married-civ-spouse,Husband,White,Male,2407,0,70,0
37962,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,0,3248,45,1
37963,85,Without-pay,33474,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
37964,29,Without-pay,77322,9,Never-married,Not-in-family,White,Female,50542,0,32,1
37965,28,Private,192591,13,Never-married,Not-in-family,White,Female,94618,0,45,1
37966,63,Private,163809,10,Widowed,Not-in-family,White,Female,42700,0,20,1
37967,33,Private,243674,16,Separated,Not-in-family,White,Male,0,2844,46,1
37968,72,Local-gov,183486,13,Separated,Wife,White,Female,0,0,50,0
37969,23,Private,238917,3,Never-married,Other-relative,White,Male,78024,0,40,1
37970,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,61366,0,40,1
37971,31,Private,101266,12,Married-civ-spouse,Own-child,White,Male,36711,0,40,1
37972,29,Private,195284,12,Divorced,Not-in-family,Asian-Pac-Islander,Female,0,0,60,0
37973,63,Private,287277,9,Divorced,Not-in-family,Asian-Pac-Islander,Male,36315,0,40,1
37974,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,16741,2587,40,1
37975,37,Self-emp-not-inc,31670,13,Married-civ-spouse,Husband,White,Male,0,3350,40,1
37976,53,Private,32825,9,Married-civ-spouse,Husband,White,Male,0,3644,60,1
37977,27,Private,332187,13,Never-married,Not-in-family,White,Male,79204,0,65,1
37978,41,Private,287037,10,Never-married,Not-in-family,White,Male,18424,0,40,1
37979,21,Private,180690,9,Never-married,Own-child,White,Male,42153,2083,40,1
37980,53,Private,85423,10,Married-AF-spouse,Husband,White,Male,0,0,45,0
37981,36,Private,41624,6,Married-civ-spouse,Husband,Other,Male,77847,0,70,1
37982,37,Private,190297,13,Never-married,Husband,Other,Male,0,0,45,0
37983,20,Private,55465,9,Never-married,Own-child,White,Male,9297,0,35,1
37984,78,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,13508,0,99,1
37985,65,Private,26248,4,Married-civ-spouse,Husband,White,Male,0,2348,30,0
37986,49,Private,119182,9,Separated,Not-in-family,Black,Female,64991,0,35,1
37987,44,Private,222703,4,Married-civ-spouse,Other-relative,Other,Male,21490,0,40,1
37988,21,Private,221480,10,Married-civ-spouse,Own-child,White,Female,75888,0,25,1
37989,36,Private,68089,9,Never-married,Unmarried,Amer-Indian-Eskimo,Female,81096,0,40,1
37990,38,Private,354739,11,Separated,Husband,Asian-Pac-Islander,Male,0,0,36,0
37991,24,Self-emp-inc,97676,10,Married-civ-spouse,Husband,White,Male,12389,0,40,1
37992,30,Private,232356,13,Married-civ-spouse,Husband,White,Male,0,0,73,0
37993,47,Private,185385,9,Married-civ-spouse,Husband,White,Male,49849,0,65,1
37994,24,Private,174845,9,Never-married,Not-in-family,White,Female,11645,2307,40,1
37995,46,Private,117310,12,Widowed,Unmarried,White,Female,74927,2358,40,1
37996,47,Self-emp-not-inc,185673,9,Married-civ-spouse,Unmarried,White,Male,0,0,13,0
37997,27,Private,183511,12,Married-civ-spouse,Husband,White,Male,66499,0,40,1
37998,57,Private,62539,9,Divorced,Husband,White,Female,46395,1876,38,1
37999,32,Private,240888,12,Divorced,Unmarried,White,Female,75723,0,40,1
38000,60,State-gov,389254,9,Never-married,Husband,White,Male,0,0,40,0
38001,38,Self-emp-inc,269318,10,Separated,Own-child,White,Male,7298,0,40,0
38002,69,Self-emp-not-inc,69306,10,Never-married,Wife,White,Female,55669,0,15,1
38003,29,Private,83517,5,Never-married,Not-in-family,White,Male,11611,0,40,1
38004,26,Private,248057,9,Separated,Own-child,White,Male,13627,0,40,1
38005,77,Private,57852,16,Married-civ-spouse,Husband,White,Male,0,0,29,0
