,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
33132,44,Private,174373,12,Married-civ-spouse,Husband,Black,Female,0,0,40,0
33133,44,Private,174373,12,Married-AF-spouse,Husband,White,Male,0,0,40,0
33134,70,Private,187891,7,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,53492,0,40,1
33135,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,0,3508,70,1
33136,49,Private,53611,8,Never-married,Own-child,White,Female,46045,0,6,1
33137,17,Private,53611,8,Never-married,Own-child,White,Female,78634,0,6,1
33138,20,State-gov,291494,16,Married-civ-spouse,Husband,White,Male,0,1415,50,0
33139,33,State-gov,291494,16,Separated,Husband,White,Male,0,0,14,0
33140,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,84280,272,40,1
33141,62,Federal-gov,254534,10,Married-AF-spouse,Husband,White,Male,0,0,40,1
33142,34,Private,175878,10,Never-married,Other-relative,White,Male,39182,0,40,1
33143,34,Private,175878,10,Never-married,Own-child,White,Male,13811,0,40,1
33144,23,Private,202284,5,Never-married,Own-child,White,Male,22835,0,20,1
33145,23,Private,202284,13,Never-married,Own-child,White,Male,15871,0,20,1
33146,24,Private,137591,12,Never-married,Own-child,White,Male,33829,0,10,1
33147,24,Private,137591,15,Never-married,Own-child,White,Male,68856,0,10,1
33148,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,92335,0,40,1
33149,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,54899,0,40,1
33150,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,35,1
33151,53,Local-gov,68684,9,Married-civ-spouse,Husband,White,Male,49905,0,40,1
33152,73,Private,159007,13,Married-AF-spouse,Other-relative,White,Female,51357,0,12,1
33153,73,Private,159007,13,Divorced,Other-relative,White,Female,0,2447,12,0
33154,30,Private,200246,11,Never-married,Not-in-family,White,Male,20163,0,40,1
33155,30,Private,200246,11,Never-married,Not-in-family,White,Male,25142,0,40,1
33156,35,Private,283305,13,Never-married,Not-in-family,White,Female,45958,1147,40,1
33157,35,Private,283305,13,Never-married,Not-in-family,White,Male,76046,0,40,1
33158,20,Private,471452,13,Never-married,Own-child,White,Male,21948,0,30,1
33159,20,Self-emp-inc,471452,10,Never-married,Own-child,White,Male,22040,0,30,1
33160,80,State-gov,109600,6,Married-spouse-absent,Unmarried,White,Female,4787,0,44,0
33161,52,Self-emp-inc,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,2,0
33162,53,Private,277772,9,Divorced,Unmarried,Black,Female,21340,0,40,1
33163,53,Private,277772,10,Divorced,Unmarried,Black,Female,90094,0,40,1
33164,35,Private,219902,9,Separated,Unmarried,Black,Female,75103,0,48,1
33165,35,Private,219902,9,Separated,Unmarried,Black,Female,40542,0,87,1
33166,51,Private,231919,7,Married-civ-spouse,Husband,White,Female,81641,0,45,1
33167,51,Private,231919,7,Married-civ-spouse,Husband,Other,Male,9221,0,45,1
33168,64,Private,183513,9,Separated,Not-in-family,White,Female,14210,0,25,1
33169,64,Without-pay,183513,9,Never-married,Not-in-family,White,Female,71215,0,25,1
33170,19,Private,112780,10,Never-married,Own-child,White,Female,48052,3260,20,1
33171,19,Private,112780,10,Never-married,Wife,White,Female,65232,0,20,1
33172,26,Private,142506,13,Never-married,Unmarried,Black,Female,51198,0,35,1
33173,26,Private,142506,13,Never-married,Unmarried,Black,Female,40132,0,35,1
33174,19,Private,201743,2,Never-married,Own-child,White,Female,65178,0,26,1
33175,19,Private,201743,10,Never-married,Own-child,White,Female,42141,0,26,1
33176,62,Private,188941,10,Married-civ-spouse,Husband,White,Male,11091,0,40,1
33177,27,Private,188941,11,Married-civ-spouse,Husband,White,Male,97610,0,40,1
33178,60,Private,225883,10,Widowed,Unmarried,White,Female,72288,0,27,1
33179,60,Private,225883,10,Widowed,Unmarried,White,Female,84889,0,27,1
33180,41,Local-gov,125268,13,Never-married,Unmarried,Black,Male,54352,0,40,1
33181,41,Local-gov,125268,5,Never-married,Unmarried,Black,Female,12505,0,40,1
33182,24,Private,109307,9,Never-married,Wife,White,Male,15772,0,45,1
33183,24,Private,109307,9,Never-married,Own-child,Asian-Pac-Islander,Male,33168,0,45,1
33184,34,Private,236543,10,Never-married,Not-in-family,White,Male,77083,1590,40,1
33185,34,Private,236543,15,Never-married,Not-in-family,White,Male,0,1590,40,1
33186,19,Private,303652,9,Never-married,Unmarried,White,Female,61508,0,30,1
33187,48,Private,303652,9,Never-married,Unmarried,White,Female,13046,0,30,1
33188,48,Private,158685,12,Divorced,Not-in-family,White,Female,12167,0,16,1
33189,48,Private,158685,9,Divorced,Not-in-family,White,Female,95068,0,16,1
33190,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,83019,0,70,1
33191,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,20061,0,70,1
