,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
33132,44,Local-gov,174373,12,Married-civ-spouse,Husband,White,Male,0,33,40,0
33133,44,Private,174373,12,Never-married,Not-in-family,White,Male,0,0,40,0
33134,70,Local-gov,187891,7,Married-civ-spouse,Husband,White,Male,82167,0,40,1
33135,70,Private,187891,7,Married-civ-spouse,Husband,White,Male,57405,0,40,1
33136,20,Private,53611,8,Never-married,Own-child,White,Female,23845,0,6,1
33137,17,Private,53611,15,Never-married,Own-child,White,Female,0,3798,6,1
33138,33,State-gov,291494,3,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
33139,33,State-gov,291494,6,Married-civ-spouse,Not-in-family,White,Male,0,0,50,0
33140,62,Without-pay,254534,10,Married-civ-spouse,Husband,White,Male,0,0,68,1
33141,62,Private,254534,10,Married-civ-spouse,Wife,White,Male,14965,0,40,1
33142,34,Private,175878,5,Never-married,Not-in-family,White,Male,93962,0,40,1
33143,34,Private,175878,10,Divorced,Not-in-family,White,Male,13660,0,40,1
33144,23,Private,202284,13,Married-AF-spouse,Own-child,White,Male,45649,0,20,1
33145,23,Private,202284,13,Never-married,Own-child,White,Male,46328,0,20,1
33146,24,Private,137591,10,Never-married,Other-relative,White,Male,95665,0,10,1
33147,85,Private,137591,10,Never-married,Own-child,White,Male,90791,0,10,1
33148,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,26852,0,38,1
33149,45,Local-gov,295589,10,Never-married,Own-child,Black,Male,27070,0,40,1
33150,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,24121,0,40,1
33151,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,94068,0,40,1
33152,73,Private,159007,13,Divorced,Other-relative,White,Female,0,3197,39,1
33153,73,Private,159007,13,Divorced,Other-relative,White,Female,21169,0,39,1
33154,30,Private,200246,11,Never-married,Not-in-family,White,Male,79686,0,87,1
33155,30,Private,200246,11,Never-married,Not-in-family,Black,Male,17432,0,40,1
33156,35,Private,283305,13,Never-married,Not-in-family,White,Male,73665,0,40,1
33157,35,Private,283305,13,Never-married,Not-in-family,White,Female,87248,0,32,1
33158,20,Private,471452,10,Never-married,Wife,White,Male,38769,0,30,1
33159,20,Private,471452,10,Never-married,Own-child,Amer-Indian-Eskimo,Male,65313,0,30,1
33160,52,State-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,16,0
33161,52,Local-gov,109600,14,Married-spouse-absent,Unmarried,White,Female,4787,0,70,0
33162,53,Private,277772,9,Divorced,Unmarried,Black,Female,12306,0,40,1
33163,53,Private,277772,9,Divorced,Unmarried,Black,Female,15224,0,40,1
33164,35,Private,219902,9,Separated,Not-in-family,Black,Female,95196,0,48,1
33165,35,Private,219902,9,Separated,Unmarried,Black,Female,60167,0,48,1
33166,51,Private,231919,7,Married-civ-spouse,Husband,White,Male,37283,0,45,1
33167,51,Private,231919,15,Married-civ-spouse,Husband,White,Male,50490,0,45,1
33168,64,Private,183513,9,Never-married,Not-in-family,White,Female,10580,0,25,1
33169,64,Private,183513,9,Never-married,Not-in-family,White,Female,61668,0,25,1
33170,19,Private,112780,10,Never-married,Own-child,White,Male,54693,0,20,1
33171,19,Private,112780,4,Never-married,Own-child,White,Female,47310,0,20,1
33172,26,Private,142506,13,Married-civ-spouse,Unmarried,Black,Female,0,3774,35,1
33173,26,Private,142506,13,Never-married,Unmarried,White,Female,79905,0,35,1
33174,19,Private,201743,9,Never-married,Own-child,White,Female,25985,0,26,1
33175,19,Private,201743,10,Never-married,Own-child,White,Female,56158,0,26,1
33176,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,9454,3740,40,1
33177,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,19928,0,40,1
33178,60,Private,225883,10,Widowed,Unmarried,White,Female,46248,0,27,1
33179,60,Private,225883,10,Widowed,Unmarried,White,Female,28423,0,27,1
33180,41,Local-gov,125268,13,Never-married,Wife,Black,Female,0,2569,40,1
33181,41,Local-gov,125268,13,Never-married,Not-in-family,Black,Female,26983,0,40,1
33182,24,Private,109307,9,Never-married,Own-child,White,Male,60965,0,45,1
33183,24,Private,109307,9,Never-married,Own-child,White,Male,44337,0,45,1
33184,34,Private,236543,10,Never-married,Not-in-family,White,Male,7153,1590,40,0
33185,34,Private,236543,10,Never-married,Not-in-family,White,Male,73759,1590,40,1
33186,19,Private,303652,9,Never-married,Husband,White,Female,56198,0,30,1
33187,19,Private,303652,9,Never-married,Unmarried,White,Female,91649,0,30,1
33188,48,Private,158685,9,Divorced,Not-in-family,White,Female,46037,0,16,1
33189,48,Private,158685,9,Divorced,Not-in-family,White,Female,17568,0,16,1
33190,39,Private,328466,7,Never-married,Husband,White,Male,42554,0,70,1
33191,39,Self-emp-not-inc,328466,15,Married-civ-spouse,Husband,White,Male,2407,0,70,1
33192,48,Local-gov,85341,13,Married-civ-spouse,Husband,White,Male,97403,0,45,1
33193,48,Private,85341,13,Married-civ-spouse,Husband,White,Male,0,0,45,1
33194,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,21693,0,50,1
33195,41,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,41212,0,50,1
33196,29,Private,77322,9,Never-married,Not-in-family,White,Female,36950,0,32,1
33197,29,Private,77322,9,Never-married,Own-child,White,Female,99456,0,32,1
33198,28,Private,192591,13,Never-married,Not-in-family,White,Female,17249,3640,45,1
33199,28,Local-gov,192591,13,Never-married,Not-in-family,White,Female,78078,0,45,1
33200,63,Private,163809,10,Widowed,Not-in-family,White,Female,11369,0,20,1
33201,63,Private,163809,10,Widowed,Not-in-family,White,Female,24426,0,20,1
33202,33,Private,243674,9,Separated,Not-in-family,White,Male,0,2437,46,1
33203,33,Private,243674,9,Separated,Not-in-family,White,Male,50338,0,46,1
33204,47,Local-gov,183486,15,Never-married,Wife,White,Female,0,0,50,0
33205,47,Local-gov,183486,13,Married-civ-spouse,Wife,White,Female,0,0,6,0
33206,23,Private,238917,16,Never-married,Other-relative,White,Male,99005,0,40,1
33207,23,State-gov,238917,3,Never-married,Other-relative,White,Male,46182,0,40,0
33208,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,94584,0,40,1
33209,29,Private,206351,6,Married-civ-spouse,Husband,White,Male,97000,0,40,1
33210,31,Private,101266,12,Married-civ-spouse,Husband,White,Male,57030,0,40,1
33211,31,Private,101266,9,Married-civ-spouse,Husband,White,Male,8170,0,40,1
33212,29,Self-emp-inc,195284,16,Divorced,Not-in-family,Asian-Pac-Islander,Female,0,0,60,0
33213,29,Private,195284,14,Divorced,Not-in-family,White,Male,0,0,60,0
33214,63,Private,287277,9,Divorced,Not-in-family,White,Male,8300,95,40,1
33215,63,Private,287277,9,Divorced,Not-in-family,Amer-Indian-Eskimo,Male,55557,0,40,1
33216,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,60627,0,40,1
33217,36,Local-gov,101833,13,Separated,Not-in-family,White,Male,7970,2059,40,1
33218,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,64617,0,40,1
33219,37,Federal-gov,31670,13,Married-civ-spouse,Husband,White,Male,0,3707,40,1
33220,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,91042,2287,60,1
33221,46,Private,32825,9,Married-civ-spouse,Husband,White,Male,72520,0,60,1
33222,27,Private,332187,13,Never-married,Not-in-family,White,Female,99228,0,65,1
33223,27,Private,332187,13,Widowed,Not-in-family,White,Female,87857,0,65,1
33224,41,Private,287037,10,Never-married,Not-in-family,White,Male,53756,3765,40,1
33225,41,Private,287037,10,Never-married,Not-in-family,White,Male,90065,0,40,1
33226,21,Private,180690,9,Never-married,Own-child,White,Male,20837,0,40,1
33227,21,Private,180690,9,Never-married,Own-child,White,Male,39306,0,40,1
33228,53,Private,85423,3,Married-spouse-absent,Husband,White,Male,0,0,40,0
33229,53,Private,85423,10,Divorced,Own-child,White,Male,0,0,40,0
33230,36,Private,41624,6,Married-civ-spouse,Husband,White,Male,70165,0,70,1
33231,36,Federal-gov,41624,15,Married-civ-spouse,Husband,White,Male,0,0,70,1
33232,37,Private,190297,8,Married-civ-spouse,Other-relative,White,Male,0,0,45,0
33233,23,Private,190297,15,Married-civ-spouse,Husband,White,Male,0,0,45,0
33234,20,Private,55465,4,Never-married,Own-child,White,Male,92784,0,35,1
33235,20,Private,55465,9,Never-married,Own-child,White,Female,96500,0,35,1
33236,44,Local-gov,212665,10,Married-civ-spouse,Husband,Black,Male,8975,0,99,1
