,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
33132,44,Private,174373,12,Married-civ-spouse,Husband,Black,Male,0,0,40,0
33133,44,Private,174373,12,Married-civ-spouse,Wife,White,Male,0,0,87,0
33134,70,Private,187891,7,Married-civ-spouse,Wife,White,Male,29388,0,40,1
33135,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,49845,0,40,1
33136,50,Private,53611,8,Never-married,Own-child,White,Female,85882,0,6,1
33137,17,Private,53611,8,Married-spouse-absent,Own-child,White,Female,33403,0,6,1
33138,33,State-gov,291494,8,Married-civ-spouse,Husband,White,Male,0,1664,50,0
33139,33,Local-gov,291494,16,Married-civ-spouse,Own-child,White,Male,0,0,50,0
33140,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,0,2554,40,0
33141,62,Private,254534,10,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,70,1
33142,34,Private,175878,10,Never-married,Not-in-family,White,Male,75321,0,40,1
33143,34,Private,175878,10,Never-married,Not-in-family,White,Male,57551,0,40,1
33144,23,Private,202284,13,Never-married,Own-child,White,Male,0,3551,79,0
33145,23,Private,202284,13,Never-married,Own-child,White,Male,61560,0,20,1
33146,24,Private,137591,10,Never-married,Own-child,White,Male,78760,0,10,1
33147,83,Private,137591,10,Never-married,Own-child,White,Male,74079,0,10,1
33148,31,Local-gov,295589,10,Widowed,Own-child,Black,Male,90550,0,40,1
33149,31,Local-gov,295589,3,Never-married,Own-child,Black,Male,50154,0,40,1
33150,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,59,1
33151,53,Private,68684,9,Married-civ-spouse,Husband,White,Male,93332,0,40,1
33152,73,Private,159007,13,Divorced,Other-relative,White,Female,45130,0,12,1
33153,73,Private,159007,16,Divorced,Other-relative,White,Female,0,3112,12,1
33154,30,Private,200246,11,Never-married,Not-in-family,White,Male,85791,0,40,1
33155,30,Private,200246,11,Never-married,Not-in-family,White,Male,89409,0,40,1
33156,35,Private,283305,13,Never-married,Not-in-family,White,Female,0,3698,40,0
