,age,workclass,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,income
37932,65,Private,174373,12,Married-civ-spouse,Husband,Asian-Pac-Islander,Male,0,0,40,0
37933,70,Private,187891,7,Married-civ-spouse,Husband,White,Female,9580,0,40,1
37934,17,Private,53611,8,Never-married,Own-child,White,Female,24225,0,11,1
37935,33,State-gov,291494,6,Separated,Husband,White,Male,0,0,50,0
37936,62,Private,254534,10,Married-civ-spouse,Husband,White,Male,60414,0,40,1
37937,34,Private,175878,10,Never-married,Not-in-family,White,Male,50378,87,40,1
37938,23,Private,202284,13,Never-married,Own-child,White,Female,94092,0,20,1
37939,24,Private,137591,10,Never-married,Own-child,White,Male,15323,0,10,1
37940,31,Local-gov,295589,10,Never-married,Own-child,Black,Male,9695,0,40,1
37941,47,Private,68684,9,Married-civ-spouse,Husband,White,Male,0,0,40,1
37942,73,Private,159007,13,Married-civ-spouse,Other-relative,White,Female,53577,0,12,1
37943,30,Private,200246,11,Never-married,Not-in-family,White,Male,43256,0,40,1
37944,35,Private,283305,13,Never-married,Not-in-family,White,Female,73840,0,40,1
37945,20,Private,471452,10,Never-married,Own-child,White,Male,50624,0,30,1
37946,52,State-gov,109600,4,Married-spouse-absent,Unmarried,White,Female,4787,0,53,0
37947,53,Private,277772,9,Married-civ-spouse,Unmarried,Black,Female,57998,0,40,1
37948,35,Private,219902,9,Separated,Unmarried,Black,Female,82655,151,48,1
37949,51,Private,231919,13,Married-civ-spouse,Husband,White,Male,91407,0,45,1
37950,42,Private,183513,9,Never-married,Not-in-family,White,Female,29928,0,25,1
37951,59,Private,112780,10,Never-married,Own-child,White,Female,37375,0,20,1
37952,26,Private,142506,13,Never-married,Unmarried,White,Female,40988,0,35,1
37953,19,Private,201743,10,Never-married,Own-child,White,Female,45387,0,26,1
37954,27,Private,188941,10,Married-civ-spouse,Husband,White,Male,67628,0,40,1
37955,60,Private,225883,10,Widowed,Unmarried,White,Female,0,2474,56,1
37956,41,Local-gov,125268,13,Married-civ-spouse,Unmarried,Black,Female,0,3813,40,1
37957,24,Private,109307,7,Never-married,Own-child,White,Male,66283,0,45,1
37958,75,Private,236543,10,Never-married,Not-in-family,White,Male,0,2406,40,1
37959,19,Private,303652,9,Never-married,Unmarried,White,Female,62295,0,30,1
37960,48,Private,158685,9,Divorced,Not-in-family,White,Female,51494,2451,16,1
37961,39,Private,328466,7,Married-civ-spouse,Husband,White,Male,88829,0,38,1
37962,48,Local-gov,85341,2,Married-civ-spouse,Husband,White,Male,17053,0,45,1
37963,62,State-gov,33474,13,Married-civ-spouse,Husband,White,Male,0,0,50,1
37964,29,Private,77322,9,Never-married,Not-in-family,White,Female,10676,3763,32,1
37965,28,Private,192591,13,Never-married,Not-in-family,White,Female,12898,0,45,1
37966,63,Private,163809,10,Separated,Not-in-family,White,Female,12751,0,20,1
